//0																													
//Oxygen, 1.17
//Nitrate, 1,1,0,0
//pH, 1, -0.1, 0
//pH, 2, 0.05, 00
//pH, 5, 0, -0.41683
//pH, 27, 0, -0.0800
//pH, 38, 0 , 0
//Chl,  0.1697,  -0.0022
//BB, 1, 0
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9095SoOcn	46	C	12/10/2014	18:41	220.944	-49.335		67.43	0	9.186	0	34.4359	0	26.584	0	291.56	0	101.27	0	11.79	0	0.238083	0	0.000216	0	8.0500	0	7.8364	0
9095SoOcn	46	C	12/10/2014	18:41	220.944	-49.335		62.34	0	9.3412	0	34.4323	0	26.556	0	291.92	0	101.74	0	11.69	0	0.241477	0	0.000214	0	8.0489	0	7.8374	0
9095SoOcn	46	C	12/10/2014	18:41	220.944	-49.335		57.43	0	9.7054	0	34.4287	0	26.493	0	290.28	0	101.98	0	11.21	0	0.253356	0	0.000225	0	8.0478	0	7.8414	0
9095SoOcn	46	C	12/10/2014	18:41	220.944	-49.335		52.94	0	9.8	0	34.4319	0	26.48	0	290.63	0	102.32	0	11.22	0	0.258447	0	0.000219	0	8.0507	0	7.8453	0
9095SoOcn	46	C	12/10/2014	18:41	220.944	-49.335		48.23	0	9.8307	0	34.4305	0	26.474	0	291.10	0	102.55	0	11.10	0	0.238083	0	0.000233	0	8.0528	0	7.8475	0
9095SoOcn	46	C	12/10/2014	18:41	220.944	-49.335		43.63	0	9.8457	0	34.4301	0	26.471	0	291.45	0	102.71	0	11.33	0	0.234689	0	0.000233	0	8.0551	0	7.8497	0
9095SoOcn	46	C	12/10/2014	18:41	220.944	-49.335		38.98	0	9.8966	0	34.427	0	26.46	0	291.45	0	102.82	0	11.20	0	0.229598	0	0.000243	0	8.0534	0	7.8487	0
9095SoOcn	46	C	12/10/2014	18:41	220.944	-49.335		34.5	0	10.0121	0	34.4222	0	26.436	0	290.86	0	102.87	0	11.25	0	0.214325	0	0.000248	0	8.0514	0	7.8483	0
9095SoOcn	46	C	12/10/2014	18:41	220.944	-49.335		29.9	0	10.0342	0	34.4234	0	26.434	0	290.98	0	102.96	0	11.29	0	0.195658	0	0.000238	0	8.0483	0	7.8457	0
9095SoOcn	46	C	12/10/2014	18:41	220.944	-49.335		25.52	0	10.1725	0	34.4233	0	26.41	0	290.28	0	103.02	0	11.32	0	0.165112	0	0.00024	0	8.0468	0	7.8461	0
9095SoOcn	46	C	12/10/2014	18:41	220.944	-49.335		21.42	0	10.2306	0	34.4229	0	26.4	0	289.81	0	102.99	0	11.35	0	0.146445	0	0.000237	0	8.0443	0	7.8445	0
9095SoOcn	46	C	12/10/2014	18:41	220.944	-49.335		16.36	0	10.2734	0	34.4233	0	26.393	0	289.58	0	103.00	0	11.14	0	0.124384	0	0.000237	0	8.0412	0	7.8422	0
9095SoOcn	46	C	12/10/2014	18:41	220.944	-49.335		11.7	0	10.2722	0	34.4235	0	26.393	0	289.46	0	102.95	0	11.48	0	0.109111	0	0.00023	0	8.0404	0	7.8413	0
9095SoOcn	46	C	12/10/2014	18:41	220.944	-49.335		7.58	0	10.2766	0	34.4232	0	26.392	0	289.34	0	102.92	0	11.49	0	0.090444	0	0.00023	0	8.0410	0	7.8417	0
9095SoOcn	46	C	12/10/2014	18:41	220.944	-49.335																							
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		1599.03	0	2.8958	0	34.4827	0	27.442	0	178.19	0	53.40	0	34.08	0	0.003897	0	0.000101	0	7.8229	0	7.5904	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		1499.07	0	3.0844	0	34.4344	0	27.384	0	184.28	0	55.46	0	33.82	0	0.003897	0	0.000104	0	7.8286	0	7.5949	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		1399.53	0	3.2955	0	34.396	0	27.331	0	191.30	0	57.86	0	33.54	0	0.0022	0	0.000109	0	7.8352	0	7.6007	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		1298.74	0	3.5662	0	34.3585	0	27.271	0	198.55	0	60.44	0	32.87	0	0.003897	0	0.000102	0	7.8462	0	7.6112	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		1199.78	0	3.9486	0	34.328	0	27.205	0	205.80	0	63.23	0	31.89	0	0.0022	0	0.000099	0	7.8585	0	7.6245	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		1099.35	0	4.4023	0	34.3114	0	27.14	0	211.42	0	65.67	0	30.90	0	0.000503	0	0.000104	0	7.8704	0	7.6383	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		999.27	0	4.9727	0	34.3	0	27.063	0	220.08	0	69.30	0	29.30	0	0.0022	0	0.000104	0	7.8872	0	7.6583	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		951.44	0	5.1908	0	34.3002	0	27.037	0	223.12	0	70.62	0	28.55	0	0.000503	0	0.000117	0	7.8947	0	7.6667	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		901.37	0	5.522	0	34.3036	0	26.999	0	227.45	0	72.57	0	27.52	0	0.000503	0	0.00012	0	7.9050	0	7.6791	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		850.85	0	5.7767	0	34.3072	0	26.969	0	231.19	0	74.21	0	26.71	0	0.000503	0	0.000106	0	7.9151	0	7.6903	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		801.19	0	6.0258	0	34.3125	0	26.942	0	236.34	0	76.31	0	25.89	0	0.0022	0	0.000104	0	7.9253	0	7.7015	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		751.52	0	6.1797	0	34.3096	0	26.919	0	242.31	0	78.52	0	25.02	0	0.003897	0	0.000106	0	7.9357	0	7.7116	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		701.71	0	6.4151	0	34.3207	0	26.897	0	247.34	0	80.60	0	24.17	0	0.000503	0	0.000106	0	7.9411	0	7.7182	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		650.88	0	6.6526	0	34.3351	0	26.876	0	251.32	0	82.36	0	23.09	0	0.000503	0	0.000102	0	7.9500	0	7.7280	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		601.55	0	6.8704	0	34.35	0	26.859	0	254.59	0	83.86	0	22.49	0	0.0022	0	0.000106	0	7.9570	0	7.7359	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		550.72	0	7.0704	0	34.3648	0	26.843	0	256.70	0	84.95	0	21.86	0	0.0022	0	0.000109	0	7.9623	0	7.7419	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		501.26	0	7.1875	0	34.3742	0	26.834	0	258.69	0	85.85	0	21.38	0	0.000503	0	0.00012	0	7.9663	0	7.7456	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		451.12	0	7.2717	0	34.3761	0	26.824	0	264.42	0	87.92	0	20.65	0	0.0022	0	0.00011	0	7.9749	0	7.7530	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		401.39	0	7.4449	0	34.3947	0	26.815	0	268.98	0	89.81	0	19.50	0	0.0022	0	0.000109	0	7.9831	0	7.7613	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		381.07	0	7.4998	0	34.3987	0	26.81	0	270.27	0	90.35	0	19.20	0	0.000503	0	0.000112	0	7.9868	0	7.7648	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		361.05	0	7.5836	0	34.4092	0	26.807	0	267.70	0	89.67	0	19.65	0	0.000503	0	0.000118	0	7.9818	0	7.7608	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		350.64	0	7.6202	0	34.4133	0	26.805	0	266.64	0	89.39	0	19.20	0	0.000503	0	0.000123	0	7.9849	0	7.7638	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		340.84	0	7.6507	0	34.4161	0	26.803	0	266.88	0	89.53	0	19.27	0	0.000503	0	0.000138	0	7.9855	0	7.7644	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		330.87	0	7.6798	0	34.4181	0	26.8	0	267.81	0	89.91	0	19.14	0	0.000503	0	0.000134	0	7.9880	0	7.7668	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		321.42	0	7.7233	0	34.4228	0	26.798	0	268.98	0	90.39	0	18.50	0	0.000503	0	0.00012	0	7.9923	0	7.7711	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		311.09	0	7.7726	0	34.4286	0	26.795	0	270.62	0	91.05	0	18.52	0	0.000503	0	0.000112	0	7.9911	0	7.7703	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		301.59	0	7.7873	0	34.4303	0	26.794	0	270.97	0	91.20	0	18.21	0	0.000503	0	0.000117	0	7.9944	0	7.7733	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		291.01	0	7.8553	0	34.4367	0	26.79	0	271.44	0	91.50	0	17.89	0	0.000503	0	0.000114	0	7.9962	0	7.7755	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		280.99	0	7.8747	0	34.4376	0	26.787	0	272.61	0	91.94	0	17.74	0	0.000503	0	0.000112	0	7.9972	0	7.7763	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		270.97	0	7.9061	0	34.4401	0	26.785	0	273.43	0	92.28	0	17.57	0	0.000503	0	0.000115	0	7.9998	0	7.7789	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		261.41	0	7.9533	0	34.4445	0	26.782	0	275.42	0	93.06	0	17.07	0	0.003897	0	0.00011	0	8.0090	0	7.7876	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		251.7	0	7.9966	0	34.4491	0	26.779	0	277.88	0	93.98	0	16.44	0	0.0022	0	0.00012	0	8.0125	0	7.7912	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		241.42	0	8.0355	0	34.4532	0	26.776	0	279.98	0	94.78	0	16.24	0	0.0022	0	0.000118	0	8.0157	0	7.7943	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		231.45	0	8.0539	0	34.4565	0	26.776	0	280.80	0	95.10	0	16.05	0	0.000503	0	0.00013	0	8.0159	0	7.7944	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		221.32	0	8.0694	0	34.4575	0	26.775	0	280.68	0	95.09	0	16.04	0	0.003897	0	0.000134	0	8.0144	0	7.7929	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		211.53	0	8.0908	0	34.4604	0	26.774	0	281.03	0	95.26	0	15.92	0	0.003897	0	0.000117	0	8.0184	0	7.7966	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		201.36	0	8.1103	0	34.4623	0	26.773	0	282.09	0	95.66	0	15.72	0	0.000503	0	0.000138	0	8.0199	0	7.7978	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		188.6	0	8.1095	0	34.4617	0	26.772	0	282.32	0	95.74	0	15.84	0	0.003897	0	0.000123	0	8.0176	0	7.7954	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		179.2	0	8.1093	0	34.4589	0	26.77	0	281.50	0	95.46	0	15.72	0	0.003897	0	0.00012	0	8.0184	0	7.7958	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		171.47	0	8.1297	0	34.4614	0	26.769	0	281.39	0	95.46	0	15.87	0	0.003897	0	0.000125	0	8.0186	0	7.7960	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		161.11	0	8.1235	0	34.4566	0	26.766	0	281.50	0	95.49	0	15.67	0	0.008988	0	0.00015	0	8.0200	0	7.7968	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		151.09	0	8.1758	0	34.4617	0	26.762	0	281.27	0	95.52	0	15.53	0	0.008988	0	0.000131	0	8.0180	0	7.7954	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		141.27	0	8.1886	0	34.46	0	26.759	0	280.68	0	95.35	0	15.83	0	0.010685	0	0.000128	0	8.0140	0	7.7916	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		130.41	0	8.1021	0	34.4335	0	26.75	0	280.10	0	94.95	0	16.12	0	0.014079	0	0.000131	0	8.0146	0	7.7906	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		120.95	0	8.1587	0	34.4227	0	26.733	0	280.22	0	95.10	0	15.87	0	0.020867	0	0.000134	0	8.0176	0	7.7938	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		111.37	0	8.2029	0	34.4203	0	26.724	0	281.50	0	95.63	0	15.40	0	0.032746	0	0.000144	0	8.0193	0	7.7957	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		100.93	0	8.2188	0	34.3994	0	26.704	0	283.02	0	96.17	0	14.81	0	0.046322	0	0.000144	0	8.0255	0	7.8012	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		94.81	0	8.3011	0	34.3884	0	26.683	0	283.84	0	96.62	0	14.12	0	0.090444	0	0.000154	0	8.0303	0	7.8066	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		88.88	0	8.2573	0	34.3645	0	26.669	0	286.18	0	97.31	0	14.05	0	0.115899	0	0.000168	0	8.0346	0	7.8097	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		83.05	0	8.3785	0	34.3722	0	26.657	0	286.88	0	97.82	0	13.64	0	0.127778	0	0.000176	0	8.0365	0	7.8131	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		76.96	0	8.5407	0	34.3764	0	26.636	0	287.59	0	98.42	0	13.42	0	0.15493	0	0.000203	0	8.0371	0	7.8156	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		71.26	0	8.6148	0	34.3618	0	26.612	0	288.05	0	98.73	0	13.27	0	0.151536	0	0.000657	0	8.0405	0	7.8197	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		66.04	0	9.2595	0	34.3793	0	26.525	0	286.42	0	99.60	0	12.23	0	0.1719	0	0.00023	0	8.0400	0	7.8282	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		61.52	0	9.7146	0	34.387	0	26.457	0	285.83	0	100.41	0	11.65	0	0.199052	0	0.000225	0	8.0417	0	7.8361	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		57.26	0	9.9916	0	34.3961	0	26.418	0	286.42	0	101.23	0	11.32	0	0.216022	0	0.000289	0	8.0457	0	7.8436	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		53.19	0	10.0982	0	34.3978	0	26.401	0	286.42	0	101.47	0	11.15	0	0.204143	0	0.000267	0	8.0482	0	7.8473	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		49.01	0	10.1398	0	34.3959	0	26.393	0	286.42	0	101.56	0	11.30	0	0.18887	0	0.00027	0	8.0489	0	7.8484	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		44.72	0	10.2068	0	34.3904	0	26.377	0	285.83	0	101.50	0	11.26	0	0.1719	0	0.000277	0	8.0470	0	7.8475	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		40.38	0	10.246	0	34.3889	0	26.369	0	285.71	0	101.54	0	11.25	0	0.173597	0	0.000291	0	8.0477	0	7.8486	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		36.36	0	10.2783	0	34.3864	0	26.361	0	285.83	0	101.65	0	11.24	0	0.160021	0	0.000262	0	8.0445	0	7.8460	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		31.55	0	10.3113	0	34.384	0	26.354	0	285.48	0	101.60	0	11.28	0	0.156627	0	0.000299	0	8.0459	0	7.8475	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		26.78	0	10.3167	0	34.3838	0	26.353	0	285.60	0	101.65	0	11.24	0	0.149839	0	0.000272	0	8.0435	0	7.8452	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		21.59	0	10.3358	0	34.3822	0	26.348	0	285.60	0	101.69	0	11.35	0	0.141354	0	0.000285	0	8.0407	0	7.8428	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		16.85	0	10.3334	0	34.3827	0	26.349	0	285.71	0	101.73	0	11.19	0	0.114202	0	0.000325	0	8.0354	0	7.8378	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		11.71	0	10.3335	0	34.3824	0	26.349	0	285.95	0	101.81	0	11.25	0	0.092141	0	0.000265	0	8.0339	0	7.8362	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349		7.77	0	10.3308	0	34.3827	0	26.349	0	285.71	0	101.73	0	11.49	0	0.081959	0	0.000309	0	8.0307	0	7.8331	0
9095SoOcn	47	C	12/16/2014	03:12	221.169	-49.349																							
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		1598.44	0	2.9068	0	34.4794	0	27.438	0	178.66	0	53.55	0	34.10	0	0.0022	0	0.000099	0	7.8230	0	7.5906	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		1498.68	0	3.0571	0	34.4408	0	27.392	0	183.81	0	55.29	0	33.91	0	0.0022	0	0.000149	0	7.8259	0	7.5921	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		1398.8	0	3.2647	0	34.4007	0	27.338	0	190.48	0	57.57	0	33.56	0	0.0022	0	0.000101	0	7.8345	0	7.5995	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		1299.23	0	3.5453	0	34.3607	0	27.275	0	197.85	0	60.20	0	32.90	0	0.003897	0	0.000099	0	7.8449	0	7.6097	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		1199.87	0	3.8952	0	34.33	0	27.212	0	204.87	0	62.86	0	31.85	0	0.0022	0	0.000098	0	7.8574	0	7.6227	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		1099.18	0	4.3675	0	34.3123	0	27.145	0	211.07	0	65.51	0	31.01	0	0.0022	0	0.000107	0	7.8694	0	7.6369	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		999.66	0	4.8675	0	34.3031	0	27.079	0	217.85	0	68.43	0	29.58	0	0.0022	0	0.000104	0	7.8843	0	7.6542	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		951.47	0	5.0838	0	34.298	0	27.048	0	221.36	0	69.89	0	28.86	0	0.000503	0	0.000104	0	7.8917	0	7.6625	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		901.22	0	5.4215	0	34.3016	0	27.01	0	226.28	0	72.02	0	27.87	0	0.000503	0	0.00011	0	7.9037	0	7.6766	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		851.03	0	5.6978	0	34.307	0	26.979	0	229.91	0	73.66	0	26.85	0	0.000503	0	0.000104	0	7.9121	0	7.6864	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		800.74	0	5.9536	0	34.3079	0	26.947	0	235.76	0	75.99	0	25.91	0	0.003897	0	0.000109	0	7.9216	0	7.6971	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		751.59	0	6.1436	0	34.3128	0	26.926	0	239.73	0	77.62	0	25.16	0	0.000503	0	0.000115	0	7.9312	0	7.7069	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		701.7	0	6.3109	0	34.3114	0	26.903	0	247.69	0	80.51	0	24.31	0	0.003897	0	0.000102	0	7.9438	0	7.7192	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		651.16	0	6.5504	0	34.3236	0	26.881	0	253.54	0	82.88	0	23.33	0	0.0022	0	0.000104	0	7.9514	0	7.7278	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		601.3	0	6.7708	0	34.3353	0	26.86	0	260.33	0	85.54	0	22.16	0	0.000503	0	0.000099	0	7.9621	0	7.7391	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		551.51	0	6.8925	0	34.3455	0	26.852	0	262.67	0	86.56	0	21.66	0	0.000503	0	0.000102	0	7.9653	0	7.7422	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		501.51	0	7.0124	0	34.3543	0	26.843	0	263.60	0	87.12	0	21.40	0	0.000503	0	0.000107	0	7.9710	0	7.7474	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		451.48	0	7.1523	0	34.3674	0	26.834	0	262.67	0	87.09	0	20.97	0	0.000503	0	0.00013	0	7.9736	0	7.7501	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		401.76	0	7.2719	0	34.3787	0	26.826	0	267.58	0	88.97	0	20.39	0	0.000503	0	0.000118	0	7.9793	0	7.7554	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		381.59	0	7.3232	0	34.3833	0	26.823	0	267.11	0	88.93	0	20.17	0	0.000503	0	0.000149	0	7.9806	0	7.7566	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		361.4	0	7.3741	0	34.388	0	26.819	0	267.23	0	89.07	0	20.20	0	0.000503	0	0.000117	0	7.9805	0	7.7566	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		351.43	0	7.4287	0	34.3931	0	26.816	0	265.47	0	88.60	0	20.17	0	0.000503	0	0.000126	0	7.9798	0	7.7564	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		340.83	0	7.477	0	34.3984	0	26.813	0	266.64	0	89.09	0	19.70	0	0.000503	0	0.000109	0	7.9827	0	7.7594	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		331.24	0	7.5255	0	34.4035	0	26.81	0	267.35	0	89.43	0	19.54	0	0.000503	0	0.000109	0	7.9846	0	7.7615	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		321.09	0	7.5511	0	34.405	0	26.808	0	269.57	0	90.23	0	18.93	0	0.000503	0	0.00011	0	7.9874	0	7.7641	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		311.25	0	7.5916	0	34.4083	0	26.805	0	270.50	0	90.62	0	18.96	0	0.000503	0	0.000112	0	7.9890	0	7.7658	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		301.4	0	7.6109	0	34.4098	0	26.803	0	271.79	0	91.10	0	18.77	0	0.000503	0	0.000115	0	7.9887	0	7.7655	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		290.95	0	7.6665	0	34.416	0	26.8	0	271.79	0	91.22	0	18.53	0	0.0022	0	0.000118	0	7.9902	0	7.7673	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		281.51	0	7.7114	0	34.4205	0	26.797	0	271.79	0	91.31	0	18.53	0	0.000503	0	0.000115	0	7.9904	0	7.7678	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		269.19	0	7.7551	0	34.4242	0	26.794	0	271.91	0	91.44	0	18.27	0	0.0022	0	0.000114	0	7.9927	0	7.7701	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		261.33	0	7.7771	0	34.4262	0	26.792	0	272.03	0	91.53	0	18.17	0	0.000503	0	0.000117	0	7.9925	0	7.7700	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		251.15	0	7.8187	0	34.4306	0	26.79	0	271.91	0	91.58	0	18.00	0	0.0022	0	0.000117	0	7.9945	0	7.7721	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		241.68	0	7.8337	0	34.4324	0	26.789	0	272.03	0	91.65	0	17.95	0	0.000503	0	0.000117	0	7.9937	0	7.7713	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		231.28	0	7.8761	0	34.4368	0	26.787	0	272.14	0	91.78	0	17.67	0	0.000503	0	0.000122	0	7.9967	0	7.7743	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		220.7	0	7.9113	0	34.4397	0	26.784	0	273.43	0	92.29	0	17.39	0	0.000503	0	0.000117	0	7.9992	0	7.7767	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		211.22	0	7.9453	0	34.4396	0	26.779	0	273.66	0	92.44	0	17.27	0	0.0022	0	0.000122	0	7.9982	0	7.7759	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		201.47	0	7.9852	0	34.4407	0	26.774	0	273.90	0	92.61	0	17.07	0	0.000503	0	0.000118	0	8.0017	0	7.7795	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		190.74	0	8.0133	0	34.4393	0	26.768	0	275.07	0	93.06	0	16.77	0	0.003897	0	0.000122	0	8.0046	0	7.7821	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		181.01	0	8.043	0	34.4343	0	26.76	0	276.12	0	93.48	0	16.42	0	0.005594	0	0.000146	0	8.0078	0	7.7851	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		171.24	0	8.066	0	34.4271	0	26.75	0	277.17	0	93.88	0	16.25	0	0.007291	0	0.000123	0	8.0103	0	7.7875	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		161.38	0	8.0814	0	34.421	0	26.743	0	278.23	0	94.26	0	16.02	0	0.008988	0	0.000128	0	8.0136	0	7.7904	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		151	0	8.098	0	34.4112	0	26.732	0	279.40	0	94.69	0	15.78	0	0.014079	0	0.000133	0	8.0167	0	7.7931	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		141.65	0	8.1207	0	34.3996	0	26.719	0	281.03	0	95.29	0	15.39	0	0.022564	0	0.000126	0	8.0204	0	7.7965	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		130.96	0	8.1667	0	34.3909	0	26.705	0	282.67	0	95.94	0	14.98	0	0.03614	0	0.000139	0	8.0229	0	7.7991	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		121.28	0	8.2177	0	34.3855	0	26.693	0	283.96	0	96.48	0	14.48	0	0.049716	0	0.000139	0	8.0253	0	7.8017	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		111.27	0	8.2503	0	34.3765	0	26.68	0	285.01	0	96.90	0	14.11	0	0.078565	0	0.000154	0	8.0299	0	7.8061	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		101.4	0	8.2339	0	34.3621	0	26.671	0	286.30	0	97.30	0	13.94	0	0.100626	0	0.000155	0	8.0315	0	7.8070	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		95.36	0	8.342	0	34.3626	0	26.655	0	286.53	0	97.61	0	13.57	0	0.127778	0	0.000171	0	8.0337	0	7.8104	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		89.25	0	8.4602	0	34.3645	0	26.638	0	287.24	0	98.11	0	13.34	0	0.144748	0	0.000192	0	8.0340	0	7.8121	0
9095SoOcn	48	C	12/21/2014	10:45	221.335	-49.463		82.94	0	8.6514	0	34.3641	0	26.609	0	287.35	0	98.58	0	13.12	0	0.175294	0	0.000203	0	8.0356	0	7.8160	0
