//0																													
//Oxygen, 0.973
//Nitrate, 1,1,0,0
//pH, 1,-0.005,0
//pH, 2,0.03,0
//pH, 11,0,-0.0652
//Chl,  0.1697,  -0.013406
//BB, 1, 0
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		1498.93	0	0.6711	0	34.7022	0	27.819	0	203.75	0	57.78	0	35.37	0	0.028679	0	0.000119	0	7.8812	0	7.5916	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		1399.43	0	0.7037	0	34.7034	0	27.818	0	203.07	0	57.64	0	35.29	0	0.030376	0	0.000118	0	7.8835	0	7.5909	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		1299.11	0	0.7469	0	34.705	0	27.815	0	201.90	0	57.37	0	35.41	0	0.030376	0	0.000119	0	7.8855	0	7.5900	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		1198.65	0	0.7968	0	34.7066	0	27.813	0	201.02	0	57.20	0	35.19	0	0.030376	0	0.000119	0	7.8884	0	7.5901	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		1098.81	0	0.8545	0	34.709	0	27.81	0	199.85	0	56.95	0	35.29	0	0.030376	0	0.000118	0	7.8906	0	7.5896	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		999.1	0	0.9141	0	34.7122	0	27.808	0	195.38	0	55.76	0	35.70	0	0.028679	0	0.000119	0	7.8858	0	7.5827	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		951.22	0	0.9452	0	34.7131	0	27.806	0	194.41	0	55.53	0	35.92	0	0.030376	0	0.00012	0	7.8767	0	7.5736	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		901.32	0	0.9767	0	34.7146	0	27.805	0	194.79	0	55.69	0	35.69	0	0.028679	0	0.000119	0	7.8816	0	7.5769	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		851.19	0	1	0	34.7152	0	27.803	0	194.99	0	55.78	0	35.52	0	0.030376	0	0.000129	0	7.8819	0	7.5759	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		801.21	0	1.034	0	34.7166	0	27.802	0	193.14	0	55.30	0	35.71	0	0.028679	0	0.00012	0	7.8787	0	7.5718	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		751.58	0	1.0673	0	34.7182	0	27.8	0	189.93	0	54.43	0	35.91	0	0.030376	0	0.000127	0	7.8783	0	7.5703	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		700.99	0	1.11	0	34.7197	0	27.798	0	188.47	0	54.07	0	36.05	0	0.030376	0	0.000123	0	7.8751	0	7.5662	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		651.4	0	1.1497	0	34.7209	0	27.796	0	187.01	0	53.70	0	36.10	0	0.030376	0	0.000123	0	7.8765	0	7.5664	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		601.52	0	1.1858	0	34.7217	0	27.793	0	187.89	0	54.01	0	35.89	0	0.030376	0	0.000125	0	7.8777	0	7.5664	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		551.25	0	1.2181	0	34.7222	0	27.791	0	187.89	0	54.05	0	35.95	0	0.03377	0	0.000126	0	7.8807	0	7.5679	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		501.6	0	1.2507	0	34.7229	0	27.789	0	188.18	0	54.18	0	35.73	0	0.028679	0	0.000139	0	7.8816	0	7.5676	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		451.41	0	1.2968	0	34.7234	0	27.786	0	186.43	0	53.74	0	35.95	0	0.030376	0	0.000126	0	7.8797	0	7.5648	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		401.05	0	1.336	0	34.7231	0	27.782	0	184.77	0	53.32	0	35.98	0	0.028679	0	0.00013	0	7.8760	0	7.5603	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		381.5	0	1.3486	0	34.7231	0	27.781	0	183.12	0	52.86	0	35.97	0	0.028679	0	0.000134	0	7.8775	0	7.5612	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		360.92	0	1.3603	0	34.7232	0	27.78	0	182.24	0	52.62	0	36.04	0	0.028679	0	0.000134	0	7.8747	0	7.5581	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		350.85	0	1.3665	0	34.723	0	27.779	0	182.92	0	52.83	0	35.98	0	0.030376	0	0.000129	0	7.8753	0	7.5584	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		340.85	0	1.3667	0	34.7228	0	27.779	0	182.92	0	52.83	0	36.21	0	0.030376	0	0.000137	0	7.8753	0	7.5581	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		330.97	0	1.3751	0	34.7224	0	27.778	0	182.83	0	52.81	0	35.99	0	0.030376	0	0.000141	0	7.8756	0	7.5582	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		320.77	0	1.3828	0	34.722	0	27.777	0	182.92	0	52.85	0	36.13	0	0.028679	0	0.000133	0	7.8765	0	7.5588	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		311.3	0	1.3897	0	34.7212	0	27.776	0	182.92	0	52.86	0	36.22	0	0.028679	0	0.000146	0	7.8754	0	7.5576	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		301.44	0	1.3937	0	34.7208	0	27.775	0	182.63	0	52.78	0	36.05	0	0.032073	0	0.000185	0	7.8759	0	7.5577	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		291.53	0	1.3967	0	34.7201	0	27.774	0	182.34	0	52.70	0	36.30	0	0.032073	0	0.000143	0	7.8748	0	7.5564	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		281.17	0	1.3972	0	34.7196	0	27.774	0	182.24	0	52.67	0	36.29	0	0.030376	0	0.000133	0	7.8746	0	7.5559	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		271.33	0	1.4001	0	34.7176	0	27.772	0	182.15	0	52.64	0	36.21	0	0.032073	0	0.000137	0	7.8736	0	7.5547	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		261.57	0	1.3979	0	34.7164	0	27.771	0	180.78	0	52.25	0	36.25	0	0.030376	0	0.000141	0	7.8740	0	7.5548	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		251.54	0	1.3895	0	34.7125	0	27.769	0	182.05	0	52.60	0	36.38	0	0.030376	0	0.000144	0	7.8736	0	7.5540	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		239.18	0	1.3627	0	34.7078	0	27.767	0	182.34	0	52.65	0	36.14	0	0.030376	0	0.000169	0	7.8728	0	7.5524	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		229.93	0	1.3406	0	34.7029	0	27.765	0	182.53	0	52.67	0	36.48	0	0.028679	0	0.000144	0	7.8738	0	7.5528	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		221.16	0	1.3201	0	34.6985	0	27.763	0	183.41	0	52.89	0	36.32	0	0.030376	0	0.00015	0	7.8733	0	7.5517	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		211.13	0	1.2576	0	34.6885	0	27.76	0	184.58	0	53.14	0	36.42	0	0.030376	0	0.000148	0	7.8738	0	7.5510	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		201.51	0	1.185	0	34.6764	0	27.757	0	186.13	0	53.49	0	36.36	0	0.03377	0	0.000154	0	7.8777	0	7.5532	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		191.26	0	1.0569	0	34.6582	0	27.753	0	191.29	0	54.78	0	36.39	0	0.032073	0	0.000153	0	7.8800	0	7.5532	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		180.91	0	0.8153	0	34.6253	0	27.745	0	198.10	0	56.36	0	36.42	0	0.032073	0	0.000155	0	7.8853	0	7.5545	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		171.17	0	0.5368	0	34.5855	0	27.735	0	207.83	0	58.69	0	36.26	0	0.03377	0	0.000146	0	7.8927	0	7.5571	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		161.43	0	0.3441	0	34.5559	0	27.726	0	216.10	0	60.71	0	36.18	0	0.03377	0	0.000154	0	7.9021	0	7.5628	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		151.78	0	0.0169	0	34.5029	0	27.707	0	230.11	0	64.07	0	35.99	0	0.035467	0	0.000158	0	7.9101	0	7.5653	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		141.29	0	-0.2459	0	34.4566	0	27.688	0	243.15	0	67.21	0	36.23	0	0.038861	0	0.000158	0	7.9198	0	7.5703	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		130.73	0	-0.4572	0	34.4188	0	27.673	0	255.80	0	70.29	0	35.64	0	0.037164	0	0.000162	0	7.9301	0	7.5766	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		121.17	0	-0.7262	0	34.3571	0	27.641	0	269.81	0	73.58	0	34.88	0	0.045649	0	0.000165	0	7.9505	0	7.5914	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		111.27	0	-0.4774	0	34.2264	0	27.519	0	294.82	0	80.86	0	33.46	0	0.072801	0	0.000169	0	7.9923	0	7.6327	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		101.75	0	0.6848	0	34.0527	0	27.292	0	330.43	0	93.33	0	30.57	0	0.120317	0	0.000217	0	8.0053	0	7.6601	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		96.18	0	0.7061	0	34.0485	0	27.287	0	336.37	0	95.05	0	30.61	0	0.132196	0	0.000182	0	8.0072	0	7.6620	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		91.8	0	0.7195	0	34.0475	0	27.285	0	338.60	0	95.72	0	30.64	0	0.138984	0	0.000209	0	8.0078	0	7.6625	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		86.77	0	0.6944	0	34.0326	0	27.275	0	340.84	0	96.28	0	30.43	0	0.130499	0	0.000186	0	8.0092	0	7.6633	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		81.44	0	0.5656	0	33.9902	0	27.251	0	341.04	0	95.98	0	30.64	0	0.137287	0	0.00021	0	8.0107	0	7.6628	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		76.71	0	0.5506	0	33.9844	0	27.247	0	344.25	0	96.84	0	30.56	0	0.132196	0	0.000216	0	8.0107	0	7.6624	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		71.49	0	0.536	0	33.9807	0	27.245	0	342.50	0	96.31	0	30.45	0	0.125408	0	0.000206	0	8.0126	0	7.6637	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		66.64	0	0.535	0	33.9796	0	27.245	0	345.22	0	97.08	0	30.53	0	0.13559	0	0.00021	0	8.0135	0	7.6644	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		61.69	0	0.5362	0	33.9806	0	27.245	0	345.51	0	97.16	0	30.51	0	0.133893	0	0.000223	0	8.0125	0	7.6633	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		55.92	0	0.5324	0	33.9782	0	27.244	0	345.80	0	97.23	0	30.61	0	0.130499	0	0.000213	0	8.0137	0	7.6642	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		51.67	0	0.5325	0	33.9783	0	27.244	0	346.00	0	97.29	0	30.55	0	0.128802	0	0.000204	0	8.0124	0	7.6629	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		46.35	0	0.5278	0	33.9784	0	27.244	0	346.19	0	97.33	0	30.55	0	0.128802	0	0.000195	0	8.0124	0	7.6626	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		41.27	0	0.5192	0	33.9755	0	27.243	0	346.39	0	97.36	0	30.48	0	0.128802	0	0.000206	0	8.0113	0	7.6613	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		36.79	0	0.5187	0	33.9753	0	27.242	0	346.39	0	97.36	0	30.45	0	0.142378	0	0.000242	0	8.0116	0	7.6614	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		31.23	0	0.5182	0	33.9757	0	27.243	0	346.68	0	97.44	0	30.47	0	0.133893	0	0.00023	0	8.0101	0	7.6599	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		26.34	0	0.5192	0	33.9761	0	27.243	0	346.68	0	97.44	0	30.62	0	0.123711	0	0.0002	0	8.0097	0	7.6593	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		21.75	0	0.5183	0	33.976	0	27.243	0	346.78	0	97.47	0	30.56	0	0.128802	0	0.000214	0	8.0099	0	7.6594	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		16.11	0	0.5182	0	33.976	0	27.243	0	344.44	0	96.81	0	30.46	0	0.174621	0	0.000211	0	8.0087	0	7.6582	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		11.6	0	0.5178	0	33.9758	0	27.243	0	346.97	0	97.52	0	30.55	0	0.15256	0	0.000266	0	8.0084	0	7.6577	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302		7.63	0	0.5175	0	33.9757	0	27.243	0	346.97	0	97.52	0	30.65	0	0.140681	0	0.000244	0	8.0092	0	7.6583	0
9092SoOcn	3	C	04/28/2014	12:59	211.285	-59.302																							
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		1598.93	0	0.6451	0	34.7011	0	27.82	0	204.91	0	58.07	0	34.89	0	0.028679	0	0.000116	0	7.8829	0	7.5961	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		1499.14	0	0.679	0	34.7022	0	27.818	0	204.04	0	57.88	0	34.36	0	0.030376	0	0.000116	0	7.8879	0	7.5979	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		1398.7	0	0.7144	0	34.7037	0	27.817	0	203.16	0	57.68	0	35.13	0	0.030376	0	0.000137	0	7.8896	0	7.5966	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		1299.38	0	0.7511	0	34.7057	0	27.816	0	202.19	0	57.46	0	34.86	0	0.028679	0	0.000127	0	7.8903	0	7.5945	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		1199.48	0	0.7983	0	34.7069	0	27.813	0	200.92	0	57.17	0	34.91	0	0.028679	0	0.000116	0	7.8924	0	7.5938	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		1100.04	0	0.8507	0	34.7091	0	27.811	0	199.47	0	56.84	0	34.56	0	0.028679	0	0.000119	0	7.8947	0	7.5933	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		999.12	0	0.8998	0	34.7114	0	27.808	0	198.78	0	56.71	0	34.63	0	0.028679	0	0.00012	0	7.8991	0	7.5947	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		951.19	0	0.9265	0	34.713	0	27.808	0	197.03	0	56.25	0	34.89	0	0.030376	0	0.000119	0	7.8912	0	7.5867	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		901.68	0	0.9567	0	34.7139	0	27.806	0	197.13	0	56.33	0	35.21	0	0.030376	0	0.00012	0	7.8887	0	7.5832	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		851.27	0	0.9972	0	34.716	0	27.804	0	192.75	0	55.13	0	35.44	0	0.030376	0	0.000123	0	7.8829	0	7.5768	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		800.89	0	1.0296	0	34.7171	0	27.803	0	192.56	0	55.12	0	35.19	0	0.030376	0	0.00012	0	7.8849	0	7.5774	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		750.72	0	1.0587	0	34.7175	0	27.801	0	193.14	0	55.33	0	35.29	0	0.028679	0	0.000127	0	7.8883	0	7.5793	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		701.6	0	1.1004	0	34.7191	0	27.798	0	191.78	0	55.00	0	35.42	0	0.030376	0	0.000123	0	7.8871	0	7.5771	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		651.29	0	1.13	0	34.7206	0	27.797	0	190.42	0	54.65	0	35.28	0	0.028679	0	0.000126	0	7.8869	0	7.5757	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		600.91	0	1.1668	0	34.7216	0	27.795	0	189.25	0	54.37	0	35.30	0	0.030376	0	0.000134	0	7.8866	0	7.5743	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		550.92	0	1.2035	0	34.7225	0	27.793	0	189.15	0	54.40	0	34.92	0	0.030376	0	0.00013	0	7.8878	0	7.5742	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		501.43	0	1.2473	0	34.7229	0	27.789	0	187.59	0	54.01	0	35.39	0	0.032073	0	0.000125	0	7.8842	0	7.5699	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		451.03	0	1.2825	0	34.7239	0	27.787	0	186.33	0	53.69	0	35.37	0	0.028679	0	0.000125	0	7.8837	0	7.5682	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		401.41	0	1.3205	0	34.7237	0	27.784	0	184.97	0	53.35	0	35.32	0	0.028679	0	0.000134	0	7.8831	0	7.5666	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		380.92	0	1.338	0	34.7235	0	27.782	0	184.09	0	53.12	0	35.79	0	0.030376	0	0.000132	0	7.8813	0	7.5645	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		360.79	0	1.3555	0	34.7235	0	27.781	0	182.44	0	52.67	0	35.78	0	0.028679	0	0.000137	0	7.8784	0	7.5615	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		350.89	0	1.3646	0	34.7235	0	27.78	0	181.66	0	52.46	0	35.73	0	0.030376	0	0.000167	0	7.8752	0	7.5583	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		341.41	0	1.3729	0	34.7229	0	27.779	0	180.78	0	52.22	0	35.94	0	0.032073	0	0.000133	0	7.8754	0	7.5583	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		331.27	0	1.3777	0	34.7218	0	27.777	0	179.23	0	51.77	0	35.90	0	0.030376	0	0.000171	0	7.8739	0	7.5566	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		321.31	0	1.3802	0	34.7218	0	27.777	0	179.42	0	51.83	0	35.72	0	0.030376	0	0.000136	0	7.8726	0	7.5552	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		311.68	0	1.3826	0	34.7207	0	27.776	0	179.13	0	51.75	0	35.75	0	0.028679	0	0.000139	0	7.8785	0	7.5603	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		301.7	0	1.3898	0	34.7188	0	27.774	0	179.13	0	51.76	0	35.67	0	0.030376	0	0.000157	0	7.8732	0	7.5552	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		290.05	0	1.3946	0	34.7178	0	27.773	0	180.20	0	52.07	0	35.82	0	0.032073	0	0.000141	0	7.8794	0	7.5606	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		281.26	0	1.3978	0	34.7171	0	27.772	0	181.85	0	52.56	0	35.78	0	0.030376	0	0.000139	0	7.8785	0	7.5595	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		270.68	0	1.3836	0	34.7137	0	27.77	0	181.85	0	52.54	0	35.76	0	0.028679	0	0.000144	0	7.8755	0	7.5562	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		261.69	0	1.3501	0	34.7075	0	27.768	0	181.17	0	52.29	0	35.42	0	0.032073	0	0.00016	0	7.8855	0	7.5646	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		251.65	0	1.4029	0	34.7112	0	27.767	0	183.99	0	53.18	0	35.54	0	0.030376	0	0.000154	0	7.8819	0	7.5617	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		240.89	0	1.3455	0	34.7023	0	27.764	0	184.58	0	53.27	0	35.51	0	0.030376	0	0.000141	0	7.8782	0	7.5571	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		231.01	0	1.2274	0	34.6867	0	27.762	0	185.36	0	53.32	0	36.16	0	0.032073	0	0.000141	0	7.8760	0	7.5533	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		221.41	0	1.2015	0	34.6803	0	27.759	0	186.72	0	53.68	0	35.65	0	0.030376	0	0.000179	0	7.8832	0	7.5591	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		211.08	0	1.1458	0	34.6695	0	27.754	0	189.64	0	54.43	0	35.80	0	0.028679	0	0.000146	0	7.8824	0	7.5573	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		201.66	0	1.1571	0	34.6632	0	27.748	0	191.68	0	55.03	0	35.37	0	0.028679	0	0.000148	0	7.8866	0	7.5610	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		190.84	0	1.0009	0	34.6405	0	27.743	0	196.35	0	56.14	0	35.87	0	0.030376	0	0.000146	0	7.8896	0	7.5613	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		181.14	0	0.8096	0	34.6175	0	27.74	0	201.41	0	57.29	0	35.77	0	0.037164	0	0.000154	0	7.8928	0	7.5613	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		171.12	0	0.6309	0	34.588	0	27.73	0	208.22	0	58.94	0	35.59	0	0.030376	0	0.000148	0	7.8986	0	7.5638	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		161.16	0	0.3959	0	34.5582	0	27.724	0	217.17	0	61.09	0	35.70	0	0.03377	0	0.000155	0	7.9039	0	7.5651	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		150.88	0	0.2792	0	34.5395	0	27.717	0	223.21	0	62.59	0	35.40	0	0.028679	0	0.000148	0	7.9077	0	7.5667	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		141.55	0	0.1622	0	34.521	0	27.711	0	228.46	0	63.86	0	35.50	0	0.03377	0	0.000157	0	7.9127	0	7.5694	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		131.58	0	-0.2514	0	34.4516	0	27.685	0	243.64	0	67.33	0	35.45	0	0.03377	0	0.000155	0	7.9258	0	7.5754	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		120.68	0	-0.579	0	34.3829	0	27.652	0	262.52	0	71.88	0	34.95	0	0.035467	0	0.00016	0	7.9445	0	7.5878	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		110.84	0	-0.6505	0	34.3195	0	27.606	0	274.78	0	75.06	0	34.35	0	0.047346	0	0.000162	0	7.9580	0	7.5989	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		101.65	0	-0.5356	0	34.2145	0	27.513	0	283.92	0	77.74	0	32.91	0	0.055831	0	0.000207	0	7.9808	0	7.6210	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		94.35	0	-0.2197	0	34.1216	0	27.416	0	300.46	0	82.91	0	32.18	0	0.076195	0	0.000167	0	7.9851	0	7.6290	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		90.31	0	-0.2178	0	34.1313	0	27.424	0	310.78	0	85.77	0	32.15	0	0.074498	0	0.000174	0	7.9904	0	7.6338	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		86.91	0	0.0938	0	34.0834	0	27.362	0	319.53	0	88.88	0	31.96	0	0.098256	0	0.000203	0	7.9944	0	7.6416	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		81.47	0	0.5023	0	33.9979	0	27.262	0	336.17	0	94.46	0	30.42	0	0.11862	0	0.000186	0	8.0150	0	7.6658	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		76.38	0	0.5006	0	34.0014	0	27.265	0	342.40	0	96.21	0	30.25	0	0.128802	0	0.000195	0	8.0154	0	7.6660	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		71.36	0	0.4971	0	34.0025	0	27.266	0	342.79	0	96.31	0	30.28	0	0.120317	0	0.000183	0	8.0176	0	7.6678	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		65.11	0	0.5016	0	34.0009	0	27.265	0	343.37	0	96.49	0	30.33	0	0.113529	0	0.000195	0	8.0172	0	7.6673	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		59.08	0	0.5003	0	34.0013	0	27.265	0	343.96	0	96.65	0	30.21	0	0.116923	0	0.000185	0	8.0175	0	7.6674	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		54.63	0	0.5018	0	34.0006	0	27.264	0	344.15	0	96.70	0	30.35	0	0.130499	0	0.00021	0	8.0177	0	7.6674	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		48.52	0	0.5027	0	34.0005	0	27.264	0	344.34	0	96.76	0	29.88	0	0.110135	0	0.000179	0	8.0162	0	7.6658	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		45.06	0	0.5031	0	34.0003	0	27.264	0	344.54	0	96.82	0	30.42	0	0.111832	0	0.000189	0	8.0166	0	7.6661	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		40.64	0	0.4978	0	34.0014	0	27.265	0	345.03	0	96.94	0	30.23	0	0.115226	0	0.000195	0	8.0159	0	7.6653	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		32.02	0	0.4961	0	34.0019	0	27.266	0	345.03	0	96.94	0	30.49	0	0.13559	0	0.000189	0	8.0134	0	7.6627	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		23.15	0	0.4975	0	34.0009	0	27.265	0	345.22	0	96.99	0	30.17	0	0.115226	0	0.000195	0	8.0144	0	7.6633	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		21.29	0	0.4934	0	34.0017	0	27.266	0	345.12	0	96.96	0	30.12	0	0.111832	0	0.000182	0	8.0158	0	7.6645	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		21.2	0	0.4876	0	34.0033	0	27.268	0	345.32	0	97.00	0	29.94	0	0.110135	0	0.000185	0	8.0155	0	7.6641	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		16.53	0	0.4867	0	34.0029	0	27.267	0	345.22	0	96.97	0	30.05	0	0.096559	0	0.000199	0	8.0165	0	7.6649	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801		11.16	0	0.4927	0	34.002	0	27.266	0	342.79	0	96.30	0	30.19	0	0.106741	0	0.000189	0	8.0131	0	7.6617	0
9092SoOcn	4	C	05/08/2014	22:30	211.752	-58.801																							
9092SoOcn	5	C	05/19/2014	08:30	212.439	-58.421		1598.94	0	0.6319	0	34.7003	0	27.821	0	205.98	0	58.36	0	34.76	0	0.028679	0	0.000118	0	7.8846	0	7.5975	0
