//0																													
//Oxygen, 1.062
//Nitrate, 1, 0.94,-0.2,1
//Nitrate, 19, 0.94,1.2,0
//Nitrate, 20, 0.94,0,-9
//Nitrate, 30, 0.94, 0, -2
//Nitrate, 70, 0.94, 0, 1
//Nitrate, 82, 0.94, 0,-1.5
//Nitrate, 107, 0.94, 0,-6
//Nitrate, 120, 0.94, 0, 0
//pH, 1, 0.03, -1.345
//pH, 10, -.02, -0.06
//pH, 50, -.02, -0.035
//pH, 70, 0, -0.015
//pH, 120, 0, 0
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		   651.29	0	  5.3314	0	34.2214	0	26.955	0	24.64	0	7.82	0	42.01	0	0.02	0	0.000099	0	7.5191	0	7.3060	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		   600.81	0	  5.6019	0	34.1624	0	26.872	0	33.98	0	10.85	0	40.62	0	0.04	0	0.000103	0	7.5325	0	7.3204	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		   550.75	0	  5.9839	0	34.0735	0	26.75	0	60.11	0	19.36	0	37.70	0	0.04	0	0.000094	0	7.5815	0	7.3690	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		   501.67	0	  6.4918	0	34.0301	0	26.646	0	89.21	0	29.07	0	34.36	0	0.02	0	0.000099	0	7.6480	0	7.4355	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		   448.42	0	  7.6087	0	34.0069	0	26.47	0	136.47	0	45.62	0	27.37	0	0.02	0	0.000099	0	7.7574	0	7.5498	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		   400.85	0	  8.6532	0	34.0385	0	26.338	0	168.43	0	57.66	0	22.19	0	0.01	0	0.000099	0	7.8373	0	7.6363	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		   381.38	0	  8.9926	0	34.0504	0	26.294	0	181.60	0	62.65	0	20.68	0	-0.01	0	0.000096	0	7.8567	0	7.6583	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		   360.91	0	  9.5035	0	34.0761	0	26.232	0	189.89	0	66.26	0	18.88	0	-0.01	0	0.000099	0	7.8753	0	7.6820	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		   351.66	0	  9.7672	0	34.0849	0	26.196	0	192.65	0	67.62	0	17.92	0	-0.01	0	0.000100	0	7.8879	0	7.6970	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		   338.96	0	  9.9926	0	34.0999	0	26.171	0	198.49	0	70.02	0	17.02	0	-0.01	0	0.000097	0	7.8982	0	7.7093	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		   331.00	0	 10.2010	0	34.1073	0	26.142	0	199.97	0	70.87	0	16.03	0	-0.01	0	0.000100	0	7.9099	0	7.7227	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		   320.88	0	 10.5106	0	34.1189	0	26.098	0	204.22	0	72.87	0	15.23	0	-0.01	0	0.000099	0	7.9148	0	7.7313	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		   310.98	0	 10.8362	0	34.1269	0	26.047	0	206.56	0	74.23	0	14.31	0	0.00	0	0.000099	0	7.9208	0	7.7412	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		   301.00	0	 11.1204	0	34.1442	0	26.011	0	208.05	0	75.23	0	13.55	0	-0.02	0	0.000100	0	7.9284	0	7.7519	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		   291.37	0	 11.6573	0	34.1616	0	25.928	0	207.41	0	75.87	0	12.34	0	-0.01	0	0.000100	0	7.9334	0	7.7639	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		   281.76	0	 11.9441	0	34.1763	0	25.887	0	208.05	0	76.58	0	11.61	0	-0.01	0	0.000102	0	7.9377	0	7.7718	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		   271.11	0	 12.4291	0	34.1923	0	25.808	0	208.36	0	77.49	0	10.35	0	-0.01	0	0.000099	0	7.9424	0	7.7828	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		   261.39	0	 12.7330	0	34.2137	0	25.767	0	207.62	0	77.71	0	9.86	0	-0.01	0	0.000097	0	7.9466	0	7.7907	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		   250.97	0	 13.0642	0	34.2314	0	25.717	0	206.45	0	77.82	0	9.09	0	-0.01	0	0.000100	0	7.9529	0	7.8010	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		   241.18	0	 13.4378	0	34.2608	0	25.667	0	205.82	0	78.19	0	8.58	0	-0.01	0	0.000099	0	7.9524	0	7.8057	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		   231.45	0	 13.8948	0	34.2978	0	25.605	0	204.01	0	78.25	0	7.81	0	0.00	0	0.000094	0	7.9581	0	7.8173	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		   220.89	0	 14.5021	0	34.3559	0	25.527	0	201.99	0	78.47	0	6.91	0	-0.01	0	0.000096	0	7.9632	0	7.8305	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		   211.71	0	 15.0610	0	34.4239	0	25.465	0	198.59	0	78.05	0	6.60	0	-0.01	0	0.000096	0	7.9628	0	7.8381	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		   201.22	0	 16.5855	0	34.6256	0	25.294	0	191.58	0	77.69	0	5.33	0	-0.01	0	0.000103	0	7.9718	0	7.8687	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		   191.65	0	 17.7013	0	34.7789	0	25.16	0	193.39	0	80.21	0	3.83	0	0.04	0	0.000106	0	7.9773	0	7.8900	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		   181.35	0	 17.9089	0	34.8085	0	25.135	0	196.15	0	81.69	0	3.93	0	0.06	0	0.000109	0	7.9897	0	7.9042	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		   171.26	0	 18.8231	0	34.9408	0	25.021	0	195.62	0	82.95	0	2.88	0	0.12	0	0.000120	0	7.9987	0	7.9258	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		   160.96	0	 19.5441	0	35.0484	0	24.929	0	198.49	0	85.36	0	2.10	0	0.26	0	0.000127	0	8.0115	0	7.9481	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		   151.66	0	 19.9780	0	35.1180	0	24.875	0	202.31	0	87.74	0	1.40	0	0.43	0	0.000138	0	8.0230	0	7.9649	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		   140.84	0	 20.6332	0	35.2173	0	24.785	0	209.11	0	91.84	0	0.45	0	0.45	0	0.000144	0	8.0549	0	8.0038	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		   131.71	0	 20.9354	0	35.2833	0	24.76	0	216.97	0	95.85	0	0.15	0	0.47	0	0.000148	0	8.0587	0	8.0116	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		   121.44	0	 21.0795	0	35.3080	0	24.742	0	219.94	0	97.43	0	0.09	0	0.36	0	0.000127	0	8.0621	0	8.0166	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		   110.95	0	 21.2770	0	35.3280	0	24.705	0	220.47	0	98.03	0	0.20	0	0.28	0	0.000123	0	8.0622	0	8.0193	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		   100.83	0	 21.4984	0	35.3244	0	24.64	0	219.20	0	97.85	0	0.21	0	0.22	0	0.000123	0	8.0567	0	8.0173	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		    95.49	0	 21.6412	0	35.3313	0	24.607	0	217.82	0	97.48	0	0.17	0	0.23	0	0.000126	0	8.0557	0	8.0184	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		    90.25	0	 21.9771	0	35.3553	0	24.533	0	215.69	0	97.13	0	0.47	0	0.18	0	0.000118	0	8.0632	0	8.0303	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		    85.60	0	 22.2579	0	35.3917	0	24.485	0	215.59	0	97.59	0	0.18	0	0.12	0	0.000121	0	8.0670	0	8.0379	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		    80.54	0	 22.5028	0	35.4212	0	24.44	0	216.12	0	98.27	0	0.04	0	0.08	0	0.000117	0	8.0682	0	8.0426	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		    75.97	0	 22.5598	0	35.4268	0	24.428	0	217.39	0	98.95	0	0.09	0	0.09	0	0.000121	0	8.0705	0	8.0454	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		    71.25	0	 22.6073	0	35.4204	0	24.409	0	217.92	0	99.27	0	0.19	0	0.09	0	0.000117	0	8.0704	0	8.0459	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		    66.78	0	 22.6822	0	35.4192	0	24.387	0	218.03	0	99.45	0	0.32	0	0.07	0	0.000120	0	8.0724	0	8.0487	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		    61.73	0	 22.8286	0	35.4064	0	24.333	0	218.56	0	99.94	0	0.16	0	0.07	0	0.000117	0	8.0714	0	8.0499	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		    56.38	0	 22.8801	0	35.4044	0	24.317	0	218.77	0	100.13	0	0.14	0	0.04	0	0.000117	0	8.0722	0	8.0513	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		    51.48	0	 22.9161	0	35.4040	0	24.306	0	219.20	0	100.39	0	0.09	0	0.06	0	0.000117	0	8.0740	0	8.0533	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		    46.50	0	 22.9661	0	35.3982	0	24.286	0	219.41	0	100.57	0	0.19	0	0.03	0	0.000123	0	8.0742	0	8.0541	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		    41.83	0	 22.9866	0	35.3931	0	24.276	0	219.52	0	100.65	0	0.07	0	0.04	0	0.000121	0	8.0768	0	8.0567	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		    36.65	0	 23.2677	0	35.3365	0	24.145	0	218.77	0	100.77	0	0.12	0	0.04	0	0.000126	0	8.0734	0	8.0577	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		    31.54	0	 23.3693	0	35.3081	0	24.091	0	218.35	0	100.74	0	0.17	0	0.03	0	0.000118	0	8.0749	0	8.0605	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		    26.39	0	 23.3987	0	35.3024	0	24.077	0	218.35	0	100.79	0	0.23	0	0.01	0	0.000118	0	8.0760	0	8.0618	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		    21.69	0	 23.4057	0	35.3012	0	24.074	0	218.35	0	100.80	0	0.16	0	0.01	0	0.000118	0	8.0779	0	8.0635	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		    16.37	0	 23.4186	0	35.2998	0	24.069	0	218.56	0	100.92	0	0.00	0	0.01	0	0.000118	0	8.0789	0	8.0644	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		    11.82	0	 23.4311	0	35.3004	0	24.066	0	218.35	0	100.84	0	-0.04	0	0.02	0	0.000121	0	8.0783	0	8.0640	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851		     7.72	0	 23.4262	0	35.3002	0	24.067	0	218.45	0	100.88	0	0.05	0	0.01	0	0.000115	0	8.0789	0	8.0643	0
8486Hawaii	 69	C	03/25/2014	22:43	207.392	 23.851																					
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		  1499.13	0	  2.7721	0	34.5609	0	27.518	0	60.75	0	18.16	0	42.80	0	0.03	0	0.000090	0	7.6753	0	7.4415	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		  1398.88	0	  2.9609	0	34.5479	0	27.489	0	57.24	0	17.19	0	42.99	0	0.02	0	0.000088	0	7.6623	0	7.4289	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		  1299.03	0	  3.1867	0	34.5362	0	27.456	0	54.06	0	16.32	0	43.17	0	0.03	0	0.000090	0	7.6488	0	7.4164	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		  1199.96	0	  3.3570	0	34.5164	0	27.423	0	52.04	0	15.78	0	43.01	0	0.03	0	0.000091	0	7.6396	0	7.4071	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		  1099.35	0	  3.6073	0	34.4986	0	27.382	0	46.20	0	14.09	0	43.51	0	0.02	0	0.000090	0	7.6196	0	7.3889	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		   999.71	0	  3.8594	0	34.4655	0	27.327	0	41.42	0	12.71	0	43.69	0	0.02	0	0.000096	0	7.5967	0	7.3681	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		   951.18	0	  3.9331	0	34.4391	0	27.298	0	38.44	0	11.82	0	43.83	0	0.03	0	0.000093	0	7.5803	0	7.3525	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		   900.80	0	  4.1234	0	34.4201	0	27.261	0	35.15	0	10.85	0	43.69	0	0.01	0	0.000096	0	7.5693	0	7.3435	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		   850.82	0	  4.3708	0	34.4071	0	27.222	0	31.75	0	9.86	0	43.67	0	0.02	0	0.000094	0	7.5581	0	7.3350	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		   801.56	0	  4.6277	0	34.3822	0	27.172	0	28.36	0	8.86	0	43.77	0	0.03	0	0.000099	0	7.5463	0	7.3261	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		   751.41	0	  4.8841	0	34.3551	0	27.119	0	23.05	0	7.24	0	43.78	0	0.03	0	0.000096	0	7.5301	0	7.3131	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		   701.11	0	  4.9928	0	34.2863	0	27.05	0	23.05	0	7.26	0	43.40	0	0.04	0	0.000100	0	7.5169	0	7.3010	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		   651.51	0	  5.2144	0	34.2326	0	26.979	0	24.32	0	7.70	0	42.31	0	0.04	0	0.000094	0	7.5174	0	7.3029	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		   601.74	0	  5.5668	0	34.1458	0	26.863	0	36.53	0	11.66	0	40.50	0	0.03	0	0.000096	0	7.5318	0	7.3194	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		   551.57	0	  5.8784	0	34.0721	0	26.762	0	60.53	0	19.45	0	38.17	0	0.01	0	0.000097	0	7.5755	0	7.3621	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		   501.39	0	  6.3963	0	34.0151	0	26.647	0	87.62	0	28.48	0	34.44	0	0.01	0	0.000100	0	7.6469	0	7.4332	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		   451.67	0	  7.5415	0	34.0002	0	26.474	0	133.07	0	44.41	0	27.77	0	0.01	0	0.000099	0	7.7505	0	7.5427	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		   401.10	0	  8.8026	0	34.0387	0	26.314	0	175.65	0	60.34	0	21.49	0	-0.01	0	0.000097	0	7.8413	0	7.6421	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		   381.60	0	  9.2691	0	34.0594	0	26.257	0	186.91	0	64.88	0	19.36	0	0.00	0	0.000099	0	7.8686	0	7.6732	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		   361.10	0	  9.7765	0	34.0802	0	26.191	0	196.36	0	68.94	0	17.71	0	-0.01	0	0.000099	0	7.8846	0	7.6945	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		   350.90	0	 10.0371	0	34.0914	0	26.156	0	200.29	0	70.73	0	16.65	0	-0.01	0	0.000097	0	7.8978	0	7.7099	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		   341.69	0	 10.1744	0	34.0979	0	26.138	0	203.27	0	71.99	0	16.31	0	-0.01	0	0.000096	0	7.8999	0	7.7136	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		   330.69	0	 10.3431	0	34.1043	0	26.115	0	205.50	0	73.05	0	15.37	0	-0.01	0	0.000096	0	7.9123	0	7.7270	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		   321.26	0	 10.6769	0	34.1195	0	26.069	0	207.20	0	74.20	0	14.61	0	-0.01	0	0.000099	0	7.9165	0	7.7354	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		   311.67	0	 10.9263	0	34.1264	0	26.031	0	208.90	0	75.22	0	14.11	0	-0.01	0	0.000100	0	7.9203	0	7.7421	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		   301.69	0	 11.1692	0	34.1354	0	25.995	0	209.75	0	75.92	0	13.42	0	-0.01	0	0.000100	0	7.9222	0	7.7470	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		   291.12	0	 11.4002	0	34.1385	0	25.956	0	210.38	0	76.53	0	12.45	0	-0.01	0	0.000094	0	7.9343	0	7.7611	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		   281.24	0	 11.8976	0	34.1555	0	25.878	0	212.93	0	78.29	0	11.55	0	-0.01	0	0.000097	0	7.9394	0	7.7727	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		   268.54	0	 12.5688	0	34.1761	0	25.767	0	211.44	0	78.86	0	9.73	0	-0.01	0	0.000099	0	7.9493	0	7.7911	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		   259.47	0	 13.1466	0	34.2190	0	25.69	0	209.00	0	78.91	0	9.09	0	-0.01	0	0.000103	0	7.9496	0	7.7995	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		   250.79	0	 13.5457	0	34.2641	0	25.648	0	206.13	0	78.49	0	8.46	0	-0.02	0	0.000099	0	7.9568	0	7.8116	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		   240.96	0	 14.1277	0	34.3141	0	25.57	0	205.07	0	79.04	0	7.13	0	-0.01	0	0.000099	0	7.9591	0	7.8220	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		   231.67	0	 14.5204	0	34.3553	0	25.523	0	203.69	0	79.16	0	6.65	0	-0.01	0	0.000093	0	7.9617	0	7.8298	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		   221.59	0	 14.9672	0	34.4096	0	25.473	0	202.84	0	79.57	0	6.08	0	-0.01	0	0.000096	0	7.9652	0	7.8393	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		   211.18	0	 15.4860	0	34.4783	0	25.418	0	201.04	0	79.71	0	5.83	0	-0.01	0	0.000103	0	7.9680	0	7.8492	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		   201.11	0	 17.0194	0	34.6735	0	25.233	0	195.09	0	79.81	0	4.65	0	-0.01	0	0.000100	0	7.9679	0	7.8716	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		   191.57	0	 18.0848	0	34.8424	0	25.121	0	194.88	0	81.45	0	3.57	0	0.02	0	0.000108	0	7.9768	0	7.8954	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		   181.27	0	 19.0457	0	35.0009	0	25.016	0	197.00	0	83.92	0	2.90	0	0.08	0	0.000118	0	7.9927	0	7.9241	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		   170.82	0	 19.3738	0	35.0566	0	24.98	0	199.97	0	85.73	0	2.43	0	0.16	0	0.000132	0	7.9993	0	7.9347	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		   161.60	0	 19.6081	0	35.0884	0	24.946	0	199.76	0	86.03	0	2.42	0	0.18	0	0.000135	0	8.0046	0	7.9428	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		   151.66	0	 19.9760	0	35.1392	0	24.893	0	200.72	0	87.06	0	1.78	0	0.31	0	0.000150	0	8.0114	0	7.9543	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		   140.91	0	 20.2568	0	35.1703	0	24.846	0	202.20	0	88.17	0	1.45	0	0.37	0	0.000145	0	8.0120	0	7.9587	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		   131.46	0	 20.5307	0	35.2053	0	24.803	0	202.52	0	88.77	0	1.75	0	0.44	0	0.000141	0	8.0185	0	7.9686	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		   120.92	0	 20.9545	0	35.2482	0	24.725	0	202.74	0	89.58	0	0.83	0	0.50	0	0.000150	0	8.0295	0	7.9848	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		   111.10	0	 21.4887	0	35.2981	0	24.621	0	207.41	0	92.55	0	0.44	0	0.61	0	0.000127	0	8.0385	0	8.0009	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		   101.14	0	 21.9352	0	35.3509	0	24.541	0	211.55	0	95.19	0	0.34	0	0.38	0	0.000120	0	8.0557	0	8.0232	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		    96.21	0	 22.1333	0	35.3805	0	24.51	0	213.78	0	96.55	0	0.34	0	0.29	0	0.000123	0	8.0604	0	8.0303	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		    91.45	0	 22.2762	0	35.3967	0	24.484	0	215.27	0	97.48	0	0.30	0	0.25	0	0.000126	0	8.0632	0	8.0349	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		    86.53	0	 22.3618	0	35.3901	0	24.454	0	216.65	0	98.25	0	0.10	0	0.20	0	0.000126	0	8.0656	0	8.0383	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		    81.54	0	 22.4698	0	35.3898	0	24.423	0	217.50	0	98.82	0	0.10	0	0.17	0	0.000130	0	8.0666	0	8.0407	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		    76.15	0	 22.5084	0	35.3908	0	24.412	0	218.45	0	99.32	0	0.16	0	0.15	0	0.000129	0	8.0683	0	8.0427	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		    71.57	0	 22.5697	0	35.3857	0	24.39	0	218.88	0	99.62	0	0.28	0	0.15	0	0.000129	0	8.0677	0	8.0430	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		    66.64	0	 22.5928	0	35.3827	0	24.381	0	219.52	0	99.95	0	0.27	0	0.15	0	0.000130	0	8.0703	0	8.0455	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		    61.76	0	 22.6563	0	35.3746	0	24.356	0	220.05	0	100.30	0	0.04	0	0.12	0	0.000145	0	8.0709	0	8.0469	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		    56.73	0	 22.7029	0	35.3757	0	24.343	0	220.37	0	100.53	0	0.28	0	0.15	0	0.000130	0	8.0700	0	8.0466	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		    51.72	0	 22.8547	0	35.3694	0	24.294	0	219.83	0	100.55	0	0.26	0	0.15	0	0.000129	0	8.0710	0	8.0497	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		    46.82	0	 22.8701	0	35.3622	0	24.283	0	220.68	0	100.96	0	0.65	0	0.12	0	0.000132	0	8.0726	0	8.0512	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		    41.71	0	 23.1050	0	35.3675	0	24.219	0	220.26	0	101.19	0	0.20	0	0.11	0	0.000129	0	8.0705	0	8.0528	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		    36.56	0	 23.1846	0	35.3177	0	24.153	0	219.94	0	101.15	0	0.24	0	0.07	0	0.000129	0	8.0718	0	8.0550	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		    31.76	0	 23.2318	0	35.3056	0	24.129	0	219.52	0	101.03	0	0.33	0	0.06	0	0.000124	0	8.0719	0	8.0557	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		    26.71	0	 23.2500	0	35.3001	0	24.119	0	219.30	0	100.96	0	0.18	0	0.04	0	0.000123	0	8.0717	0	8.0556	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		    21.72	0	 23.2480	0	35.3015	0	24.121	0	219.30	0	100.96	0	0.09	0	0.07	0	0.000121	0	8.0729	0	8.0565	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		    16.62	0	 23.2462	0	35.3003	0	24.12	0	219.41	0	101.01	0	0.21	0	0.07	0	0.000139	0	8.0748	0	8.0581	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		    11.81	0	 23.2396	0	35.3000	0	24.122	0	219.41	0	100.99	0	0.07	0	0.07	0	0.000138	0	8.0743	0	8.0573	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933		     7.62	0	 23.2436	0	35.2999	0	24.121	0	219.62	0	101.10	0	0.19	0	0.06	0	0.000147	0	8.0743	0	8.0573	0
8486Hawaii	 70	C	03/31/2014	07:06	207.52	 23.933																					
8486Hawaii	 71	C	04/05/2014	13:24	207.719	 23.993		  1498.93	0	  2.7873	0	34.5581	0	27.515	0	62.66	0	18.74	0	42.70	0	0.03	0	0.000088	0	7.6777	0	7.4440	0
8486Hawaii	 71	C	04/05/2014	13:24	207.719	 23.993		  1399.11	0	  2.9642	0	34.5471	0	27.488	0	56.92	0	17.09	0	43.12	0	0.03	0	0.000088	0	7.6622	0	7.4289	0
8486Hawaii	 71	C	04/05/2014	13:24	207.719	 23.993		  1299.51	0	  3.2133	0	34.5319	0	27.45	0	51.93	0	15.69	0	43.31	0	0.02	0	0.000090	0	7.6465	0	7.4148	0
8486Hawaii	 71	C	04/05/2014	13:24	207.719	 23.993		  1199.21	0	  3.4716	0	34.5163	0	27.411	0	48.11	0	14.63	0	43.46	0	0.04	0	0.000093	0	7.6302	0	7.4000	0
8486Hawaii	 71	C	04/05/2014	13:24	207.719	 23.993		  1099.18	0	  3.6893	0	34.4887	0	27.365	0	45.03	0	13.76	0	43.60	0	0.02	0	0.000091	0	7.6144	0	7.3853	0
8486Hawaii	 71	C	04/05/2014	13:24	207.719	 23.993		   998.91	0	  3.9197	0	34.4472	0	27.306	0	39.51	0	12.14	0	43.45	0	0.02	0	0.000094	0	7.5903	0	7.3631	0
8486Hawaii	 71	C	04/05/2014	13:24	207.719	 23.993		   951.07	0	  4.0429	0	34.4323	0	27.28	0	36.96	0	11.39	0	43.67	0	0.02	0	0.000094	0	7.5766	0	7.3506	0
8486Hawaii	 71	C	04/05/2014	13:24	207.719	 23.993		   901.68	0	  4.2285	0	34.4234	0	27.252	0	34.20	0	10.59	0	43.78	0	0.03	0	0.000096	0	7.5669	0	7.3428	0
