//0																									
//Oxygen, 1.14
//Nitrate, 1,1,2.9,0
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF
7614SoOcn	 33	C	02/24/2015	01:16	213.061	-66.663		   191.66	0	  1.1259	0	34.6120	0	27.709	0	186.62	0	53.52	0	-1.10	8	0.13	0	0.000100	0
7614SoOcn	 33	C	02/24/2015	01:16	213.061	-66.663		   181.18	0	  0.7905	0	34.5490	0	27.686	0	195.74	0	55.63	0	18.22	8	0.20	0	0.000102	0
7614SoOcn	 33	C	02/24/2015	01:16	213.061	-66.663		   171.20	0	  0.5793	0	34.5101	0	27.671	0	204.40	0	57.75	0	0.13	8	0.25	0	0.000105	0
7614SoOcn	 33	C	02/24/2015	01:16	213.061	-66.663		   161.38	0	  0.3755	0	34.4707	0	27.654	0	213.29	0	59.93	0	4.94	8	0.50	0	0.000119	0
7614SoOcn	 33	C	02/24/2015	01:16	213.061	-66.663		   151.25	0	 -0.1183	0	34.3888	0	27.625	0	226.75	0	62.85	0	6.35	8	0.53	0	0.000106	0
7614SoOcn	 33	C	02/24/2015	01:16	213.061	-66.663		   140.82	0	 -0.5029	0	34.3203	0	27.596	0	243.16	0	66.69	0	-12.95	8	0.23	0	0.000107	0
7614SoOcn	 33	C	02/24/2015	01:16	213.061	-66.663		   131.15	0	 -0.5794	0	34.2555	0	27.549	0	256.84	0	70.27	0	-3.05	8	0.18	0	0.000096	0
7614SoOcn	 33	C	02/24/2015	01:16	213.061	-66.663		   121.29	0	 -1.4974	0	34.1303	0	27.506	0	285.68	0	76.19	0	7.22	8	0.28	0	0.000102	0
7614SoOcn	 33	C	02/24/2015	01:16	213.061	-66.663		   111.70	0	 -1.6445	0	34.0771	0	27.472	0	308.26	0	81.85	0	4.15	8	0.26	0	0.000118	0
7614SoOcn	 33	C	02/24/2015	01:16	213.061	-66.663		   101.61	0	 -1.6855	0	34.0448	0	27.449	0	320.23	0	84.91	0	-2.26	8	0.24	0	0.000115	0
7614SoOcn	 33	C	02/24/2015	01:16	213.061	-66.663		    96.75	0	 -1.7523	0	34.0218	0	27.434	0	323.99	0	85.74	0	11.37	8	0.26	0	0.000129	0
7614SoOcn	 33	C	02/24/2015	01:16	213.061	-66.663		    91.68	0	 -1.7640	0	34.0117	0	27.427	0	327.41	0	86.61	0	5.11	8	0.31	0	0.000116	0
7614SoOcn	 33	C	02/24/2015	01:16	213.061	-66.663		    86.80	0	 -1.7681	0	34.0074	0	27.423	0	329.69	0	87.20	0	-0.35	8	0.31	0	0.000115	0
7614SoOcn	 33	C	02/24/2015	01:16	213.061	-66.663		    81.57	0	 -1.7787	0	33.9988	0	27.417	0	331.63	0	87.68	0	9.22	8	0.28	0	0.000112	0
7614SoOcn	 33	C	02/24/2015	01:16	213.061	-66.663		    76.82	0	 -1.7909	0	33.9892	0	27.41	0	333.45	0	88.13	0	-3.97	8	0.25	0	0.000125	0
7614SoOcn	 33	C	02/24/2015	01:16	213.061	-66.663		    71.71	0	 -1.8023	0	33.9825	0	27.405	0	335.39	0	88.61	0	-3.66	8	0.45	0	0.000128	0
7614SoOcn	 33	C	02/24/2015	01:16	213.061	-66.663		    66.13	0	 -1.8030	0	33.9760	0	27.4	0	336.98	0	89.03	0	16.69	8	2.40	0	0.000195	0
7614SoOcn	 33	C	02/24/2015	01:16	213.061	-66.663		    61.85	0	 -1.7843	0	33.9619	0	27.388	0	337.90	0	89.31	0	2.71	8	0.88	0	0.000135	0
7614SoOcn	 33	C	02/24/2015	01:16	213.061	-66.663		    56.91	0	 -1.1629	0	33.7659	0	27.193	0	340.06	0	91.28	0	4.26	8	1.69	0	0.000311	0
7614SoOcn	 33	C	02/24/2015	01:16	213.061	-66.663		    51.50	0	 -0.7068	0	33.7248	0	27.13	0	350.44	0	95.20	0	10.90	8	1.47	0	0.000284	0
7614SoOcn	 33	C	02/24/2015	01:16	213.061	-66.663		    46.39	0	 -0.6944	0	33.7220	0	27.127	0	353.97	0	96.19	0	11.47	8	1.67	0	0.000361	0
7614SoOcn	 33	C	02/24/2015	01:16	213.061	-66.663		    41.27	0	 -0.6942	0	33.7219	0	27.127	0	355.91	0	96.71	0	19.63	8	1.58	0	0.000310	0
7614SoOcn	 33	C	02/24/2015	01:16	213.061	-66.663		    36.21	0	 -0.6931	0	33.7215	0	27.126	0	357.05	0	97.02	0	19.30	8	1.27	0	0.000317	0
7614SoOcn	 33	C	02/24/2015	01:16	213.061	-66.663		    31.46	0	 -0.6934	0	33.7158	0	27.122	0	357.39	0	97.11	0	11.03	8	1.48	0	0.000363	0
7614SoOcn	 33	C	02/24/2015	01:16	213.061	-66.663		    26.60	0	 -0.6936	0	33.7156	0	27.122	0	357.96	0	97.27	0	6.08	8	1.23	0	0.000418	0
7614SoOcn	 33	C	02/24/2015	01:16	213.061	-66.663		    21.22	0	 -0.6936	0	33.7155	0	27.122	0	358.19	0	97.33	0	7.05	8	1.30	0	0.000494	0
7614SoOcn	 33	C	02/24/2015	01:16	213.061	-66.663		    16.44	0	 -0.6965	0	33.7106	0	27.118	0	358.30	0	97.35	0	-9.34	8	1.44	0	0.000431	0
7614SoOcn	 33	C	02/24/2015	01:16	213.061	-66.663		    11.71	0	 -0.6962	0	33.7110	0	27.118	0	358.87	0	97.51	0	-15.59	8	0.99	0	0.000314	0
7614SoOcn	 33	C	02/24/2015	01:16	213.061	-66.663		     7.77	0	 -0.6958	0	33.7107	0	27.118	0	359.10	0	97.57	0	10.75	8	0.64	0	0.000434	0
7614SoOcn	 33	C	02/24/2015	01:16	213.061	-66.663																					
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		  1599.20	0	  0.6818	0	34.7011	0	27.817	0	199.27	0	56.53	0	-1.86	8	0.00	0	0.000077	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		  1500.04	0	  0.7236	0	34.7024	0	27.815	0	198.25	0	56.30	0	3.49	8	-0.01	0	0.000080	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		  1399.57	0	  0.7606	0	34.7040	0	27.814	0	197.33	0	56.10	0	-9.29	8	0.00	0	0.000080	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		  1298.64	0	  0.8108	0	34.7058	0	27.811	0	196.08	0	55.81	0	-12.27	8	0.01	0	0.000085	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		  1199.43	0	  0.8499	0	34.7076	0	27.809	0	195.05	0	55.58	0	-3.24	8	0.01	0	0.000082	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		  1098.60	0	  0.9140	0	34.7100	0	27.806	0	193.46	0	55.22	0	10.10	8	0.00	0	0.000082	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		   999.94	0	  0.9639	0	34.7124	0	27.804	0	191.86	0	54.83	0	-5.29	8	0.00	0	0.000082	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		   951.22	0	  0.9946	0	34.7136	0	27.803	0	190.95	0	54.61	0	7.82	8	0.01	0	0.000082	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		   901.48	0	  1.0265	0	34.7147	0	27.801	0	189.81	0	54.33	0	-7.13	8	0.01	0	0.000082	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		   851.41	0	  1.0614	0	34.7164	0	27.799	0	188.56	0	54.02	0	-3.92	8	0.01	0	0.000085	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		   801.58	0	  1.0899	0	34.7172	0	27.798	0	187.53	0	53.77	0	-1.83	8	0.00	0	0.000083	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		   751.70	0	  1.1222	0	34.7180	0	27.796	0	186.62	0	53.55	0	-15.56	8	0.01	0	0.000085	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		   701.20	0	  1.1620	0	34.7194	0	27.794	0	185.14	0	53.18	0	-15.07	8	0.01	0	0.000082	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		   651.15	0	  1.2000	0	34.7208	0	27.792	0	184.11	0	52.94	0	-0.54	8	0.01	0	0.000085	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		   601.22	0	  1.2292	0	34.7214	0	27.79	0	183.20	0	52.72	0	7.82	8	0.00	0	0.000086	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		   551.15	0	  1.2717	0	34.7223	0	27.787	0	181.94	0	52.41	0	8.07	8	0.00	0	0.000083	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		   501.42	0	  1.3109	0	34.7227	0	27.784	0	180.69	0	52.11	0	1.76	8	0.00	0	0.000082	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		   451.24	0	  1.3550	0	34.7234	0	27.781	0	180.01	0	51.97	0	9.83	8	0.01	0	0.000087	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		   401.39	0	  1.4035	0	34.7231	0	27.776	0	178.98	0	51.74	0	-5.87	8	0.01	0	0.000086	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		   380.97	0	  1.4189	0	34.7223	0	27.774	0	178.64	0	51.66	0	-4.63	8	0.01	0	0.000090	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		   361.72	0	  1.4405	0	34.7221	0	27.772	0	178.41	0	51.62	0	-3.76	8	0.01	0	0.000097	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		   351.13	0	  1.4476	0	34.7217	0	27.771	0	178.30	0	51.60	0	12.61	8	0.01	0	0.000090	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		   341.67	0	  1.4572	0	34.7212	0	27.77	0	178.18	0	51.57	0	-3.43	8	0.00	0	0.000092	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		   331.21	0	  1.4736	0	34.7210	0	27.769	0	178.18	0	51.60	0	-15.39	8	0.01	0	0.000089	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		   318.95	0	  1.4865	0	34.7201	0	27.767	0	178.18	0	51.61	0	6.37	8	0.01	0	0.000105	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		   310.90	0	  1.4988	0	34.7195	0	27.765	0	178.07	0	51.60	0	16.14	8	0.01	0	0.000093	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		   301.49	0	  1.5100	0	34.7189	0	27.764	0	177.84	0	51.54	0	-5.21	8	0.01	0	0.000096	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		   291.02	0	  1.5289	0	34.7164	0	27.76	0	177.61	0	51.50	0	-2.98	8	0.02	0	0.000097	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		   280.82	0	  1.5419	0	34.7143	0	27.757	0	177.27	0	51.42	0	5.56	8	0.02	0	0.000099	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		   271.62	0	  1.5494	0	34.7116	0	27.754	0	177.04	0	51.36	0	-2.15	8	0.02	0	0.000100	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		   261.06	0	  1.5510	0	34.7082	0	27.752	0	176.93	0	51.33	0	-4.25	8	0.04	0	0.000096	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		   251.64	0	  1.5508	0	34.7054	0	27.749	0	176.81	0	51.30	0	0.56	8	0.04	0	0.000097	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		   241.23	0	  1.5384	0	34.7001	0	27.746	0	176.93	0	51.31	0	-2.85	8	0.07	0	0.000099	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		   230.80	0	  1.4157	0	34.6786	0	27.739	0	178.75	0	51.67	0	-15.92	8	0.09	0	0.000097	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		   220.90	0	  1.3313	0	34.6608	0	27.732	0	181.15	0	52.24	0	-0.93	8	0.09	0	0.000099	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		   211.34	0	  1.2814	0	34.6495	0	27.727	0	183.43	0	52.83	0	-10.59	8	0.09	0	0.000099	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		   201.63	0	  1.1759	0	34.6282	0	27.718	0	186.62	0	53.59	0	10.24	8	0.10	0	0.000096	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		   191.72	0	  1.0128	0	34.5933	0	27.704	0	191.86	0	54.86	0	3.70	8	0.15	0	0.000097	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		   181.39	0	  0.8307	0	34.5585	0	27.69	0	198.36	0	56.43	0	6.53	8	0.17	0	0.000103	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		   171.24	0	  0.6415	0	34.5196	0	27.674	0	206.11	0	58.34	0	11.52	8	0.18	0	0.000099	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		   160.65	0	  0.3864	0	34.4679	0	27.651	0	218.20	0	61.33	0	1.66	8	0.15	0	0.000102	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		   151.55	0	  0.0413	0	34.4024	0	27.624	0	230.51	0	64.17	0	-0.03	8	0.17	0	0.000099	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		   139.43	0	 -0.4495	0	34.3038	0	27.579	0	254.79	0	69.97	0	-10.06	8	0.12	0	0.000105	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		   131.20	0	 -0.8448	0	34.2408	0	27.555	0	269.72	0	73.26	0	-9.05	8	0.13	0	0.000103	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		   121.76	0	 -1.3299	0	34.1453	0	27.509	0	293.32	0	78.59	0	1.04	8	0.19	0	0.000103	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		   111.70	0	 -1.6396	0	34.0687	0	27.465	0	313.50	0	83.25	0	-15.60	8	0.29	0	0.000119	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		   101.73	0	 -1.6806	0	34.0230	0	27.431	0	324.44	0	86.03	0	10.76	8	0.20	0	0.000112	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		    96.21	0	 -1.7439	0	34.0024	0	27.418	0	330.14	0	87.38	0	12.26	8	0.26	0	0.000116	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		    91.31	0	 -1.7820	0	33.9912	0	27.411	0	334.36	0	88.40	0	-11.27	8	0.37	0	0.000345	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		    86.66	0	 -1.8109	0	33.9834	0	27.407	0	337.67	0	89.19	0	-19.94	8	0.29	0	0.000106	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		    80.89	0	 -1.8145	0	33.9798	0	27.404	0	339.72	0	89.72	0	-2.16	8	0.27	0	0.000122	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		    75.98	0	 -1.8138	0	33.9764	0	27.401	0	340.75	0	90.00	0	7.04	8	0.29	0	0.000110	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		    70.98	0	 -1.8046	0	33.9739	0	27.399	0	341.20	0	90.14	0	-5.75	8	0.42	0	0.000166	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		    65.75	0	 -1.7896	0	33.9686	0	27.394	0	341.66	0	90.29	0	-20.22	8	1.02	0	0.000128	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		    61.61	0	 -1.7755	0	33.9620	0	27.387	0	342.11	0	90.44	0	-0.04	8	0.51	0	0.000188	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		    56.55	0	 -1.5655	0	33.8978	0	27.324	0	341.43	0	90.74	0	-13.46	8	1.04	0	0.000225	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		    51.48	0	 -1.0686	0	33.7673	0	27.188	0	342.57	0	92.19	0	-5.32	8	1.29	0	0.000255	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		    46.46	0	 -0.7837	0	33.7071	0	27.121	0	349.18	0	94.65	0	-12.92	8	1.88	0	0.000360	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		    41.58	0	 -0.7696	0	33.7057	0	27.119	0	353.51	0	95.86	0	-18.46	8	1.58	0	0.000348	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		    36.65	0	 -0.7664	0	33.7057	0	27.119	0	355.45	0	96.39	0	-1.34	8	1.75	0	0.000552	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		    31.31	0	 -0.7551	0	33.7044	0	27.117	0	356.36	0	96.67	0	-13.59	8	1.69	0	0.000324	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		    26.22	0	 -0.7576	0	33.7042	0	27.117	0	356.71	0	96.75	0	0.33	8	1.71	0	0.000322	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		    21.63	0	 -0.7533	0	33.7044	0	27.117	0	356.93	0	96.83	0	-1.60	8	1.49	0	0.000318	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		    16.43	0	 -0.7551	0	33.7039	0	27.116	0	357.05	0	96.85	0	-15.23	8	1.58	0	0.000285	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		    11.26	0	 -0.7543	0	33.7039	0	27.116	0	357.16	0	96.89	0	-8.26	8	1.61	0	0.000330	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809		     7.87	0	 -0.7546	0	33.7042	0	27.117	0	357.39	0	96.95	0	3.68	8	2.26	0	0.000291	0
7614SoOcn	 34	C	03/06/2015	12:26	213.4	-66.809																					
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		  1599.34	0	  0.6664	0	34.7005	0	27.818	0	199.50	0	56.57	0	1.55	8	0.00	0	0.000079	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		  1499.54	0	  0.7105	0	34.7021	0	27.816	0	198.36	0	56.31	0	6.72	8	0.00	0	0.000083	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		  1399.25	0	  0.7502	0	34.7039	0	27.814	0	197.33	0	56.08	0	-9.66	8	0.00	0	0.000080	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		  1299.15	0	  0.8047	0	34.7054	0	27.811	0	196.08	0	55.80	0	-10.70	8	0.00	0	0.000079	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		  1199.44	0	  0.8559	0	34.7079	0	27.809	0	194.94	0	55.55	0	-5.92	8	0.01	0	0.000080	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		  1099.46	0	  0.9003	0	34.7091	0	27.807	0	193.80	0	55.29	0	-8.52	8	0.00	0	0.000080	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		   999.36	0	  0.9487	0	34.7115	0	27.805	0	192.43	0	54.97	0	-0.50	8	0.01	0	0.000080	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		   951.37	0	  0.9855	0	34.7131	0	27.803	0	191.41	0	54.73	0	-2.93	8	0.00	0	0.000082	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		   901.54	0	  1.0293	0	34.7147	0	27.801	0	190.04	0	54.40	0	-15.41	8	0.00	0	0.000079	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		   851.05	0	  1.0592	0	34.7158	0	27.799	0	189.13	0	54.18	0	-31.79	8	-0.01	0	0.000082	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		   800.74	0	  1.0795	0	34.7167	0	27.798	0	188.33	0	53.98	0	-16.09	8	0.00	0	0.000083	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		   751.12	0	  1.1170	0	34.7179	0	27.796	0	186.96	0	53.64	0	-5.26	8	0.00	0	0.000085	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		   701.11	0	  1.1483	0	34.7190	0	27.794	0	185.36	0	53.23	0	21.01	8	0.01	0	0.000083	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		   651.06	0	  1.1895	0	34.7201	0	27.792	0	183.77	0	52.83	0	10.15	8	0.01	0	0.000082	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		   600.90	0	  1.2423	0	34.7213	0	27.788	0	182.40	0	52.51	0	-21.70	8	0.01	0	0.000086	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		   550.93	0	  1.2777	0	34.7223	0	27.786	0	181.72	0	52.36	0	-8.33	8	0.01	0	0.000086	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		   501.28	0	  1.3128	0	34.7226	0	27.784	0	180.69	0	52.11	0	-21.32	8	0.00	0	0.000085	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		   450.67	0	  1.3538	0	34.7228	0	27.78	0	180.01	0	51.97	0	-12.00	8	0.00	0	0.000089	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		   401.55	0	  1.3860	0	34.7231	0	27.778	0	179.55	0	51.88	0	-9.40	8	0.01	0	0.000087	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		   380.76	0	  1.3980	0	34.7227	0	27.776	0	179.21	0	51.79	0	4.40	8	0.01	0	0.000089	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		   361.40	0	  1.4162	0	34.7224	0	27.775	0	178.75	0	51.69	0	-5.96	8	0.02	0	0.000090	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		   351.21	0	  1.4218	0	34.7223	0	27.774	0	178.64	0	51.66	0	-17.92	8	0.02	0	0.000096	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		   341.59	0	  1.4332	0	34.7216	0	27.773	0	178.52	0	51.64	0	-1.32	8	0.00	0	0.000090	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		   331.49	0	  1.4419	0	34.7217	0	27.772	0	178.30	0	51.59	0	-11.76	8	0.02	0	0.000093	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		   321.52	0	  1.4563	0	34.7207	0	27.77	0	178.18	0	51.57	0	4.44	8	0.00	0	0.000092	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		   311.52	0	  1.4695	0	34.7204	0	27.768	0	177.95	0	51.52	0	-3.66	8	0.03	0	0.000095	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		   300.98	0	  1.4767	0	34.7198	0	27.767	0	177.84	0	51.50	0	-4.25	8	0.03	0	0.000093	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		   290.79	0	  1.5022	0	34.7172	0	27.763	0	177.61	0	51.47	0	15.34	8	0.03	0	0.000096	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		   281.41	0	  1.5235	0	34.7158	0	27.76	0	177.50	0	51.46	0	-7.14	8	0.01	0	0.000099	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		   271.46	0	  1.5318	0	34.7148	0	27.759	0	177.38	0	51.44	0	2.73	8	0.02	0	0.000102	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		   261.63	0	  1.5351	0	34.7130	0	27.757	0	177.27	0	51.41	0	-5.57	8	0.03	0	0.000097	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		   251.67	0	  1.5505	0	34.7086	0	27.752	0	176.93	0	51.33	0	-16.36	8	0.06	0	0.000096	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		   241.07	0	  1.5462	0	34.7042	0	27.749	0	176.81	0	51.29	0	-18.23	8	0.07	0	0.000097	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		   231.37	0	  1.5339	0	34.6989	0	27.745	0	176.81	0	51.27	0	-7.28	8	0.08	0	0.000116	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		   220.86	0	  1.4724	0	34.6869	0	27.741	0	177.50	0	51.38	0	-1.21	8	0.09	0	0.000100	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		   211.24	0	  1.3661	0	34.6663	0	27.733	0	180.12	0	51.99	0	4.83	8	0.08	0	0.000100	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		   201.49	0	  1.2329	0	34.6398	0	27.723	0	184.22	0	52.99	0	7.40	8	0.09	0	0.000100	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		   191.13	0	  1.1407	0	34.6197	0	27.714	0	187.87	0	53.90	0	-16.42	8	0.09	0	0.000100	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		   181.18	0	  1.0161	0	34.5946	0	27.704	0	191.86	0	54.86	0	-2.59	8	0.12	0	0.000105	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		   171.70	0	  0.8132	0	34.5556	0	27.689	0	198.36	0	56.41	0	6.64	8	0.11	0	0.000097	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		   161.70	0	  0.5078	0	34.4975	0	27.666	0	209.19	0	58.99	0	-16.11	8	0.13	0	0.000102	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		   150.86	0	  0.4046	0	34.4753	0	27.656	0	217.51	0	61.17	0	11.29	8	0.12	0	0.000103	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		   141.64	0	  0.1003	0	34.4184	0	27.633	0	226.97	0	63.29	0	-15.69	8	0.12	0	0.000100	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		   130.74	0	 -0.3415	0	34.3472	0	27.607	0	241.68	0	66.58	0	-17.38	8	0.18	0	0.000120	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		   120.95	0	 -0.9859	0	34.2249	0	27.551	0	269.72	0	72.98	0	-25.25	8	0.15	0	0.000097	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		   111.15	0	 -1.5012	0	34.1428	0	27.517	0	294.35	0	78.50	0	16.34	8	0.17	0	0.000107	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		   101.06	0	 -1.7521	0	34.1024	0	27.499	0	312.13	0	82.65	0	-33.41	8	0.23	0	0.000109	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		    96.71	0	 -1.7674	0	34.0962	0	27.495	0	316.24	0	83.70	0	0.11	8	0.26	0	0.000136	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		    90.99	0	 -1.7711	0	34.0919	0	27.491	0	319.77	0	84.62	0	-10.85	8	0.28	0	0.000115	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		    86.26	0	 -1.7659	0	34.0898	0	27.489	0	321.25	0	85.03	0	-1.53	8	0.28	0	0.000110	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		    81.60	0	 -1.7132	0	34.0688	0	27.47	0	321.82	0	85.29	0	13.60	8	0.42	0	0.000120	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		    76.44	0	 -1.3562	0	33.9312	0	27.338	0	324.44	0	86.73	0	-16.95	8	0.96	0	0.000206	0
