//0																													
//Oxygen, 1.03
//Nitrate, 1, 1, -2, 0
//pH, 1, -0.16, 0
//pH, 2, 0.03, -.04
//Chl,  1,  -0.002
//BB, 1, 0
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9260SoOcn	 16	C	07/02/2015	04:38	  27.701	-49.207		   151.69	0	  3.6025	0	33.8606	0	26.86	0	307.15	0	93.28	0	24.63	0	0.002	0	0.000105	0	8.0040	0	7.7149	0
9260SoOcn	 16	C	07/02/2015	04:38	  27.701	-49.207		   140.83	0	  4.2564	0	33.8631	0	26.789	0	301.48	0	93.03	0	23.78	0	0.002	0	0.000102	0	8.0034	0	7.7230	0
9260SoOcn	 16	C	07/02/2015	04:38	  27.701	-49.207		   131.01	0	  4.4659	0	33.8581	0	26.761	0	300.35	0	93.15	0	23.37	0	0.012	0	0.00011	0	8.0068	0	7.7287	0
9260SoOcn	 16	C	07/02/2015	04:38	  27.701	-49.207		   121.40	0	  4.8443	0	33.8248	0	26.688	0	299.11	0	93.60	0	22.72	0	0.022	0	0.00011	0	8.0075	0	7.7343	0
9260SoOcn	 16	C	07/02/2015	04:38	  27.701	-49.207		   111.16	0	  5.1622	0	33.7502	0	26.588	0	300.25	0	94.63	0	21.25	0	0.262	0	0.000133	0	8.0146	0	7.7449	0
9260SoOcn	 16	C	07/02/2015	04:38	  27.701	-49.207		   101.34	0	  5.6410	0	33.7292	0	26.511	0	304.06	0	96.91	0	19.43	0	0.502	0	0.000155	0	8.0382	0	7.7729	0
9260SoOcn	 16	C	07/02/2015	04:38	  27.701	-49.207		    95.83	0	  5.6557	0	33.7291	0	26.509	0	305.91	0	97.54	0	19.48	0	0.552	0	0.000177	0	8.0451	0	7.7793	0
9260SoOcn	 16	C	07/02/2015	04:38	  27.701	-49.207		    89.95	0	  5.6559	0	33.7292	0	26.509	0	306.73	0	97.80	0	19.60	0	0.552	0	0.000147	0	8.0485	0	7.7822	0
9260SoOcn	 16	C	07/02/2015	04:38	  27.701	-49.207		    83.95	0	  5.6609	0	33.7282	0	26.507	0	307.15	0	97.94	0	19.48	0	0.512	0	0.000143	0	8.0496	0	7.7831	0
9260SoOcn	 16	C	07/02/2015	04:38	  27.701	-49.207		    78.26	0	  5.6617	0	33.7283	0	26.507	0	307.35	0	98.01	0	19.53	0	0.532	0	0.000135	0	8.0506	0	7.7839	0
9260SoOcn	 16	C	07/02/2015	04:38	  27.701	-49.207		    71.99	0	  5.6620	0	33.7280	0	26.507	0	307.56	0	98.08	0	19.49	0	0.632	0	0.000147	0	8.0519	0	7.7848	0
9260SoOcn	 16	C	07/02/2015	04:38	  27.701	-49.207		    66.30	0	  5.6624	0	33.7279	0	26.507	0	307.76	0	98.14	0	19.35	0	0.562	0	0.000143	0	8.0527	0	7.7854	0
9260SoOcn	 16	C	07/02/2015	04:38	  27.701	-49.207		    62.08	0	  5.6603	0	33.7280	0	26.507	0	307.87	0	98.17	0	19.46	0	0.542	0	0.000152	0	8.0534	0	7.7859	0
9260SoOcn	 16	C	07/02/2015	04:38	  27.701	-49.207		    59.99	0	  5.6601	0	33.7279	0	26.507	0	307.97	0	98.20	0	19.53	0	0.602	0	0.000724	0	8.0544	0	7.7867	0
9260SoOcn	 16	C	07/02/2015	04:38	  27.701	-49.207		    56.76	0	  5.6596	0	33.7282	0	26.507	0	308.07	0	98.24	0	19.47	0	0.632	0	0.000187	0	8.0556	0	7.7877	0
9260SoOcn	 16	C	07/02/2015	04:38	  27.701	-49.207		    51.05	0	  5.6586	0	33.7284	0	26.508	0	308.18	0	98.27	0	19.42	0	0.592	0	0.000145	0	8.0561	0	7.7879	0
9260SoOcn	 16	C	07/02/2015	04:38	  27.701	-49.207		    46.47	0	  5.6571	0	33.7283	0	26.508	0	308.18	0	98.26	0	19.51	0	0.552	0	0.000148	0	8.0580	0	7.7895	0
9260SoOcn	 16	C	07/02/2015	04:38	  27.701	-49.207		    40.50	0	  5.6570	0	33.7282	0	26.508	0	308.18	0	98.26	0	19.41	0	0.582	0	0.000147	0	8.0574	0	7.7887	0
9260SoOcn	 16	C	07/02/2015	04:38	  27.701	-49.207		    33.40	0	  5.6552	0	33.7281	0	26.508	0	308.28	0	98.29	0	19.49	0	0.562	0	0.000155	0	8.0565	0	7.7877	0
9260SoOcn	 16	C	07/02/2015	04:38	  27.701	-49.207		    25.00	0	  5.6555	0	33.7278	0	26.508	0	308.28	0	98.29	0	19.52	0	0.502	0	0.000147	0	8.0554	0	7.7864	0
9260SoOcn	 16	C	07/02/2015	04:38	  27.701	-49.207		    17.64	0	  5.6519	0	33.7281	0	26.508	0	308.49	0	98.35	0	19.57	0	0.552	0	0.000145	0	8.0541	0	7.7849	0
9260SoOcn	 16	C	07/02/2015	04:38	  27.701	-49.207		    10.48	0	  5.6514	0	33.7284	0	26.509	0	308.59	0	98.38	0	19.56	0	0.562	0	0.00015	0	8.0549	0	7.7854	0
9260SoOcn	 16	C	07/02/2015	04:38	  27.701	-49.207		     4.13	0	  5.6445	0	33.7291	0	26.51	0	308.49	0	98.33	0	19.65	0	0.542	0	0.000148	0	8.0553	0	7.7855	0
9260SoOcn	 16	C	07/02/2015	04:38	  27.701	-49.207																					
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		  1498.38	0	  2.4963	0	34.7249	0	27.679	0	190.04	0	56.47	0	27.68	0	0.012	0	0.000088	0	7.8910	0	7.6399	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		  1399.34	0	  2.5137	0	34.6992	0	27.656	0	184.78	0	54.93	0	28.61	0	0.012	0	0.00009	0	7.8859	0	7.6323	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		  1299.23	0	  2.5160	0	34.6708	0	27.633	0	180.56	0	53.67	0	29.61	0	0.012	0	0.000088	0	7.8792	0	7.6228	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		  1199.59	0	  2.5569	0	34.6422	0	27.606	0	178.09	0	52.97	0	30.28	0	0.012	0	0.00009	0	7.8747	0	7.6160	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		  1098.27	0	  2.5894	0	34.6067	0	27.574	0	175.41	0	52.21	0	31.06	0	0.022	0	0.000095	0	7.8664	0	7.6055	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		   999.52	0	  2.5935	0	34.5540	0	27.53	0	173.25	0	51.55	0	31.96	0	0.012	0	0.000097	0	7.8585	0	7.5951	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		   951.68	0	  2.6148	0	34.5285	0	27.507	0	174.48	0	51.94	0	32.36	0	0.002	0	0.000093	0	7.8622	0	7.5977	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		   900.87	0	  2.6331	0	34.4989	0	27.481	0	175.72	0	52.32	0	32.45	0	0.012	0	0.000093	0	7.8612	0	7.5954	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		   851.33	0	  2.6635	0	34.4755	0	27.459	0	177.88	0	52.99	0	32.65	0	0.002	0	0.000095	0	7.8615	0	7.5945	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		   801.48	0	  2.7004	0	34.4457	0	27.431	0	181.07	0	53.98	0	32.72	0	0.012	0	0.000095	0	7.8638	0	7.5954	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		   751.34	0	  2.7044	0	34.4073	0	27.4	0	185.61	0	55.33	0	32.88	0	0.012	0	0.000093	0	7.8645	0	7.5945	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		   700.93	0	  2.6684	0	34.3608	0	27.365	0	192.82	0	57.41	0	32.88	0	0.002	0	0.000098	0	7.8674	0	7.5950	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		   651.12	0	  2.7254	0	34.3334	0	27.337	0	198.58	0	59.20	0	32.45	0	0.002	0	0.000098	0	7.8754	0	7.6015	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		   601.41	0	  2.7554	0	34.3026	0	27.309	0	205.59	0	61.32	0	32.26	0	0.012	0	0.0001	0	7.8831	0	7.6073	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		   550.93	0	  2.7176	0	34.2517	0	27.272	0	216.20	0	64.40	0	31.76	0	0.012	0	0.000097	0	7.8942	0	7.6153	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		   500.92	0	  2.5226	0	34.1866	0	27.238	0	233.30	0	69.12	0	31.20	0	0.002	0	0.0001	0	7.9115	0	7.6268	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		   451.34	0	  2.7306	0	34.1475	0	27.185	0	247.72	0	73.76	0	30.21	0	0.002	0	0.000093	0	7.9291	0	7.6442	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		   400.71	0	  3.0314	0	34.1318	0	27.142	0	259.05	0	77.71	0	28.85	0	0.012	0	0.000105	0	7.9505	0	7.6663	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		   381.47	0	  3.0934	0	34.1242	0	27.129	0	263.68	0	79.21	0	28.66	0	0.002	0	0.000117	0	7.9545	0	7.6701	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		   360.63	0	  3.1843	0	34.1153	0	27.113	0	266.67	0	80.29	0	28.43	0	0.002	0	0.000108	0	7.9582	0	7.6741	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		   351.51	0	  3.2501	0	34.1143	0	27.105	0	267.29	0	80.60	0	28.22	0	0.002	0	0.00011	0	7.9601	0	7.6764	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		   341.44	0	  3.3184	0	34.1144	0	27.098	0	267.59	0	80.83	0	28.08	0	0.002	0	0.000107	0	7.9610	0	7.6779	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		   331.45	0	  3.3745	0	34.1125	0	27.091	0	268.11	0	81.10	0	27.96	0	0.002	0	0.000107	0	7.9626	0	7.6798	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		   321.02	0	  3.4329	0	34.1123	0	27.084	0	268.52	0	81.34	0	27.75	0	0.002	0	0.000108	0	7.9635	0	7.6811	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		   311.21	0	  3.4920	0	34.1123	0	27.078	0	268.93	0	81.59	0	27.76	0	0.002	0	0.000105	0	7.9644	0	7.6824	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		   301.00	0	  3.6141	0	34.1175	0	27.069	0	268.42	0	81.68	0	27.39	0	0.002	0	0.000105	0	7.9651	0	7.6844	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		   291.70	0	  3.6390	0	34.1099	0	27.06	0	269.76	0	82.13	0	27.40	0	0.002	0	0.000107	0	7.9665	0	7.6857	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		   278.85	0	  3.7433	0	34.1130	0	27.051	0	269.96	0	82.41	0	27.14	0	-0.008	0	0.000108	0	7.9682	0	7.6883	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		   270.18	0	  3.7911	0	34.1086	0	27.042	0	270.58	0	82.69	0	26.95	0	0.002	0	0.00011	0	7.9701	0	7.6905	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		   260.93	0	  3.8503	0	34.1070	0	27.035	0	271.10	0	82.97	0	26.82	0	0.002	0	0.00012	0	7.9709	0	7.6917	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		   250.90	0	  3.9747	0	34.1111	0	27.024	0	270.79	0	83.13	0	26.51	0	0.002	0	0.00011	0	7.9711	0	7.6933	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		   241.07	0	  4.1093	0	34.1120	0	27.01	0	270.58	0	83.34	0	26.20	0	0.002	0	0.00011	0	7.9712	0	7.6949	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		   231.29	0	  4.1696	0	34.1060	0	26.998	0	271.41	0	83.71	0	26.27	0	0.012	0	0.000112	0	7.9736	0	7.6976	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		   221.41	0	  4.2566	0	34.0918	0	26.977	0	272.64	0	84.26	0	25.57	0	0.002	0	0.000113	0	7.9759	0	7.7006	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		   211.58	0	  4.3897	0	34.0567	0	26.932	0	276.14	0	85.60	0	24.75	0	0.012	0	0.000128	0	7.9839	0	7.7094	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		   201.01	0	  4.3405	0	34.0004	0	26.892	0	283.87	0	87.86	0	24.17	0	0.002	0	0.000112	0	7.9932	0	7.7169	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		   191.66	0	  4.4834	0	33.9808	0	26.859	0	287.27	0	89.21	0	23.70	0	0.022	0	0.000123	0	7.9981	0	7.7231	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		   181.07	0	  4.5030	0	33.9537	0	26.835	0	290.77	0	90.32	0	23.38	0	0.042	0	0.000117	0	8.0053	0	7.7296	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		   171.17	0	  4.5762	0	33.8911	0	26.775	0	296.02	0	92.08	0	22.86	0	0.122	0	0.000127	0	8.0156	0	7.7398	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		   161.38	0	  4.7451	0	33.8214	0	26.698	0	303.03	0	94.60	0	21.70	0	0.242	0	0.000142	0	8.0287	0	7.7538	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		   151.81	0	  5.0160	0	33.7716	0	26.624	0	310.55	0	97.54	0	20.30	0	0.612	0	0.000158	0	8.0495	0	7.7763	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		   141.63	0	  5.0296	0	33.7695	0	26.62	0	311.99	0	98.03	0	20.09	0	0.562	0	0.00015	0	8.0515	0	7.7780	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		   129.32	0	  5.0497	0	33.7668	0	26.616	0	312.71	0	98.30	0	20.21	0	0.562	0	0.000162	0	8.0543	0	7.7805	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		   119.44	0	  5.0671	0	33.7666	0	26.613	0	312.81	0	98.37	0	19.98	0	0.572	0	0.000162	0	8.0553	0	7.7813	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		   111.49	0	  5.0746	0	33.7659	0	26.612	0	313.02	0	98.46	0	19.99	0	0.592	0	0.000158	0	8.0558	0	7.7816	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		   101.00	0	  5.0812	0	33.7665	0	26.612	0	313.12	0	98.50	0	20.04	0	0.592	0	0.000158	0	8.0563	0	7.7818	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		    94.04	0	  5.0980	0	33.7662	0	26.609	0	313.02	0	98.51	0	20.01	0	0.642	0	0.000165	0	8.0579	0	7.7833	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		    86.75	0	  5.1000	0	33.7654	0	26.608	0	313.02	0	98.52	0	20.15	0	0.572	0	0.000147	0	8.0585	0	7.7836	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		    79.52	0	  5.1053	0	33.7660	0	26.608	0	313.12	0	98.56	0	19.97	0	0.592	0	0.00015	0	8.0592	0	7.7841	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		    71.60	0	  5.1054	0	33.7662	0	26.608	0	313.12	0	98.56	0	20.01	0	0.622	0	0.000165	0	8.0612	0	7.7856	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		    64.16	0	  5.1202	0	33.7668	0	26.607	0	312.91	0	98.53	0	20.00	0	0.612	0	0.00016	0	8.0608	0	7.7853	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		    56.92	0	  5.1387	0	33.7667	0	26.605	0	312.81	0	98.54	0	20.01	0	0.602	0	0.000157	0	8.0608	0	7.7853	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		    49.70	0	  5.1288	0	33.7667	0	26.606	0	313.02	0	98.58	0	20.07	0	0.562	0	0.000153	0	8.0612	0	7.7853	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		    42.55	0	  5.1314	0	33.7688	0	26.607	0	313.12	0	98.62	0	20.16	0	0.582	0	0.000155	0	8.0616	0	7.7855	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		    35.59	0	  5.1418	0	33.7670	0	26.605	0	312.91	0	98.58	0	20.06	0	0.592	0	0.00017	0	8.0608	0	7.7846	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		    28.45	0	  5.1573	0	33.7679	0	26.603	0	312.81	0	98.59	0	20.13	0	0.582	0	0.000158	0	8.0601	0	7.7840	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		    21.48	0	  5.1586	0	33.7687	0	26.604	0	312.81	0	98.59	0	19.98	0	0.562	0	0.000162	0	8.0599	0	7.7836	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		    15.55	0	  5.1554	0	33.7687	0	26.604	0	312.81	0	98.58	0	20.08	0	0.602	0	0.000152	0	8.0610	0	7.7843	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		    10.55	0	  5.1548	0	33.7692	0	26.605	0	312.91	0	98.61	0	20.16	0	0.662	0	0.000158	0	8.0606	0	7.7838	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564		     4.79	0	  5.1509	0	33.7690	0	26.605	0	312.91	0	98.61	0	20.10	0	0.582	0	0.000153	0	8.0617	0	7.7846	0
9260SoOcn	 17	C	07/12/2015	14:37	  30.849	-49.564																					
9260SoOcn	 18	C	07/22/2015	21:57	  34.509	-48.275		  1499.45	0	  2.4090	0	34.7256	0	27.688	0	189.11	0	56.08	0	27.83	0	0.002	0	0.000087	0	7.8872	0	7.6353	0
9260SoOcn	 18	C	07/22/2015	21:57	  34.509	-48.275		  1399.46	0	  2.5093	0	34.7161	0	27.671	0	188.18	0	55.94	0	27.97	0	0.002	0	0.00009	0	7.8911	0	7.6371	0
9260SoOcn	 18	C	07/22/2015	21:57	  34.509	-48.275		  1298.78	0	  2.5319	0	34.6829	0	27.641	0	182.52	0	54.27	0	29.23	0	0.012	0	0.000088	0	7.8836	0	7.6271	0
9260SoOcn	 18	C	07/22/2015	21:57	  34.509	-48.275		  1198.61	0	  2.5346	0	34.6514	0	27.615	0	178.50	0	53.07	0	30.10	0	0.032	0	0.000095	0	7.8757	0	7.6167	0
9260SoOcn	 18	C	07/22/2015	21:57	  34.509	-48.275		  1099.94	0	  2.5371	0	34.6191	0	27.589	0	175.72	0	52.24	0	31.07	0	0.032	0	0.000093	0	7.8703	0	7.6085	0
9260SoOcn	 18	C	07/22/2015	21:57	  34.509	-48.275		   999.48	0	  2.5505	0	34.5687	0	27.546	0	173.76	0	51.65	0	31.89	0	0.012	0	0.000093	0	7.8619	0	7.5977	0
9260SoOcn	 18	C	07/22/2015	21:57	  34.509	-48.275		   951.34	0	  2.5557	0	34.5478	0	27.529	0	173.25	0	51.50	0	32.27	0	0.002	0	0.000093	0	7.8608	0	7.5957	0
9260SoOcn	 18	C	07/22/2015	21:57	  34.509	-48.275		   900.99	0	  2.5746	0	34.5359	0	27.517	0	173.76	0	51.67	0	32.39	0	0.012	0	0.000095	0	7.8623	0	7.5957	0
9260SoOcn	 18	C	07/22/2015	21:57	  34.509	-48.275		   850.88	0	  2.6190	0	34.5192	0	27.499	0	174.89	0	52.06	0	32.32	0	0.012	0	0.00009	0	7.8640	0	7.5962	0
9260SoOcn	 18	C	07/22/2015	21:57	  34.509	-48.275		   801.69	0	  2.6408	0	34.4829	0	27.468	0	176.95	0	52.69	0	32.76	0	0.022	0	0.000097	0	7.8619	0	7.5929	0
9260SoOcn	 18	C	07/22/2015	21:57	  34.509	-48.275		   751.70	0	  2.6105	0	34.4323	0	27.429	0	180.97	0	53.83	0	33.00	0	0.012	0	0.000093	0	7.8573	0	7.5867	0
9260SoOcn	 18	C	07/22/2015	21:57	  34.509	-48.275		   700.68	0	  2.6759	0	34.3863	0	27.385	0	187.77	0	55.92	0	32.84	0	0.022	0	0.000098	0	7.8633	0	7.5914	0
9260SoOcn	 18	C	07/22/2015	21:57	  34.509	-48.275		   650.88	0	  2.5855	0	34.3407	0	27.357	0	195.70	0	58.14	0	32.82	0	0.002	0	0.0001	0	7.8667	0	7.5917	0
9260SoOcn	 18	C	07/22/2015	21:57	  34.509	-48.275		   601.25	0	  2.6627	0	34.3203	0	27.333	0	201.47	0	59.96	0	32.54	0	0.012	0	0.000098	0	7.8736	0	7.5974	0
9260SoOcn	 18	C	07/22/2015	21:57	  34.509	-48.275		   550.98	0	  2.7758	0	34.2990	0	27.304	0	207.96	0	62.06	0	32.04	0	0.002	0	0.000102	0	7.8871	0	7.6096	0
9260SoOcn	 18	C	07/22/2015	21:57	  34.509	-48.275		   501.45	0	  2.7373	0	34.2498	0	27.268	0	219.80	0	65.50	0	31.43	0	0.012	0	0.0001	0	7.9015	0	7.6207	0
9260SoOcn	 18	C	07/22/2015	21:57	  34.509	-48.275		   451.36	0	  2.3683	0	34.1396	0	27.214	0	246.99	0	72.88	0	30.54	0	0.002	0	0.0001	0	7.9224	0	7.6331	0
9260SoOcn	 18	C	07/22/2015	21:57	  34.509	-48.275		   401.33	0	  2.9621	0	34.1561	0	27.169	0	250.39	0	74.99	0	29.50	0	0.002	0	0.000103	0	7.9386	0	7.6545	0
9260SoOcn	 18	C	07/22/2015	21:57	  34.509	-48.275		   381.29	0	  3.0321	0	34.1497	0	27.157	0	253.48	0	76.05	0	29.23	0	0.002	0	0.000103	0	7.9426	0	7.6585	0
9260SoOcn	 18	C	07/22/2015	21:57	  34.509	-48.275		   361.38	0	  3.0665	0	34.1405	0	27.146	0	256.47	0	77.01	0	29.03	0	0.002	0	0.000105	0	7.9487	0	7.6639	0
9260SoOcn	 18	C	07/22/2015	21:57	  34.509	-48.275		   351.13	0	  3.0123	0	34.1240	0	27.138	0	261.21	0	78.31	0	28.74	0	0.002	0	0.000107	0	7.9537	0	7.6674	0
9260SoOcn	 18	C	07/22/2015	21:57	  34.509	-48.275		   341.45	0	  3.1108	0	34.1223	0	27.126	0	263.78	0	79.28	0	28.56	0	0.002	0	0.000107	0	7.9555	0	7.6701	0
9260SoOcn	 18	C	07/22/2015	21:57	  34.509	-48.275		   331.62	0	  3.1378	0	34.1201	0	27.122	0	265.23	0	79.76	0	28.64	0	0.012	0	0.000108	0	7.9577	0	7.6721	0
9260SoOcn	 18	C	07/22/2015	21:57	  34.509	-48.275		   321.54	0	  3.2108	0	34.1206	0	27.114	0	265.12	0	79.88	0	28.34	0	0.012	0	0.000107	0	7.9581	0	7.6732	0
9260SoOcn	 18	C	07/22/2015	21:57	  34.509	-48.275		   311.08	0	  3.2879	0	34.1204	0	27.106	0	265.53	0	80.15	0	28.28	0	0.002	0	0.00011	0	7.9590	0	7.6747	0
9260SoOcn	 18	C	07/22/2015	21:57	  34.509	-48.275		   301.66	0	  3.4055	0	34.1218	0	27.095	0	265.84	0	80.48	0	27.89	0	0.002	0	0.000107	0	7.9609	0	7.6778	0
9260SoOcn	 18	C	07/22/2015	21:57	  34.509	-48.275		   291.25	0	  3.4628	0	34.1258	0	27.092	0	265.53	0	80.50	0	27.96	0	0.002	0	0.000105	0	7.9618	0	7.6790	0
9260SoOcn	 18	C	07/22/2015	21:57	  34.509	-48.275		   280.32	0	  3.5160	0	34.1272	0	27.088	0	265.23	0	80.52	0	27.83	0	-0.008	0	0.000102	0	7.9617	0	7.6793	0
9260SoOcn	 18	C	07/22/2015	21:57	  34.509	-48.275		   270.76	0	  3.5426	0	34.1246	0	27.083	0	265.84	0	80.76	0	27.70	0	0.012	0	0.000107	0	7.9635	0	7.6811	0
9260SoOcn	 18	C	07/22/2015	21:57	  34.509	-48.275		   261.57	0	  3.5931	0	34.1226	0	27.075	0	266.87	0	81.17	0	27.70	0	0.012	0	0.000107	0	7.9654	0	7.6832	0
9260SoOcn	 18	C	07/22/2015	21:57	  34.509	-48.275		   251.53	0	  3.6142	0	34.1144	0	27.066	0	267.80	0	81.49	0	27.41	0	0.002	0	0.000107	0	7.9673	0	7.6849	0
9260SoOcn	 18	C	07/22/2015	21:57	  34.509	-48.275		   241.28	0	  3.6516	0	34.1076	0	27.057	0	269.76	0	82.16	0	27.32	0	0.002	0	0.000117	0	7.9693	0	7.6869	0
9260SoOcn	 18	C	07/22/2015	21:57	  34.509	-48.275		   231.17	0	  3.7210	0	34.1014	0	27.044	0	270.99	0	82.67	0	27.08	0	-0.008	0	0.000112	0	7.9706	0	7.6887	0
9260SoOcn	 18	C	07/22/2015	21:57	  34.509	-48.275		   221.56	0	  3.8565	0	34.0781	0	27.01	0	273.05	0	83.56	0	26.45	0	0.012	0	0.000112	0	7.9753	0	7.6946	0
9260SoOcn	 18	C	07/22/2015	21:57	  34.509	-48.275		   211.03	0	  3.9895	0	34.0461	0	26.969	0	276.86	0	84.99	0	25.59	0	0.022	0	0.000115	0	7.9811	0	7.7014	0
9260SoOcn	 18	C	07/22/2015	21:57	  34.509	-48.275		   200.72	0	  3.6681	0	33.9507	0	26.927	0	290.05	0	88.28	0	25.09	0	0.022	0	0.000158	0	7.9970	0	7.7112	0
9260SoOcn	 18	C	07/22/2015	21:57	  34.509	-48.275		   191.00	0	  3.6054	0	33.9297	0	26.916	0	297.57	0	90.41	0	25.12	0	0.042	0	0.00011	0	8.0021	0	7.7147	0
9260SoOcn	 18	C	07/22/2015	21:57	  34.509	-48.275		   181.49	0	  3.8241	0	33.9502	0	26.909	0	296.54	0	90.60	0	24.84	0	0.002	0	0.000117	0	7.9978	0	7.7134	0
9260SoOcn	 18	C	07/22/2015	21:57	  34.509	-48.275		   171.69	0	  4.7073	0	34.0241	0	26.869	0	286.75	0	89.56	0	23.43	0	0.012	0	0.000108	0	7.9972	0	7.7248	0
9260SoOcn	 18	C	07/22/2015	21:57	  34.509	-48.275		   161.05	0	  4.6843	0	33.9817	0	26.836	0	288.71	0	90.09	0	22.90	0	0.042	0	0.00011	0	8.0077	0	7.7338	0
9260SoOcn	 18	C	07/22/2015	21:57	  34.509	-48.275		   151.32	0	  4.1547	0	33.8533	0	26.793	0	302.72	0	93.18	0	22.97	0	0.102	0	0.000123	0	8.0229	0	7.7401	0
9260SoOcn	 18	C	07/22/2015	21:57	  34.509	-48.275		   139.11	0	  4.9122	0	33.8406	0	26.693	0	299.73	0	93.96	0	20.48	0	0.272	0	0.000123	0	8.0352	0	7.7614	0
9260SoOcn	 18	C	07/22/2015	21:57	  34.509	-48.275		   130.72	0	  4.8544	0	33.7951	0	26.663	0	307.66	0	96.28	0	20.09	0	0.532	0	0.000143	0	8.0485	0	7.7725	0
9260SoOcn	 18	C	07/22/2015	21:57	  34.509	-48.275		   121.68	0	  4.8589	0	33.7806	0	26.65	0	312.30	0	97.73	0	20.04	0	0.632	0	0.00016	0	8.0540	0	7.7773	0
