//0																									
//Oxygen, 1.13
//Nitrate, 1,1,0,0
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF
6091SoOcn	 29	C	01/10/2015	01:32	186.174	-57.628		    41.47	0	  5.9707	0	33.8991	0	26.608	0	315.16	0	101.35	0		8	2.15	0	0.000373	0
6091SoOcn	 29	C	01/10/2015	01:32	186.174	-57.628		    36.36	0	  5.9738	0	33.8991	0	26.607	0	315.27	0	101.39	0		8	1.18	0	0.000308	0
6091SoOcn	 29	C	01/10/2015	01:32	186.174	-57.628		    31.68	0	  5.9838	0	33.8985	0	26.606	0	315.61	0	101.53	0		8	0.92	0	0.000377	0
6091SoOcn	 29	C	01/10/2015	01:32	186.174	-57.628		    26.31	0	  5.9969	0	33.8990	0	26.604	0	315.38	0	101.49	0		8	0.67	0	0.000339	0
6091SoOcn	 29	C	01/10/2015	01:32	186.174	-57.628		    21.28	0	  6.0041	0	33.8988	0	26.603	0	315.72	0	101.61	0		8	0.40	0	0.000290	0
6091SoOcn	 29	C	01/10/2015	01:32	186.174	-57.628		    16.79	0	  6.0138	0	33.8990	0	26.602	0	315.72	0	101.64	0		8	0.31	0	0.000321	0
6091SoOcn	 29	C	01/10/2015	01:32	186.174	-57.628		    11.82	0	  6.0474	0	33.8982	0	26.597	0	315.72	0	101.72	0		8	0.23	0	0.000302	0
6091SoOcn	 29	C	01/10/2015	01:32	186.174	-57.628		     7.79	0	  6.0594	0	33.8976	0	26.595	0	315.50	0	101.67	0		8	0.24	0	0.000287	0
6091SoOcn	 29	C	01/10/2015	01:32	186.174	-57.628																					
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		  1998.06	0	  1.8783	0	34.7358	0	27.745	0	188.48	0	55.15	0		8	0.02	0	0.000090	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		  1898.23	0	  1.9541	0	34.7335	0	27.736	0	187.24	0	54.89	0		8	0.02	0	0.000090	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		  1798.72	0	  2.0385	0	34.7277	0	27.724	0	185.32	0	54.44	0		8	0.03	0	0.000097	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		  1699.07	0	  2.1107	0	34.7191	0	27.71	0	183.17	0	53.91	0		8	0.02	0	0.000100	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		  1599.36	0	  2.1710	0	34.7090	0	27.697	0	181.03	0	53.35	0		8	0.02	0	0.000093	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		  1495.49	0	  2.2383	0	34.6929	0	27.677	0	178.65	0	52.74	0		8	0.03	0	0.000095	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		  1399.31	0	  2.2917	0	34.6759	0	27.658	0	176.51	0	52.17	0		8	0.03	0	0.000097	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		  1299.42	0	  2.3378	0	34.6563	0	27.638	0	174.59	0	51.65	0		8	0.03	0	0.000100	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		  1199.00	0	  2.4016	0	34.6236	0	27.605	0	172.66	0	51.16	0		8	0.03	0	0.000100	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		  1099.36	0	  2.4481	0	34.5899	0	27.574	0	171.99	0	51.00	0		8	0.03	0	0.000099	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		   999.59	0	  2.5089	0	34.5468	0	27.533	0	172.89	0	51.33	0		8	0.03	0	0.000107	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		   951.09	0	  2.5404	0	34.5226	0	27.51	0	174.02	0	51.70	0		8	0.04	0	0.000120	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		   900.70	0	  2.5606	0	34.5054	0	27.494	0	175.38	0	52.12	0		8	0.03	0	0.000116	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		   850.92	0	  2.6084	0	34.4771	0	27.466	0	177.64	0	52.85	0		8	0.03	0	0.000110	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		   801.48	0	  2.6600	0	34.4457	0	27.435	0	181.37	0	54.02	0		8	0.02	0	0.000103	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		   750.94	0	  2.7272	0	34.4120	0	27.401	0	185.32	0	55.28	0		8	0.02	0	0.000112	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		   701.65	0	  2.7797	0	34.3859	0	27.375	0	189.61	0	56.62	0		8	0.01	0	0.000109	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		   651.22	0	  2.8849	0	34.3577	0	27.341	0	194.36	0	58.18	0		8	0.03	0	0.000119	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		   601.08	0	  2.9603	0	34.3241	0	27.306	0	200.35	0	60.07	0		8	0.03	0	0.000109	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		   551.14	0	  3.0898	0	34.2926	0	27.267	0	207.69	0	62.46	0		8	0.01	0	0.000113	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		   501.42	0	  3.2227	0	34.2621	0	27.229	0	215.49	0	65.01	0		8	0.02	0	0.000112	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		   451.41	0	  3.3953	0	34.2388	0	27.192	0	221.93	0	67.22	0		8	0.02	0	0.000119	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		   401.71	0	  3.5261	0	34.2037	0	27.149	0	230.75	0	70.10	0		8	0.03	0	0.000127	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		   381.33	0	  3.7115	0	34.2041	0	27.129	0	233.68	0	71.32	0		8	0.04	0	0.000138	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		   361.25	0	  3.6524	0	34.1764	0	27.113	0	240.01	0	73.13	0		8	0.01	0	0.000136	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		   351.55	0	  3.6926	0	34.1736	0	27.106	0	241.14	0	73.55	0		8	0.04	0	0.000134	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		   340.86	0	  3.7114	0	34.1669	0	27.099	0	242.50	0	73.99	0		8	0.04	0	0.000131	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		   331.12	0	  3.6826	0	34.1515	0	27.089	0	244.87	0	74.66	0		8	0.04	0	0.000138	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		   320.73	0	  3.7006	0	34.1409	0	27.079	0	248.49	0	75.79	0		8	0.04	0	0.000151	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		   311.49	0	  3.6560	0	34.1259	0	27.071	0	252.22	0	76.83	0		8	0.04	0	0.000192	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		   300.81	0	  3.5858	0	34.1044	0	27.061	0	258.43	0	78.58	0		8	0.05	0	0.000165	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		   291.27	0	  3.4682	0	34.0747	0	27.05	0	265.32	0	80.42	0		8	0.07	0	0.000227	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		   281.16	0	  3.3467	0	34.0438	0	27.037	0	274.36	0	82.90	0		8	0.04	0	0.000165	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		   271.30	0	  3.2246	0	34.0186	0	27.03	0	282.95	0	85.22	0		8	0.05	0	0.000165	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		   261.76	0	  3.1065	0	33.9924	0	27.02	0	291.88	0	87.64	0		8	0.06	0	0.000181	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		   251.07	0	  3.0369	0	33.9705	0	27.01	0	299.22	0	89.67	0		8	0.08	0	0.000154	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		   239.61	0	  3.0025	0	33.9593	0	27.004	0	306.12	0	91.65	0		8	0.09	0	0.000223	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		   231.66	0	  2.9923	0	33.9527	0	27.	0	309.17	0	92.54	0		8	0.09	0	0.000194	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		   221.60	0	  3.0018	0	33.9490	0	26.996	0	311.54	0	93.27	0		8	0.10	0	0.000218	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		   211.48	0	  3.0367	0	33.9470	0	26.991	0	313.01	0	93.79	0		8	0.11	0	0.000189	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		   201.55	0	  3.0510	0	33.9446	0	26.987	0	315.38	0	94.53	0		8	0.11	0	0.000179	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		   190.91	0	  3.0168	0	33.9344	0	26.982	0	316.63	0	94.82	0		8	0.14	0	0.000246	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		   181.46	0	  3.1432	0	33.9456	0	26.978	0	316.74	0	95.16	0		8	0.18	0	0.000218	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		   171.38	0	  3.2018	0	33.9499	0	26.976	0	316.51	0	95.23	0		8	0.18	0	0.000218	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		   161.63	0	  3.3369	0	33.9608	0	26.97	0	315.72	0	95.32	0		8	0.15	0	0.000198	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		   151.07	0	  3.6897	0	33.9963	0	26.962	0	312.33	0	95.14	0		8	0.16	0	0.000177	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		   140.87	0	  3.4758	0	33.9683	0	26.962	0	313.46	0	94.97	0		8	0.22	0	0.000215	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		   130.99	0	  3.4988	0	33.9655	0	26.957	0	314.03	0	95.19	0		8	0.30	0	0.000199	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		   121.77	0	  3.4876	0	33.9606	0	26.954	0	314.25	0	95.23	0		8	0.31	0	0.000199	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		   111.39	0	  3.6081	0	33.9648	0	26.945	0	314.93	0	95.72	0		8	0.47	0	0.000216	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		   101.17	0	  3.5483	0	33.9484	0	26.938	0	315.61	0	95.77	0		8	0.66	0	0.000220	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		    96.46	0	  3.6356	0	33.9439	0	26.925	0	316.51	0	96.25	0		8	0.90	0	0.000225	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		    91.83	0	  3.7606	0	33.9474	0	26.914	0	316.97	0	96.69	0		8	1.03	0	0.000219	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		    86.77	0	  3.9946	0	33.9493	0	26.889	0	316.17	0	97.00	0		8	1.33	0	0.000233	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		    81.67	0	  4.8734	0	33.9439	0	26.783	0	311.54	0	97.64	0		8	1.38	0	0.000223	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		    76.33	0	  5.1169	0	33.9414	0	26.751	0	312.22	0	98.42	0		8	1.37	0	0.000218	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		    71.32	0	  5.2420	0	33.9323	0	26.728	0	312.67	0	98.85	0		8	1.42	0	0.000219	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		    66.27	0	  5.3858	0	33.9242	0	26.704	0	312.56	0	99.15	0		8	1.55	0	0.000362	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		    61.42	0	  5.4119	0	33.9235	0	26.7	0	313.35	0	99.46	0		8	1.62	0	0.000219	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		    56.79	0	  5.4601	0	33.9219	0	26.692	0	313.46	0	99.61	0		8	1.69	0	0.000220	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		    51.44	0	  5.5305	0	33.9219	0	26.683	0	313.58	0	99.81	0		8	1.78	0	0.000237	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		    46.55	0	  5.5429	0	33.9226	0	26.682	0	313.91	0	99.95	0		8	2.14	0	0.000250	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		    41.55	0	  5.5746	0	33.9134	0	26.671	0	313.69	0	99.95	0		8	2.01	0	0.000232	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		    36.68	0	  5.8082	0	33.9044	0	26.633	0	312.22	0	100.03	0		8	2.44	0	0.000281	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		    31.66	0	  5.9289	0	33.9101	0	26.622	0	312.90	0	100.53	0		8	2.72	0	0.000281	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		    26.88	0	  6.0392	0	33.9055	0	26.604	0	313.12	0	100.86	0		8	2.63	0	0.000292	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		    21.42	0	  6.1704	0	33.8996	0	26.582	0	313.46	0	101.28	0		8	2.65	0	0.000315	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		    16.53	0	  6.3487	0	33.8891	0	26.549	0	313.24	0	101.62	0		8	2.50	0	0.000308	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		    11.26	0	  6.5260	0	33.8890	0	26.525	0	313.01	0	101.97	0		8	2.18	0	0.000304	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173		     7.28	0	  6.5057	0	33.8897	0	26.529	0	313.24	0	102.00	0		8	2.23	0	0.000324	0
6091SoOcn	 30	C	01/20/2015	09:18	186.295	-57.173																					
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		  1998.30	0	  1.8880	0	34.7359	0	27.744	0	188.71	0	55.23	0		8	0.03	0	0.000095	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		  1898.35	0	  1.9413	0	34.7339	0	27.738	0	187.58	0	54.97	0		8	0.03	0	0.000095	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		  1799.38	0	  2.0031	0	34.7307	0	27.73	0	186.22	0	54.66	0		8	0.02	0	0.000146	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		  1699.33	0	  2.0778	0	34.7230	0	27.717	0	183.96	0	54.10	0		8	0.01	0	0.000093	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		  1599.68	0	  2.1371	0	34.7140	0	27.704	0	182.16	0	53.64	0		8	0.02	0	0.000096	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		  1499.00	0	  2.2053	0	34.7005	0	27.687	0	179.90	0	53.06	0		8	0.02	0	0.000100	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		  1399.05	0	  2.2631	0	34.6849	0	27.668	0	177.64	0	52.47	0		8	0.02	0	0.000099	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		  1299.45	0	  2.3170	0	34.6646	0	27.647	0	175.38	0	51.86	0		8	0.02	0	0.000096	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		  1198.86	0	  2.3741	0	34.6388	0	27.62	0	173.57	0	51.39	0		8	0.03	0	0.000107	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		  1099.48	0	  2.4242	0	34.6062	0	27.589	0	172.33	0	51.08	0		8	0.02	0	0.000100	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		   998.72	0	  2.4844	0	34.5645	0	27.549	0	172.55	0	51.21	0		8	0.01	0	0.000099	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		   951.41	0	  2.5137	0	34.5425	0	27.529	0	173.12	0	51.41	0		8	0.02	0	0.000107	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		   901.03	0	  2.5525	0	34.5192	0	27.506	0	174.47	0	51.85	0		8	0.01	0	0.000107	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		   851.60	0	  2.5820	0	34.4938	0	27.482	0	176.51	0	52.48	0		8	0.02	0	0.000112	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		   801.21	0	  2.6377	0	34.4626	0	27.451	0	179.44	0	53.42	0		8	0.02	0	0.000109	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		   751.28	0	  2.6966	0	34.4347	0	27.423	0	182.83	0	54.50	0		8	0.02	0	0.000109	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		   701.11	0	  2.7123	0	34.4031	0	27.396	0	186.79	0	55.69	0		8	0.02	0	0.000119	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		   651.45	0	  2.7901	0	34.3779	0	27.367	0	190.41	0	56.87	0		8	0.02	0	0.000110	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		   601.15	0	  2.8811	0	34.3532	0	27.338	0	194.59	0	58.24	0		8	0.02	0	0.000112	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		   551.07	0	  2.9214	0	34.3232	0	27.309	0	200.01	0	59.91	0		8	0.02	0	0.000106	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		   500.54	0	  2.9645	0	34.2783	0	27.268	0	210.52	0	63.11	0		8	0.01	0	0.000113	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		   451.02	0	  3.1169	0	34.2516	0	27.231	0	217.53	0	65.44	0		8	0.02	0	0.000117	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		   401.24	0	  3.2921	0	34.2319	0	27.197	0	224.53	0	67.84	0		8	0.01	0	0.000109	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		   381.25	0	  3.2629	0	34.2100	0	27.182	0	228.37	0	68.94	0		8	0.02	0	0.000123	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		   361.29	0	  3.2887	0	34.1897	0	27.163	0	233.80	0	70.61	0		8	0.02	0	0.000143	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		   350.91	0	  3.4088	0	34.1954	0	27.155	0	234.59	0	71.06	0		8	0.01	0	0.000126	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		   341.08	0	  3.5594	0	34.2060	0	27.147	0	233.23	0	70.92	0		8	0.02	0	0.000130	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		   331.15	0	  3.5894	0	34.1957	0	27.136	0	233.68	0	71.10	0		8	0.03	0	0.000124	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		   321.29	0	  3.5743	0	34.1832	0	27.127	0	236.06	0	71.79	0		8	0.02	0	0.000127	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		   310.81	0	  3.5670	0	34.1723	0	27.119	0	239.22	0	72.74	0		8	0.02	0	0.000137	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		   301.58	0	  3.5869	0	34.1628	0	27.109	0	241.48	0	73.45	0		8	0.02	0	0.000138	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		   291.70	0	  3.6372	0	34.1563	0	27.098	0	243.63	0	74.20	0		8	0.04	0	0.000147	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		   281.48	0	  3.6205	0	34.1389	0	27.086	0	247.02	0	75.19	0		8	0.02	0	0.000140	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		   271.62	0	  3.6211	0	34.1240	0	27.074	0	251.54	0	76.56	0		8	0.04	0	0.000141	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		   261.41	0	  3.5666	0	34.1063	0	27.065	0	256.17	0	77.85	0		8	0.04	0	0.000147	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		   251.05	0	  3.3224	0	34.0440	0	27.04	0	267.36	0	80.73	0		8	0.04	0	0.000171	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		   240.78	0	  3.0792	0	33.9836	0	27.016	0	284.31	0	85.30	0		8	0.03	0	0.000158	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		   231.47	0	  2.9683	0	33.9533	0	27.003	0	296.85	0	88.80	0		8	0.04	0	0.000171	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		   221.18	0	  2.8570	0	33.9316	0	26.996	0	307.02	0	91.57	0		8	0.04	0	0.000167	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		   211.23	0	  2.7899	0	33.9182	0	26.992	0	312.45	0	93.03	0		8	0.05	0	0.000162	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		   201.46	0	  2.7302	0	33.9059	0	26.988	0	316.97	0	94.22	0		8	0.04	0	0.000165	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		   190.87	0	  2.8052	0	33.9130	0	26.986	0	318.66	0	94.91	0		8	0.06	0	0.000175	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		   181.48	0	  2.8985	0	33.9177	0	26.981	0	318.66	0	95.14	0		8	0.07	0	0.000171	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		   171.42	0	  2.9694	0	33.9222	0	26.977	0	319.00	0	95.41	0		8	0.09	0	0.000194	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		   161.47	0	  3.0432	0	33.9245	0	26.971	0	319.56	0	95.75	0		8	0.09	0	0.000185	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		   151.13	0	  3.0992	0	33.9260	0	26.967	0	319.68	0	95.92	0		8	0.11	0	0.000184	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		   139.79	0	  3.1250	0	33.9212	0	26.96	0	320.13	0	96.12	0		8	0.13	0	0.000195	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		   130.63	0	  3.1420	0	33.9166	0	26.955	0	320.81	0	96.36	0		8	0.15	0	0.000198	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		   121.68	0	  3.1191	0	33.9098	0	26.952	0	321.49	0	96.50	0		8	0.22	0	0.000192	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		   110.67	0	  3.1711	0	33.9106	0	26.947	0	322.16	0	96.83	0		8	0.32	0	0.000202	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		   101.02	0	  3.2917	0	33.9069	0	26.931	0	321.82	0	97.02	0		8	0.65	0	0.000206	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		    95.77	0	  3.4567	0	33.9040	0	26.911	0	320.69	0	97.07	0		8	0.90	0	0.000227	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		    91.53	0	  3.6331	0	33.9019	0	26.891	0	320.02	0	97.28	0		8	1.10	0	0.000230	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		    86.52	0	  3.8613	0	33.9019	0	26.865	0	317.98	0	97.21	0		8	1.23	0	0.000233	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		    80.97	0	  4.2090	0	33.9019	0	26.826	0	315.72	0	97.34	0		8	1.29	0	0.000236	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		    76.29	0	  4.9243	0	33.8896	0	26.732	0	310.86	0	97.51	0		8	1.43	0	0.000232	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		    71.47	0	  5.9730	0	33.8800	0	26.592	0	307.25	0	98.80	0		8	1.78	0	0.000243	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		    66.24	0	  6.5179	0	33.8459	0	26.491	0	304.65	0	99.20	0		8	2.11	0	0.000301	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		    61.78	0	  6.7772	0	33.8499	0	26.458	0	306.80	0	100.51	0		8	2.25	0	0.000324	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		    56.53	0	  6.8193	0	33.8468	0	26.45	0	308.60	0	101.20	0		8	2.16	0	0.000338	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		    51.57	0	  6.8202	0	33.8472	0	26.45	0	308.94	0	101.31	0		8	2.21	0	0.000318	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		    46.77	0	  6.8180	0	33.8473	0	26.45	0	309.17	0	101.38	0		8	2.17	0	0.000336	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		    41.40	0	  6.8176	0	33.8475	0	26.451	0	309.62	0	101.53	0		8	2.20	0	0.000314	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		    36.63	0	  6.8176	0	33.8475	0	26.451	0	309.85	0	101.60	0		8	2.27	0	0.000370	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		    31.14	0	  6.8157	0	33.8478	0	26.451	0	309.73	0	101.56	0		8	2.15	0	0.000355	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		    26.09	0	  6.8157	0	33.8479	0	26.451	0	309.96	0	101.63	0		8	2.17	0	0.000333	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		    21.07	0	  6.8152	0	33.8479	0	26.451	0	309.96	0	101.63	0		8	2.18	0	0.000345	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		    16.06	0	  6.8148	0	33.8477	0	26.451	0	310.07	0	101.67	0		8	2.15	0	0.000298	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		    11.68	0	  6.8137	0	33.8480	0	26.452	0	310.30	0	101.74	0		8	2.08	0	0.000341	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518		     7.47	0	  6.8107	0	33.8480	0	26.452	0	310.30	0	101.73	0		8	2.01	0	0.000341	0
6091SoOcn	 31	C	01/30/2015	16:36	187.011	-57.518																					
6091SoOcn	 32	C	02/10/2015	01:49	186.665	-57.485		  1996.05	0	  1.8725	0	34.7365	0	27.746	0	188.94	0	55.28	0		8	0.01	0	0.000092	0
6091SoOcn	 32	C	02/10/2015	01:49	186.665	-57.485		  1898.83	0	  1.9512	0	34.7341	0	27.737	0	187.47	0	54.95	0		8	0.01	0	0.000095	0
6091SoOcn	 32	C	02/10/2015	01:49	186.665	-57.485		  1799.27	0	  2.0263	0	34.7282	0	27.726	0	185.77	0	54.56	0		8	0.02	0	0.000097	0
6091SoOcn	 32	C	02/10/2015	01:49	186.665	-57.485		  1699.36	0	  2.0857	0	34.7223	0	27.715	0	184.08	0	54.14	0		8	0.01	0	0.000095	0
6091SoOcn	 32	C	02/10/2015	01:49	186.665	-57.485		  1598.98	0	  2.1410	0	34.7139	0	27.703	0	182.16	0	53.65	0		8	0.02	0	0.000105	0
6091SoOcn	 32	C	02/10/2015	01:49	186.665	-57.485		  1498.32	0	  2.1992	0	34.7016	0	27.688	0	180.01	0	53.09	0		8	0.02	0	0.000161	0
6091SoOcn	 32	C	02/10/2015	01:49	186.665	-57.485		  1399.43	0	  2.2679	0	34.6832	0	27.667	0	177.52	0	52.44	0		8	0.03	0	0.000100	0
