//0																													
//Oxygen, 1.03
//Nitrate, 1, 1, 1, 0
//Nitrate, 3, 1, -2,-3
//pH, 1, -0.15, 0
//pH, 2, 0.015, 0
//pH, 3, 0.01, 0
//pH, 15, 0, -0.075
//Chl,  1,  -0.010
//BB, 1, 0.00000954
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9313SoOcn	 23	C	04/03/2015	08:20	   2.861	-43.246		   321.59	0	  7.7213	0	34.4584	0	26.827	0	226.70	0	76.20	0	20.37	0	0.01	0	0.00011746	0	7.9397	0	7.7176	0
9313SoOcn	 23	C	04/03/2015	08:20	   2.861	-43.246		   310.59	0	  7.8904	0	34.4566	0	26.801	0	232.88	0	78.58	0	19.59	0	0.02	0	0.00011446	0	7.9480	0	7.7273	0
9313SoOcn	 23	C	04/03/2015	08:20	   2.861	-43.246		   300.59	0	  7.9821	0	34.4570	0	26.788	0	236.69	0	80.03	0	18.91	0	0.02	0	0.00011346	0	7.9559	0	7.7355	0
9313SoOcn	 23	C	04/03/2015	08:20	   2.861	-43.246		   291.47	0	  8.1206	0	34.4598	0	26.769	0	239.58	0	81.26	0	18.37	0	0.02	0	0.00011646	0	7.9592	0	7.7403	0
9313SoOcn	 23	C	04/03/2015	08:20	   2.861	-43.246		   281.29	0	  8.1157	0	34.4441	0	26.757	0	243.39	0	82.54	0	17.88	0	0	0	0.00011446	0	7.9665	0	7.7465	0
9313SoOcn	 23	C	04/03/2015	08:20	   2.861	-43.246		   270.98	0	  8.1502	0	34.4383	0	26.747	0	246.99	0	83.82	0	17.38	0	0.01	0	0.00011146	0	7.9735	0	7.7531	0
9313SoOcn	 23	C	04/03/2015	08:20	   2.861	-43.246		   260.79	0	  8.2851	0	34.4468	0	26.734	0	249.26	0	84.85	0	17.15	0	0	0	0.00011346	0	7.9776	0	7.7584	0
9313SoOcn	 23	C	04/03/2015	08:20	   2.861	-43.246		   251.46	0	  8.2748	0	34.4252	0	26.717	0	252.76	0	86.01	0	16.60	0	0	0	0.00010846	0	7.9828	0	7.7627	0
9313SoOcn	 23	C	04/03/2015	08:20	   2.861	-43.246		   241.31	0	  8.3151	0	34.4168	0	26.704	0	255.96	0	87.17	0	16.43	0	0.01	0	0.00010846	0	7.9850	0	7.7650	0
9313SoOcn	 23	C	04/03/2015	08:20	   2.861	-43.246		   231.44	0	  8.2910	0	34.4063	0	26.699	0	258.43	0	87.96	0	16.33	0	0.02	0	0.00011146	0	7.9880	0	7.7671	0
9313SoOcn	 23	C	04/03/2015	08:20	   2.861	-43.246		   221.52	0	  8.3360	0	34.3990	0	26.686	0	260.49	0	88.75	0	16.09	0	0.01	0	0.00011146	0	7.9897	0	7.7690	0
9313SoOcn	 23	C	04/03/2015	08:20	   2.861	-43.246		   211.04	0	  8.4101	0	34.4019	0	26.677	0	261.00	0	89.07	0	15.93	0	0	0	0.00011146	0	7.9949	0	7.7744	0
9313SoOcn	 23	C	04/03/2015	08:20	   2.861	-43.246		   200.94	0	  8.4665	0	34.3898	0	26.659	0	263.17	0	89.92	0	15.48	0	0.02	0	0.00010646	0	7.9968	0	7.7767	0
9313SoOcn	 23	C	04/03/2015	08:20	   2.861	-43.246		   191.57	0	  8.5097	0	34.3827	0	26.646	0	264.20	0	90.36	0	15.38	0	0	0	0.00011446	0	7.9979	0	7.7780	0
9313SoOcn	 23	C	04/03/2015	08:20	   2.861	-43.246		   181.56	0	  8.6030	0	34.3796	0	26.629	0	265.33	0	90.93	0	15.16	0	0.02	0	0.00011946	0	7.9990	0	7.7800	0
9313SoOcn	 23	C	04/03/2015	08:20	   2.861	-43.246		   171.63	0	  8.7873	0	34.3762	0	26.597	0	265.12	0	91.23	0	14.76	0	0.04	0	0.00010946	0	7.9993	0	7.7825	0
9313SoOcn	 23	C	04/03/2015	08:20	   2.861	-43.246		   161.66	0	  8.9728	0	34.3755	0	26.568	0	264.30	0	91.33	0	14.66	0	0.02	0	0.00010846	0	8.0017	0	7.7871	0
9313SoOcn	 23	C	04/03/2015	08:20	   2.861	-43.246		   151.07	0	  9.2481	0	34.3872	0	26.533	0	262.86	0	91.39	0	14.17	0	0.04	0	0.00011746	0	8.0020	0	7.7909	0
9313SoOcn	 23	C	04/03/2015	08:20	   2.861	-43.246		   140.90	0	  9.2900	0	34.3684	0	26.511	0	263.68	0	91.75	0	14.13	0	0.04	0	0.00011346	0	8.0040	0	7.7930	0
9313SoOcn	 23	C	04/03/2015	08:20	   2.861	-43.246		   131.37	0	  9.3860	0	34.3226	0	26.457	0	264.40	0	92.17	0	14.03	0	0.02	0	0.00012046	0	8.0131	0	7.8024	0
9313SoOcn	 23	C	04/03/2015	08:20	   2.861	-43.246		   121.73	0	  9.7170	0	34.2962	0	26.381	0	264.61	0	92.90	0	13.02	0	0.05	0	0.00012546	0	8.0136	0	7.8073	0
9313SoOcn	 23	C	04/03/2015	08:20	   2.861	-43.246		   111.72	0	  9.9807	0	34.2826	0	26.325	0	265.64	0	93.80	0	12.11	0	0.06	0	0.00013546	0	8.0184	0	7.8152	0
9313SoOcn	 23	C	04/03/2015	08:20	   2.861	-43.246		   101.80	0	 10.4262	0	34.2959	0	26.26	0	265.33	0	94.61	0	10.56	0	0.11	0	0.00014046	0	8.0314	0	7.8331	0
9313SoOcn	 23	C	04/03/2015	08:20	   2.861	-43.246		    96.80	0	 10.7967	0	34.3008	0	26.2	0	265.02	0	95.26	0	9.66	0	0.23	0	0.00014346	0	8.0406	0	7.8467	0
9313SoOcn	 23	C	04/03/2015	08:20	   2.861	-43.246		    91.75	0	 11.1371	0	34.3066	0	26.144	0	265.33	0	96.08	0	9.04	0	0.46	0	0.00017546	0	8.0475	0	7.8578	0
9313SoOcn	 23	C	04/03/2015	08:20	   2.861	-43.246		    86.50	0	 11.3928	0	34.3084	0	26.099	0	266.46	0	97.02	0	8.59	0	0.79	0	0.00020346	0	8.0555	0	7.8687	0
9313SoOcn	 23	C	04/03/2015	08:20	   2.861	-43.246		    81.72	0	 11.5512	0	34.3169	0	26.077	0	268.01	0	97.92	0	8.30	0	1.75	0	0.00026746	0	8.0553	0	7.8706	0
9313SoOcn	 23	C	04/03/2015	08:20	   2.861	-43.246		    76.66	0	 11.5510	0	34.3182	0	26.079	0	269.04	0	98.29	0	8.20	0	1.62	0	0.00025146	0	8.0556	0	7.8707	0
9313SoOcn	 23	C	04/03/2015	08:20	   2.861	-43.246		    71.38	0	 11.5501	0	34.3183	0	26.079	0	269.24	0	98.37	0	8.28	0	1.59	0	0.00024846	0	8.0573	0	7.8721	0
9313SoOcn	 23	C	04/03/2015	08:20	   2.861	-43.246		    66.76	0	 11.5497	0	34.3182	0	26.079	0	269.04	0	98.29	0	8.24	0	1.6	0	0.00024646	0	8.0563	0	7.8710	0
9313SoOcn	 23	C	04/03/2015	08:20	   2.861	-43.246		    61.23	0	 11.5500	0	34.3183	0	26.079	0	269.14	0	98.33	0	8.23	0	1.59	0	0.00025146	0	8.0564	0	7.8710	0
9313SoOcn	 23	C	04/03/2015	08:20	   2.861	-43.246		    56.48	0	 11.5488	0	34.3179	0	26.079	0	269.24	0	98.36	0	8.23	0	1.61	0	0.00024946	0	8.0573	0	7.8715	0
9313SoOcn	 23	C	04/03/2015	08:20	   2.861	-43.246		    51.63	0	 11.5488	0	34.3181	0	26.079	0	269.35	0	98.40	0	8.25	0	1.59	0	0.00024546	0	8.0587	0	7.8727	0
9313SoOcn	 23	C	04/03/2015	08:20	   2.861	-43.246		    46.25	0	 11.5476	0	34.3179	0	26.079	0	269.35	0	98.40	0	8.23	0	1.57	0	0.00025946	0	8.0590	0	7.8728	0
9313SoOcn	 23	C	04/03/2015	08:20	   2.861	-43.246		    40.93	0	 11.5464	0	34.3176	0	26.079	0	269.76	0	98.55	0	8.20	0	1.55	0	0.00025346	0	8.0590	0	7.8725	0
9313SoOcn	 23	C	04/03/2015	08:20	   2.861	-43.246		    34.83	0	 11.5459	0	34.3177	0	26.079	0	269.45	0	98.43	0	8.27	0	1.62	0	0.00024546	0	8.0606	0	7.8738	0
9313SoOcn	 23	C	04/03/2015	08:20	   2.861	-43.246		    29.32	0	 11.5456	0	34.3176	0	26.079	0	269.55	0	98.47	0	8.30	0	1.47	0	0.00026446	0	8.0600	0	7.8731	0
9313SoOcn	 23	C	04/03/2015	08:20	   2.861	-43.246		    24.51	0	 11.5442	0	34.3179	0	26.08	0	269.55	0	98.47	0	8.27	0	1.46	0	0.00024846	0	8.0613	0	7.8741	0
9313SoOcn	 23	C	04/03/2015	08:20	   2.861	-43.246		    19.27	0	 11.5435	0	34.3178	0	26.08	0	269.65	0	98.50	0	8.30	0	1.48	0	0.00025746	0	8.0614	0	7.8740	0
9313SoOcn	 23	C	04/03/2015	08:20	   2.861	-43.246		    13.94	0	 11.5444	0	34.3180	0	26.08	0	269.65	0	98.50	0	8.26	0	1.51	0	0.00025946	0	8.0636	0	7.8759	0
9313SoOcn	 23	C	04/03/2015	08:20	   2.861	-43.246		     9.36	0	 11.5425	0	34.3181	0	26.08	0	269.76	0	98.54	0	8.38	0	1.45	0	0.00025346	0	8.0637	0	7.8758	0
9313SoOcn	 23	C	04/03/2015	08:20	   2.861	-43.246		     5.71	0	 11.5433	0	34.3178	0	26.08	0	269.96	0	98.61	0	8.32	0	1.41	0	0.00025646	0	8.0665	0	7.8782	0
9313SoOcn	 23	C	04/03/2015	08:20	   2.861	-43.246																					
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		  1999.07	0	  2.7283	0	34.7583	0	27.684	0	199.92	0	59.77	0	27.04	0	0.02	0	0.00008546	0	7.8892	0	7.6569	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		  1899.02	0	  2.7300	0	34.7309	0	27.661	0	194.57	0	58.16	0	28.10	0	0.02	0	0.00008746	0	7.8774	0	7.6428	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		  1798.90	0	  2.7018	0	34.6878	0	27.629	0	187.56	0	56.01	0	29.52	0	0	0	0.00008746	0	7.8604	0	7.6236	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		  1698.63	0	  2.7132	0	34.6561	0	27.602	0	183.86	0	54.91	0	30.38	0	0.01	0	0.00008446	0	7.8531	0	7.6138	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		  1599.12	0	  2.7337	0	34.6168	0	27.568	0	181.07	0	54.09	0	31.25	0	0.02	0	0.00008946	0	7.8445	0	7.6029	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		  1499.42	0	  2.7691	0	34.5727	0	27.528	0	179.32	0	53.60	0	32.04	0	0.02	0	0.00008946	0	7.8373	0	7.5934	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		  1399.96	0	  2.8142	0	34.5273	0	27.487	0	179.84	0	53.80	0	32.62	0	0.02	0	0.00009046	0	7.8336	0	7.5875	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		  1299.29	0	  2.8446	0	34.4645	0	27.433	0	183.34	0	54.86	0	33.14	0	0.02	0	0.00009046	0	7.8333	0	7.5843	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		  1199.23	0	  2.9291	0	34.4156	0	27.384	0	190.04	0	56.97	0	33.04	0	0.01	0	0.00010146	0	7.8403	0	7.5885	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		  1098.38	0	  3.0232	0	34.3598	0	27.329	0	198.69	0	59.68	0	32.74	0	0.01	0	0.00009246	0	7.8504	0	7.5958	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		   999.92	0	  3.2109	0	34.3081	0	27.268	0	210.43	0	63.48	0	32.00	0	0.02	0	0.00009246	0	7.8647	0	7.6083	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		   951.64	0	  3.3196	0	34.2752	0	27.229	0	218.57	0	66.10	0	31.34	0	0.02	0	0.00009346	0	7.8777	0	7.6201	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		   901.29	0	  3.3815	0	34.2408	0	27.195	0	228.25	0	69.12	0	30.84	0	0.01	0	0.00009746	0	7.8874	0	7.6282	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		   851.36	0	  3.4940	0	34.2326	0	27.176	0	232.16	0	70.49	0	30.52	0	0	0	0.00009746	0	7.8932	0	7.6335	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		   801.51	0	  3.9165	0	34.2539	0	27.148	0	229.18	0	70.32	0	29.94	0	0.01	0	0.00009246	0	7.8964	0	7.6406	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		   750.84	0	  4.0982	0	34.2439	0	27.119	0	233.19	0	71.87	0	29.23	0	0.02	0	0.00009346	0	7.9033	0	7.6477	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		   699.58	0	  4.2064	0	34.2198	0	27.087	0	240.81	0	74.40	0	28.55	0	0	0	0.00009546	0	7.9128	0	7.6563	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		   651.39	0	  4.4297	0	34.2121	0	27.055	0	244.42	0	75.92	0	27.99	0	0.02	0	0.00010846	0	7.9176	0	7.6622	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		   601.25	0	  4.8226	0	34.2332	0	27.027	0	242.57	0	76.07	0	27.21	0	0.01	0	0.00010846	0	7.9184	0	7.6667	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		   551.50	0	  5.2822	0	34.2531	0	26.987	0	240.40	0	76.24	0	26.40	0	0	0	0.00010546	0	7.9185	0	7.6716	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		   501.36	0	  5.7575	0	34.2899	0	26.958	0	235.56	0	75.57	0	25.66	0	0	0	0.00010346	0	7.9162	0	7.6745	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		   450.81	0	  6.5079	0	34.3630	0	26.919	0	226.81	0	74.09	0	24.09	0	0	0	0.00010646	0	7.9179	0	7.6849	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		   401.37	0	  7.0374	0	34.4078	0	26.883	0	225.57	0	74.62	0	22.82	0	0	0	0.00010846	0	7.9234	0	7.6958	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		   381.32	0	  7.1241	0	34.4015	0	26.866	0	229.38	0	76.02	0	22.28	0	0.02	0	0.00011346	0	7.9286	0	7.7011	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		   361.23	0	  7.4941	0	34.4417	0	26.847	0	228.04	0	76.25	0	21.39	0	0	0	0.00011346	0	7.9319	0	7.7087	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		   351.67	0	  7.7033	0	34.4700	0	26.84	0	225.57	0	75.79	0	21.07	0	0	0	0.00011646	0	7.9323	0	7.7117	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		   340.92	0	  7.8606	0	34.4817	0	26.826	0	224.03	0	75.55	0	20.44	0	0	0	0.00012446	0	7.9375	0	7.7184	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		   331.67	0	  7.8543	0	34.4666	0	26.815	0	229.48	0	77.37	0	20.04	0	0.01	0	0.00011446	0	7.9430	0	7.7230	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		   320.90	0	  7.8613	0	34.4604	0	26.808	0	232.37	0	78.35	0	19.79	0	0.02	0	0.00011346	0	7.9464	0	7.7259	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		   311.28	0	  7.9610	0	34.4567	0	26.791	0	234.84	0	79.37	0	19.16	0	0	0	0.00011446	0	7.9544	0	7.7343	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		   301.72	0	  8.0086	0	34.4502	0	26.778	0	239.37	0	80.98	0	18.60	0	0.02	0	0.00011746	0	7.9591	0	7.7389	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		   291.29	0	  8.0240	0	34.4503	0	26.776	0	241.54	0	81.74	0	18.49	0	0.02	0	0.00011646	0	7.9607	0	7.7403	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		   280.27	0	  8.1046	0	34.4449	0	26.759	0	244.42	0	82.87	0	17.90	0	0.02	0	0.00010946	0	7.9684	0	7.7481	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		   271.60	0	  8.1521	0	34.4461	0	26.753	0	246.38	0	83.62	0	17.71	0	0.01	0	0.00011146	0	7.9712	0	7.7511	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		   260.81	0	  8.1859	0	34.4388	0	26.742	0	248.54	0	84.41	0	17.40	0	0	0	0.00011346	0	7.9768	0	7.7564	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		   250.96	0	  8.2457	0	34.4318	0	26.727	0	251.22	0	85.44	0	16.93	0	0.01	0	0.00011146	0	7.9807	0	7.7605	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		   241.32	0	  8.2607	0	34.4216	0	26.716	0	254.31	0	86.51	0	16.57	0	0	0	0.00010646	0	7.9891	0	7.7681	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		   230.72	0	  8.3251	0	34.4037	0	26.692	0	258.74	0	88.13	0	16.17	0	0	0	0.00010846	0	7.9909	0	7.7702	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		   221.03	0	  8.3788	0	34.3980	0	26.679	0	260.69	0	88.90	0	15.91	0	0.01	0	0.00011146	0	7.9942	0	7.7738	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		   211.43	0	  8.4064	0	34.3954	0	26.672	0	261.83	0	89.34	0	15.85	0	0.01	0	0.00011646	0	7.9955	0	7.7750	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		   201.50	0	  8.4195	0	34.3934	0	26.669	0	262.55	0	89.62	0	15.79	0	0	0	0.00010146	0	7.9961	0	7.7754	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		   191.22	0	  8.4534	0	34.3891	0	26.66	0	263.37	0	89.96	0	15.57	0	0	0	0.00010946	0	7.9983	0	7.7776	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		   181.24	0	  8.5408	0	34.3806	0	26.639	0	264.30	0	90.45	0	15.23	0	0	0	0.00010946	0	8.0009	0	7.7809	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		   171.24	0	  8.5938	0	34.3814	0	26.632	0	264.92	0	90.77	0	15.10	0	0.02	0	0.00010846	0	8.0031	0	7.7833	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		   161.35	0	  8.7773	0	34.3821	0	26.604	0	264.40	0	90.97	0	14.82	0	0.02	0	0.00010846	0	8.0027	0	7.7853	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		   151.31	0	  9.0069	0	34.3806	0	26.566	0	263.89	0	91.26	0	14.45	0	0.02	0	0.00010846	0	8.0054	0	7.7907	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		   141.41	0	  9.1695	0	34.3612	0	26.524	0	264.20	0	91.68	0	14.37	0	0.04	0	0.00011646	0	8.0077	0	7.7948	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		   131.40	0	  9.3406	0	34.3329	0	26.473	0	264.09	0	91.98	0	14.21	0	0.03	0	0.00011746	0	8.0079	0	7.7970	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		   121.58	0	  9.4708	0	34.3151	0	26.437	0	264.61	0	92.41	0	13.94	0	0.03	0	0.00011946	0	8.0119	0	7.8023	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		   111.42	0	  9.8163	0	34.2874	0	26.357	0	264.40	0	93.03	0	12.78	0	0.05	0	0.00011946	0	8.0207	0	7.8149	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		   101.58	0	 10.6831	0	34.3016	0	26.22	0	263.17	0	94.37	0	10.17	0	0.16	0	0.00013246	0	8.0344	0	7.8397	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		    96.72	0	 10.8430	0	34.3063	0	26.196	0	264.50	0	95.18	0	9.77	0	0.23	0	0.00014146	0	8.0372	0	7.8443	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		    91.53	0	 11.1916	0	34.3030	0	26.131	0	264.30	0	95.81	0	9.00	0	0.38	0	0.00015946	0	8.0491	0	7.8602	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		    85.62	0	 11.4429	0	34.2980	0	26.081	0	265.84	0	96.89	0	8.53	0	0.58	0	0.00018346	0	8.0535	0	7.8676	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		    81.56	0	 11.4816	0	34.2976	0	26.074	0	266.87	0	97.35	0	8.45	0	0.77	0	0.00019446	0	8.0540	0	7.8685	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		    76.61	0	 11.4863	0	34.2982	0	26.074	0	267.70	0	97.66	0	8.43	0	0.85	0	0.00032446	0	8.0557	0	7.8699	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		    71.55	0	 11.4919	0	34.2972	0	26.072	0	268.32	0	97.89	0	8.51	0	0.94	0	0.00020646	0	8.0559	0	7.8701	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		    66.43	0	 11.5042	0	34.2953	0	26.068	0	268.93	0	98.14	0	8.47	0	1.15	0	0.00021646	0	8.0571	0	7.8712	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		    61.65	0	 11.5132	0	34.2941	0	26.065	0	269.14	0	98.24	0	8.50	0	1.28	0	0.00022546	0	8.0582	0	7.8722	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		    56.76	0	 11.5211	0	34.2930	0	26.063	0	269.76	0	98.48	0	8.58	0	1.49	0	0.00025946	0	8.0589	0	7.8727	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		    51.83	0	 11.5420	0	34.2907	0	26.057	0	270.17	0	98.67	0	8.44	0	1.6	0	0.00026046	0	8.0612	0	7.8749	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		    46.71	0	 11.5946	0	34.2881	0	26.045	0	270.99	0	99.08	0	8.52	0	1.73	0	0.00028646	0	8.0633	0	7.8775	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		    41.65	0	 11.7432	0	34.2833	0	26.014	0	270.68	0	99.28	0	8.62	0	1.86	0	0.00032146	0	8.0619	0	7.8782	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		    36.58	0	 11.7666	0	34.2889	0	26.014	0	271.41	0	99.59	0	8.58	0	1.8	0	0.00029446	0	8.0626	0	7.8790	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		    31.36	0	 11.7961	0	34.2890	0	26.009	0	271.82	0	99.81	0	8.57	0	1.77	0	0.00029146	0	8.0628	0	7.8795	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		    26.66	0	 11.8021	0	34.2893	0	26.008	0	272.33	0	100.01	0	8.57	0	1.62	0	0.00029546	0	8.0634	0	7.8799	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		    21.77	0	 11.8168	0	34.2875	0	26.004	0	272.54	0	100.12	0	8.69	0	1.49	0	0.00031046	0	8.0642	0	7.8808	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		    16.71	0	 11.8058	0	34.2891	0	26.007	0	272.44	0	100.06	0	8.62	0	1.57	0	0.00028046	0	8.0649	0	7.8810	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		    10.66	0	 11.8232	0	34.2877	0	26.003	0	272.44	0	100.09	0	8.58	0	1.32	0	0.00028346	0	8.0667	0	7.8828	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393		     6.64	0	 11.8250	0	34.2877	0	26.002	0	272.74	0	100.21	0	8.67	0	0.97	0	0.00028146	0	8.0688	0	7.8845	0
9313SoOcn	 24	C	04/08/2015	16:07	   2.857	-43.393																					
9313SoOcn	 25	C	04/14/2015	00:33	   2.846	-43.520		  1999.46	0	  2.6708	0	34.7457	0	27.679	0	197.97	0	59.10	0	27.58	0	0.02	0	0.00009546	0	7.8821	0	7.6497	0
9313SoOcn	 25	C	04/14/2015	00:33	   2.846	-43.520		  1898.86	0	  2.7249	0	34.7190	0	27.652	0	192.20	0	57.44	0	28.50	0	0.02	0	0.00008546	0	7.8710	0	7.6370	0
9313SoOcn	 25	C	04/14/2015	00:33	   2.846	-43.520		  1798.69	0	  2.7144	0	34.6776	0	27.619	0	185.92	0	55.53	0	29.84	0	0.01	0	0.00008946	0	7.8571	0	7.6208	0
9313SoOcn	 25	C	04/14/2015	00:33	   2.846	-43.520		  1698.82	0	  2.7234	0	34.6446	0	27.592	0	182.93	0	54.64	0	30.76	0	0.02	0	0.00008546	0	7.8497	0	7.6108	0
9313SoOcn	 25	C	04/14/2015	00:33	   2.846	-43.520		  1599.47	0	  2.7376	0	34.6130	0	27.564	0	180.77	0	54.00	0	31.36	0	0.02	0	0.00011946	0	7.8444	0	7.6030	0
9313SoOcn	 25	C	04/14/2015	00:33	   2.846	-43.520		  1498.60	0	  2.7651	0	34.5641	0	27.522	0	179.12	0	53.53	0	32.34	0	0	0	0.00008946	0	7.8358	0	7.5921	0
9313SoOcn	 25	C	04/14/2015	00:33	   2.846	-43.520		  1398.80	0	  2.8038	0	34.5145	0	27.477	0	180.04	0	53.84	0	32.82	0	0.02	0	0.00009046	0	7.8326	0	7.5864	0
9313SoOcn	 25	C	04/14/2015	00:33	   2.846	-43.520		  1299.28	0	  2.8663	0	34.4655	0	27.431	0	183.65	0	54.99	0	33.08	0	0.02	0	0.00008946	0	7.8333	0	7.5846	0
9313SoOcn	 25	C	04/14/2015	00:33	   2.846	-43.520		  1198.84	0	  2.9449	0	34.4097	0	27.378	0	190.86	0	57.24	0	33.11	0	0.01	0	0.00009246	0	7.8399	0	7.5885	0
9313SoOcn	 25	C	04/14/2015	00:33	   2.846	-43.520		  1098.10	0	  3.1450	0	34.3673	0	27.323	0	197.66	0	59.55	0	32.70	0	0	0	0.00009546	0	7.8500	0	7.5972	0
9313SoOcn	 25	C	04/14/2015	00:33	   2.846	-43.520		   998.70	0	  3.3015	0	34.3200	0	27.268	0	207.75	0	62.82	0	32.01	0	0.01	0	0.00009846	0	7.8633	0	7.6083	0
9313SoOcn	 25	C	04/14/2015	00:33	   2.846	-43.520		   951.18	0	  3.2881	0	34.2836	0	27.24	0	216.61	0	65.46	0	31.69	0	0.02	0	0.00009246	0	7.8736	0	7.6160	0
9313SoOcn	 25	C	04/14/2015	00:33	   2.846	-43.520		   901.10	0	  3.3495	0	34.2569	0	27.211	0	223.10	0	67.51	0	31.22	0	0	0	0.00009246	0	7.8827	0	7.6235	0
9313SoOcn	 25	C	04/14/2015	00:33	   2.846	-43.520		   850.99	0	  3.5067	0	34.2388	0	27.18	0	229.79	0	69.80	0	30.62	0	0	0	0.00010046	0	7.8917	0	7.6323	0
