//0																									
//Oxygen, 1.13
//Nitrate, 1, 1, 0, 0
//Nitrate, 15, 1, -3, 0
//Nitrate, 16, 1, 3, 0
//Nitrate, 95, 1, 0, -5.4
//Nitrate, 111, 1, 0, -15
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		901.43	0	1.5338	0	34.7342	0	27.774	0	193.91	0	56.24	0	32.60	0	0.06	0	0.000112	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		851.36	0	1.5698	0	34.7339	0	27.771	0	193.23	0	56.10	0	32.77	0	0.05	0	0.000112	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		801.22	0	1.6059	0	34.7337	0	27.767	0	192.33	0	55.89	0	32.65	0	0.06	0	0.000122	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		750.93	0	1.6413	0	34.7335	0	27.764	0	191.31	0	55.64	0	32.67	0	0.06	0	0.000115	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		701.18	0	1.6853	0	34.7318	0	27.759	0	190.07	0	55.34	0	32.83	0	0.06	0	0.000112	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		651.52	0	1.7223	0	34.7303	0	27.754	0	188.71	0	55.00	0	32.96	0	0.06	0	0.000119	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		601.61	0	1.756	0	34.7279	0	27.75	0	187.69	0	54.75	0	32.97	0	0.06	0	0.00012	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		551.37	0	1.7989	0	34.7247	0	27.743	0	186.11	0	54.34	0	33.37	0	0.06	0	0.000119	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		501.64	0	1.8261	0	34.7208	0	27.738	0	184.76	0	53.98	0	33.44	0	0.06	0	0.000124	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		450.92	0	1.8439	0	34.7169	0	27.733	0	183.63	0	53.68	0	33.69	0	0.06	0	0.000124	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		401.7	0	1.8536	0	34.7097	0	27.726	0	182.50	0	53.36	0	33.94	0	0.06	0	0.000119	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		381.26	0	1.8588	0	34.7058	0	27.722	0	182.04	0	53.23	0	33.87	0	0.06	0	0.000148	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		360.86	0	1.8396	0	34.6987	0	27.718	0	181.70	0	53.10	0	34.04	0	0.06	0	0.000124	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		351.25	0	1.8492	0	34.6969	0	27.716	0	181.03	0	52.92	0	34.26	0	0.06	0	0.000124	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		340.84	0	1.8699	0	34.6971	0	27.714	0	180.46	0	52.78	0	34.18	0	0.05	0	0.000126	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		331.53	0	1.8696	0	34.6952	0	27.713	0	179.90	0	52.61	0	34.17	0	0.07	0	0.000129	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		321.52	0	1.8683	0	34.6937	0	27.712	0	179.56	0	52.51	0	34.30	0	0.06	0	0.000129	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		311.7	0	1.8778	0	34.692	0	27.71	0	179.33	0	52.46	0	34.41	0	0.07	0	0.000126	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		301	0	1.8806	0	34.6891	0	27.707	0	178.88	0	52.33	0	34.25	0	0.09	0	0.000164	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		291.69	0	1.8782	0	34.6859	0	27.705	0	178.54	0	52.22	0	34.53	0	0.06	0	0.000131	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		281.62	0	1.8831	0	34.6846	0	27.703	0	178.09	0	52.10	0	34.79	0	0.06	0	0.000126	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		271.18	0	1.8921	0	34.6835	0	27.701	0	177.64	0	51.98	0	34.72	0	0.06	0	0.000133	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		260.93	0	1.8902	0	34.681	0	27.699	0	177.52	0	51.94	0	34.53	0	0.07	0	0.000147	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		251.32	0	1.8942	0	34.6775	0	27.696	0	176.96	0	51.78	0	34.71	0	0.06	0	0.000136	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		241.21	0	1.896	0	34.6725	0	27.692	0	176.39	0	51.61	0	34.89	0	0.07	0	0.000136	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		231.36	0	1.8868	0	34.669	0	27.69	0	176.17	0	51.53	0	35.19	0	0.06	0	0.000134	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		221.54	0	1.9039	0	34.6665	0	27.686	0	175.72	0	51.42	0	35.04	0	0.19	0	0.000206	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		210.95	0	1.8988	0	34.6632	0	27.684	0	175.15	0	51.25	0	35.03	0	0.06	0	0.000134	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		201.63	0	1.8934	0	34.66	0	27.682	0	175.15	0	51.24	0	35.44	0	0.07	0	0.000136	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		191.35	0	1.8855	0	34.6558	0	27.679	0	174.92	0	51.16	0	35.48	0	0.09	0	0.000182	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		181.29	0	1.8902	0	34.6515	0	27.675	0	174.59	0	51.07	0	35.48	0	0.08	0	0.00014	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		171.53	0	1.8985	0	34.6463	0	27.67	0	174.02	0	50.91	0	35.67	0	0.09	0	0.00014	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		160.78	0	1.9001	0	34.6435	0	27.668	0	173.46	0	50.75	0	35.65	0	0.09	0	0.000162	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		151.49	0	1.8997	0	34.6387	0	27.664	0	173.23	0	50.68	0	35.61	0	0.09	0	0.000147	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		141.42	0	1.8995	0	34.6329	0	27.659	0	172.55	0	50.48	0	35.97	0	0.09	0	0.000154	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		131.77	0	1.8899	0	34.626	0	27.655	0	172.21	0	50.37	0	36.07	0	0.1	0	0.000141	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		121.54	0	1.8773	0	34.6183	0	27.65	0	171.76	0	50.22	0	36.20	0	0.1	0	0.000159	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		111.62	0	1.8609	0	34.6126	0	27.646	0	171.31	0	50.06	0	36.45	0	0.1	0	0.000159	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		101.51	0	1.8121	0	34.5999	0	27.64	0	171.31	0	49.99	0	36.48	0	0.19	0	0.000161	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		96.31	0	1.7884	0	34.5943	0	27.638	0	171.31	0	49.96	0	36.55	0	0.24	0	0.000248	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		91.1	0	1.7607	0	34.5883	0	27.636	0	171.99	0	50.12	0	36.58	0	0.48	0	0.00021	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		86.76	0	1.7409	0	34.5837	0	27.634	0	172.44	0	50.23	0	36.76	0	0.28	0	0.000175	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		81.68	0	1.6785	0	34.5719	0	27.63	0	173.68	0	50.51	0	36.25	0	0.42	0	0.000248	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		76.72	0	1.5898	0	34.5562	0	27.625	0	176.51	0	51.21	0	35.90	0	0.36	0	0.000185	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		71.75	0	1.2632	0	34.5023	0	27.609	0	182.72	0	52.55	0	35.25	0	1.56	0	0.000414	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		66.39	0	0.613	0	34.3304	0	27.523	0	202.16	0	57.10	0	33.76	0	1.46	0	0.000328	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		61.86	0	-0.3041	0	34.1	0	27.405	0	245.78	0	67.66	0	32.31	0	3.36	0	0.000805	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		56.76	0	-1.11	0	33.9321	0	27.323	0	296.96	0	79.92	0	31.01	0	4.46	0	0.000513	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		51.92	0	-1.4194	0	33.8501	0	27.277	0	312.56	0	83.37	0	31.19	0	2.1	0	0.000428	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		46.73	0	-1.4451	0	33.8414	0	27.271	0	326.34	0	86.98	0	31.21	0	1.84	0	0.000276	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		41.63	0	-1.4688	0	33.8277	0	27.262	0	329.62	0	87.79	0	31.13	0	3.15	0	0.000309	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		35.96	0	-1.5476	0	33.809	0	27.251	0	333.24	0	88.55	0	30.97	0	2.71	0	0.000388	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		31.5	0	-1.583	0	33.8018	0	27.248	0	333.92	0	88.64	0	31.05	0	2.55	0	0.000304	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		26.49	0	-1.6106	0	33.7954	0	27.244	0	334.82	0	88.81	0	31.00	0	2.56	0	0.000382	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		21.05	0	-1.6567	0	33.7831	0	27.237	0	335.38	0	88.84	0	30.94	0	2.84	0	0.000321	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		16.26	0	-1.7919	0	33.752	0	27.22	0	337.08	0	88.94	0	30.94	0	2.27	0	0.00033	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		11.78	0	-1.7987	0	33.7503	0	27.219	0	338.44	0	89.28	0	31.03	0	2.69	0	0.0004	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764		7.89	0	-1.7978	0	33.7497	0	27.218	0	338.89	0	89.40	0	31.17	0	2.32	0	0.000327	0
7620SoOcn	12	C	4/30/2013	17:14	148.375	-63.764																			
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		999.17	0	1.4307	0	34.7313	0	27.781	0	195.38	0	56.52	0	31.67	0	0.06	0	0.00011	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		951.47	0	1.465	0	34.7326	0	27.779	0	194.93	0	56.44	0	31.74	0	0.06	0	0.00011	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		900.95	0	1.5163	0	34.7334	0	27.775	0	194.25	0	56.31	0	31.75	0	0.05	0	0.00012	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		850.16	0	1.554	0	34.7342	0	27.772	0	193.57	0	56.17	0	31.94	0	0.06	0	0.00011	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		800.73	0	1.5956	0	34.7343	0	27.769	0	192.67	0	55.97	0	32.10	0	0.05	0	0.00011	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		751.69	0	1.6346	0	34.7335	0	27.765	0	191.42	0	55.66	0	32.01	0	0.05	0	0.000115	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		701.48	0	1.6784	0	34.7328	0	27.76	0	190.52	0	55.46	0	32.17	0	0.06	0	0.00014	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		650.83	0	1.7179	0	34.7312	0	27.756	0	189.05	0	55.09	0	32.22	0	0.05	0	0.000122	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		601.71	0	1.7487	0	34.7289	0	27.751	0	188.15	0	54.87	0	32.44	0	0.07	0	0.000115	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		551.11	0	1.7773	0	34.7271	0	27.747	0	187.02	0	54.58	0	32.63	0	0.07	0	0.000117	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		500.7	0	1.8087	0	34.7217	0	27.74	0	185.43	0	54.16	0	32.70	0	0.06	0	0.00012	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		451.38	0	1.8324	0	34.7151	0	27.732	0	183.85	0	53.72	0	32.84	0	0.07	0	0.000122	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		401.14	0	1.863	0	34.7101	0	27.726	0	182.27	0	53.30	0	33.14	0	0.06	0	0.000117	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		380.94	0	1.8726	0	34.7077	0	27.723	0	181.48	0	53.08	0	33.12	0	0.06	0	0.000119	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		361.04	0	1.8859	0	34.7034	0	27.718	0	180.80	0	52.90	0	33.43	0	0.07	0	0.000127	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		351.17	0	1.8894	0	34.7022	0	27.717	0	180.46	0	52.81	0	33.27	0	0.12	0	0.000182	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		341.6	0	1.9026	0	34.7003	0	27.714	0	180.01	0	52.69	0	33.54	0	0.06	0	0.000124	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		331.15	0	1.9049	0	34.699	0	27.713	0	179.56	0	52.56	0	33.57	0	0.06	0	0.000124	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		321.62	0	1.9061	0	34.6978	0	27.712	0	179.33	0	52.50	0	33.66	0	0.1	0	0.000138	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		311.3	0	1.9086	0	34.6956	0	27.71	0	178.99	0	52.40	0	33.67	0	0.08	0	0.000122	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		301.11	0	1.9174	0	34.6942	0	27.708	0	178.54	0	52.28	0	33.73	0	0.07	0	0.00012	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		290.92	0	1.9144	0	34.692	0	27.706	0	178.31	0	52.21	0	33.75	0	0.06	0	0.000133	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		281.09	0	1.9124	0	34.6894	0	27.704	0	177.86	0	52.07	0	33.77	0	0.07	0	0.000169	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		271.47	0	1.911	0	34.6875	0	27.703	0	177.52	0	51.97	0	34.11	0	0.08	0	0.000129	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		260.79	0	1.9128	0	34.6841	0	27.7	0	177.18	0	51.87	0	33.90	0	0.07	0	0.000164	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		251.52	0	1.9063	0	34.6796	0	27.697	0	176.96	0	51.80	0	33.97	0	0.07	0	0.000133	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		241.37	0	1.9026	0	34.6763	0	27.695	0	176.17	0	51.56	0	34.40	0	0.08	0	0.000197	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		231.61	0	1.8982	0	34.6725	0	27.692	0	175.94	0	51.48	0	34.40	0	0.84	0	0.00023	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		221.34	0	1.9011	0	34.6689	0	27.689	0	175.72	0	51.42	0	34.41	0	0.08	0	0.000129	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		211.27	0	1.9044	0	34.6655	0	27.686	0	175.38	0	51.32	0	34.50	0	0.1	0	0.000147	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		201.46	0	1.9091	0	34.6618	0	27.682	0	175.04	0	51.23	0	34.49	0	0.13	0	0.000136	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		188.37	0	1.9151	0	34.6575	0	27.678	0	174.36	0	51.04	0	34.66	0	0.09	0	0.000148	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		180.64	0	1.9162	0	34.6556	0	27.676	0	173.91	0	50.91	0	34.77	0	0.09	0	0.000145	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		170.85	0	1.9154	0	34.6533	0	27.675	0	173.68	0	50.84	0	34.95	0	0.1	0	0.000143	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		161.1	0	1.9099	0	34.6491	0	27.672	0	173.46	0	50.76	0	35.25	0	0.09	0	0.000147	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		150.88	0	1.9052	0	34.6434	0	27.668	0	173.12	0	50.66	0	35.05	0	0.12	0	0.000152	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		140.92	0	1.9001	0	34.6395	0	27.665	0	172.66	0	50.52	0	35.20	0	0.09	0	0.00015	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		131.04	0	1.8999	0	34.6347	0	27.661	0	172.55	0	50.48	0	35.33	0	0.1	0	0.000152	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		121.75	0	1.8914	0	34.6279	0	27.656	0	172.10	0	50.34	0	35.46	0	0.32	0	0.000178	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		111.03	0	1.8789	0	34.6204	0	27.651	0	171.65	0	50.19	0	35.57	0	0.13	0	0.000143	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		101.46	0	1.8681	0	34.6139	0	27.647	0	171.31	0	50.07	0	35.86	0	0.16	0	0.000155	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		96.5	0	1.8474	0	34.6079	0	27.644	0	171.20	0	50.01	0	36.11	0	0.25	0	0.000157	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		91.65	0	1.8195	0	34.6007	0	27.64	0	171.20	0	49.97	0	36.07	0	0.16	0	0.000148	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		85.94	0	1.777	0	34.5904	0	27.636	0	171.53	0	50.01	0	36.07	0	0.27	0	0.000176	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		81.65	0	1.7481	0	34.585	0	27.634	0	172.10	0	50.14	0	36.07	0	0.27	0	0.000169	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		76.71	0	1.7102	0	34.578	0	27.632	0	173.34	0	50.45	0	36.11	0	0.78	0	0.000272	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		71.02	0	1.6305	0	34.5627	0	27.626	0	174.81	0	50.77	0	35.74	0	0.53	0	0.000213	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		66.39	0	1.4727	0	34.5391	0	27.621	0	177.86	0	51.44	0	35.24	0	1.11	0	0.00023	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		61.25	0	1.17	0	34.4784	0	27.597	0	185.21	0	53.13	0	34.46	0	1.32	0	0.000237	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		56.64	0	0.5846	0	34.326	0	27.521	0	205.89	0	58.11	0	33.43	0	2.28	0	0.00037	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		51.88	0	-0.3497	0	34.0396	0	27.359	0	235.38	0	64.69	0	32.18	0	2.37	0	0.000292	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		46.93	0	-1.588	0	33.804	0	27.25	0	317.64	0	84.31	0	30.01	0	1.71	0	0.000316	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		40.88	0	-1.8103	0	33.7544	0	27.223	0	334.59	0	88.24	0	30.11	0	2.42	0	0.000417	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		36.14	0	-1.7919	0	33.7573	0	27.224	0	335.50	0	88.53	0	30.19	0	1.8	0	0.000271	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		31.1	0	-1.8115	0	33.7549	0	27.223	0	336.29	0	88.69	0	30.31	0	1.97	0	0.000339	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		26.55	0	-1.8112	0	33.7554	0	27.224	0	336.97	0	88.87	0	30.22	0	1.79	0	0.000337	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125		21.57	0	-1.8115	0	33.7539	0	27.223	0	337.64	0	89.04	0	30.42	0	1.99	0	0.000297	0
7620SoOcn	13	C	5/5/2013	21:39	148.5521875	-63.8493125																			
7620SoOcn	14	C	5/11/2013	1:01	148.7648125	-63.9516875		999.13	0	1.4311	0	34.7314	0	27.781	0	195.49	0	56.55	0	31.12	0	0.05	0	0.000108	0
7620SoOcn	14	C	5/11/2013	1:01	148.7648125	-63.9516875		951.26	0	1.4691	0	34.7327	0	27.778	0	194.93	0	56.44	0	31.56	0	0.05	0	0.000108	0
7620SoOcn	14	C	5/11/2013	1:01	148.7648125	-63.9516875		901.38	0	1.5039	0	34.7334	0	27.776	0	194.47	0	56.36	0	31.44	0	0.05	0	0.000113	0
7620SoOcn	14	C	5/11/2013	1:01	148.7648125	-63.9516875		851.53	0	1.542	0	34.7341	0	27.773	0	193.91	0	56.25	0	31.66	0	0.06	0	0.000112	0
7620SoOcn	14	C	5/11/2013	1:01	148.7648125	-63.9516875		801.49	0	1.5859	0	34.7346	0	27.77	0	193.00	0	56.05	0	31.69	0	0.05	0	0.00011	0
7620SoOcn	14	C	5/11/2013	1:01	148.7648125	-63.9516875		750.83	0	1.6295	0	34.7347	0	27.766	0	192.10	0	55.85	0	31.72	0	0.06	0	0.000113	0
7620SoOcn	14	C	5/11/2013	1:01	148.7648125	-63.9516875		701.51	0	1.6723	0	34.7338	0	27.762	0	190.97	0	55.59	0	31.94	0	0.06	0	0.000115	0
7620SoOcn	14	C	5/11/2013	1:01	148.7648125	-63.9516875		651.72	0	1.722	0	34.7321	0	27.756	0	189.73	0	55.29	0	31.77	0	0.06	0	0.000119	0
7620SoOcn	14	C	5/11/2013	1:01	148.7648125	-63.9516875		601.55	0	1.7554	0	34.7302	0	27.751	0	188.37	0	54.94	0	31.95	0	0.06	0	0.00012	0
7620SoOcn	14	C	5/11/2013	1:01	148.7648125	-63.9516875		551.46	0	1.7845	0	34.7264	0	27.746	0	187.13	0	54.62	0	31.95	0	0.07	0	0.000117	0
7620SoOcn	14	C	5/11/2013	1:01	148.7648125	-63.9516875		501.68	0	1.8152	0	34.7215	0	27.739	0	185.55	0	54.20	0	32.16	0	0.06	0	0.000119	0
7620SoOcn	14	C	5/11/2013	1:01	148.7648125	-63.9516875		451.44	0	1.8395	0	34.715	0	27.732	0	183.85	0	53.73	0	32.28	0	0.09	0	0.000129	0
7620SoOcn	14	C	5/11/2013	1:01	148.7648125	-63.9516875		398.81	0	1.8562	0	34.709	0	27.725	0	182.50	0	53.36	0	32.84	0	0.06	0	0.000119	0
7620SoOcn	14	C	5/11/2013	1:01	148.7648125	-63.9516875		380.9	0	1.8641	0	34.7069	0	27.723	0	181.70	0	53.14	0	32.81	0	0.07	0	0.000133	0
7620SoOcn	14	C	5/11/2013	1:01	148.7648125	-63.9516875		361.23	0	1.8761	0	34.7033	0	27.719	0	180.80	0	52.89	0	33.00	0	0.06	0	0.000117	0
7620SoOcn	14	C	5/11/2013	1:01	148.7648125	-63.9516875		350.7	0	1.8788	0	34.7013	0	27.717	0	180.46	0	52.79	0	33.18	0	0.06	0	0.000126	0
7620SoOcn	14	C	5/11/2013	1:01	148.7648125	-63.9516875		341.22	0	1.8879	0	34.6994	0	27.715	0	180.12	0	52.70	0	33.20	0	0.06	0	0.000147	0
7620SoOcn	14	C	5/11/2013	1:01	148.7648125	-63.9516875		331.08	0	1.8914	0	34.6958	0	27.711	0	179.56	0	52.54	0	33.18	0	0.06	0	0.000122	0
7620SoOcn	14	C	5/11/2013	1:01	148.7648125	-63.9516875		321.11	0	1.8906	0	34.6942	0	27.71	0	179.33	0	52.47	0	33.31	0	0.06	0	0.000126	0
7620SoOcn	14	C	5/11/2013	1:01	148.7648125	-63.9516875		311.08	0	1.8946	0	34.6913	0	27.707	0	178.99	0	52.38	0	33.35	0	0.06	0	0.000124	0
7620SoOcn	14	C	5/11/2013	1:01	148.7648125	-63.9516875		301.32	0	1.8994	0	34.6896	0	27.706	0	178.54	0	52.25	0	33.45	0	0.06	0	0.000124	0
7620SoOcn	14	C	5/11/2013	1:01	148.7648125	-63.9516875		291.6	0	1.8987	0	34.6873	0	27.704	0	178.31	0	52.18	0	33.52	0	0.09	0	0.000136	0
7620SoOcn	14	C	5/11/2013	1:01	148.7648125	-63.9516875		280.81	0	1.9003	0	34.6835	0	27.701	0	177.75	0	52.02	0	33.64	0	0.07	0	0.000126	0
7620SoOcn	14	C	5/11/2013	1:01	148.7648125	-63.9516875		271.55	0	1.9017	0	34.6821	0	27.699	0	177.30	0	51.89	0	33.83	0	0.08	0	0.000134	0
7620SoOcn	14	C	5/11/2013	1:01	148.7648125	-63.9516875		261.33	0	1.904	0	34.6789	0	27.697	0	176.96	0	51.79	0	33.71	0	0.06	0	0.000131	0
7620SoOcn	14	C	5/11/2013	1:01	148.7648125	-63.9516875		251.73	0	1.9037	0	34.6767	0	27.695	0	176.62	0	51.69	0	33.68	0	0.09	0	0.000141	0
7620SoOcn	14	C	5/11/2013	1:01	148.7648125	-63.9516875		241.63	0	1.9032	0	34.6753	0	27.694	0	176.39	0	51.62	0	34.11	0	0.08	0	0.000131	0
7620SoOcn	14	C	5/11/2013	1:01	148.7648125	-63.9516875		231.37	0	1.9038	0	34.6723	0	27.691	0	176.17	0	51.56	0	34.17	0	0.06	0	0.000131	0
7620SoOcn	14	C	5/11/2013	1:01	148.7648125	-63.9516875		221.4	0	1.9029	0	34.6686	0	27.688	0	175.72	0	51.42	0	34.17	0	0.08	0	0.000133	0
7620SoOcn	14	C	5/11/2013	1:01	148.7648125	-63.9516875		211.59	0	1.9019	0	34.666	0	27.686	0	175.49	0	51.35	0	34.21	0	0.08	0	0.000145	0
7620SoOcn	14	C	5/11/2013	1:01	148.7648125	-63.9516875		200.64	0	1.9077	0	34.6614	0	27.682	0	175.04	0	51.23	0	34.44	0	0.09	0	0.00014	0
7620SoOcn	14	C	5/11/2013	1:01	148.7648125	-63.9516875		191.32	0	1.9102	0	34.6574	0	27.678	0	174.59	0	51.10	0	34.36	0	0.08	0	0.000154	0
7620SoOcn	14	C	5/11/2013	1:01	148.7648125	-63.9516875		181.21	0	1.9091	0	34.6524	0	27.674	0	174.13	0	50.96	0	34.52	0	0.09	0	0.000138	0
7620SoOcn	14	C	5/11/2013	1:01	148.7648125	-63.9516875		171.07	0	1.9111	0	34.6462	0	27.669	0	173.57	0	50.80	0	34.64	0	0.09	0	0.000143	0
