//0																													
//Oxygen, 1.046
//Nitrate, 1, 1, 1, 0
//pH, 1, -0.045, 0
//pH, 2, 0.035, 0.04
//Chl,  1,  -0.012
//BB, 1, 0.000024
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		1699.44	0	0.1364	0	34.6608	0	27.826	0	214.33	0	59.92	0	33.33	0	0.002	0	0.000066	0	7.8897	0	7.6013	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		1598.59	0	0.1708	0	34.6622	0	27.825	0	212.76	0	59.54	0	33.39	0	0.002	0	0.000063	0	7.8910	0	7.5997	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		1499.18	0	0.2191	0	34.6642	0	27.823	0	210.77	0	59.06	0	33.45	0	0.002	0	0.000062	0	7.8897	0	7.5959	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		1399.5	0	0.2645	0	34.6665	0	27.821	0	208.89	0	58.60	0	33.59	0	0.012	0	0.000062	0	7.8909	0	7.5943	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		1299.33	0	0.3079	0	34.6681	0	27.819	0	207.42	0	58.26	0	33.68	0	0.002	0	0.000063	0	7.8916	0	7.5923	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		1199.5	0	0.3529	0	34.6701	0	27.818	0	206.90	0	58.18	0	33.62	0	0.002	0	0.000065	0	7.8938	0	7.5917	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		1099.64	0	0.396	0	34.6725	0	27.816	0	204.70	0	57.63	0	33.86	0	0.012	0	0.000066	0	7.8950	0	7.5901	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		999.38	0	0.4539	0	34.6746	0	27.814	0	201.46	0	56.80	0	34.11	0	0.002	0	0.000065	0	7.8933	0	7.5860	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		950.81	0	0.4783	0	34.6755	0	27.812	0	200.94	0	56.69	0	33.99	0	0.002	0	0.000065	0	7.8926	0	7.5841	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		901.68	0	0.4953	0	34.6763	0	27.812	0	200.20	0	56.51	0	34.07	0	0.002	0	0.000068	0	7.8921	0	7.5822	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		851.33	0	0.5109	0	34.6765	0	27.811	0	199.79	0	56.41	0	34.06	0	0.002	0	0.000069	0	7.8927	0	7.5814	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		801.25	0	0.5399	0	34.6778	0	27.81	0	200.00	0	56.52	0	34.07	0	0.002	0	0.000069	0	7.8967	0	7.5837	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		751.53	0	0.5709	0	34.6788	0	27.808	0	199.68	0	56.47	0	34.01	0	0.002	0	0.00007	0	7.8978	0	7.5836	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		701.03	0	0.5999	0	34.6796	0	27.806	0	199.26	0	56.40	0	34.08	0	0.002	0	0.000076	0	7.9000	0	7.5843	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		650.68	0	0.6369	0	34.6807	0	27.804	0	199.68	0	56.57	0	33.80	0	0.002	0	0.000073	0	7.9007	0	7.5838	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		601.18	0	0.6576	0	34.6809	0	27.803	0	198.74	0	56.34	0	34.08	0	0.012	0	0.000073	0	7.9010	0	7.5828	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		550.9	0	0.6931	0	34.6819	0	27.801	0	198.32	0	56.27	0	33.96	0	0.012	0	0.00008	0	7.9017	0	7.5822	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		501.53	0	0.7372	0	34.6836	0	27.799	0	198.22	0	56.30	0	34.02	0	0.002	0	0.000079	0	7.9048	0	7.5841	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		451.33	0	0.7693	0	34.6835	0	27.796	0	197.80	0	56.23	0	33.96	0	0.012	0	0.00007	0	7.9042	0	7.5823	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		401.48	0	0.8208	0	34.6852	0	27.794	0	197.59	0	56.25	0	33.97	0	0.002	0	0.000073	0	7.9075	0	7.5844	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		381.32	0	0.8409	0	34.6857	0	27.792	0	197.38	0	56.22	0	33.82	0	0.002	0	0.000072	0	7.9081	0	7.5845	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		361.08	0	0.8629	0	34.6857	0	27.791	0	196.96	0	56.13	0	33.87	0	0.012	0	0.000073	0	7.9081	0	7.5841	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		351.14	0	0.8768	0	34.686	0	27.79	0	196.75	0	56.09	0	33.89	0	0.022	0	0.000073	0	7.9074	0	7.5834	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		341.27	0	0.8858	0	34.686	0	27.789	0	196.65	0	56.08	0	34.01	0	0.002	0	0.000134	0	7.9082	0	7.5839	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		331.29	0	0.8484	0	34.6824	0	27.789	0	196.65	0	56.02	0	34.13	0	0.002	0	0.000073	0	7.9032	0	7.5785	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		321.68	0	0.8474	0	34.6809	0	27.788	0	196.33	0	55.93	0	34.21	0	0.012	0	0.000077	0	7.9026	0	7.5776	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		311.33	0	0.8326	0	34.6788	0	27.787	0	196.13	0	55.85	0	34.33	0	0.002	0	0.000093	0	7.9015	0	7.5760	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		301.04	0	0.8331	0	34.6777	0	27.786	0	195.92	0	55.79	0	34.23	0	0.012	0	0.000079	0	7.9010	0	7.5753	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		291.28	0	0.8551	0	34.6779	0	27.785	0	195.60	0	55.73	0	34.30	0	0.022	0	0.00012	0	7.9021	0	7.5763	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		280.95	0	0.8541	0	34.6779	0	27.785	0	195.39	0	55.67	0	34.23	0	0.022	0	0.000082	0	7.9018	0	7.5756	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		271.54	0	0.8527	0	34.6768	0	27.784	0	195.39	0	55.67	0	34.41	0	0.022	0	0.000087	0	7.9005	0	7.5741	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		261.72	0	0.8543	0	34.6752	0	27.783	0	195.18	0	55.61	0	34.31	0	0.042	0	0.000084	0	7.9011	0	7.5744	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		251.24	0	0.9104	0	34.6786	0	27.781	0	194.45	0	55.48	0	34.42	0	0.022	0	0.00009	0	7.9015	0	7.5751	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		241.75	0	0.95	0	34.6803	0	27.779	0	193.51	0	55.27	0	34.24	0	0.052	0	0.00011	0	7.9003	0	7.5743	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		231.23	0	0.9659	0	34.6811	0	27.779	0	192.88	0	55.11	0	34.30	0	0.032	0	0.000087	0	7.9010	0	7.5748	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		220.15	0	0.9621	0	34.6792	0	27.777	0	192.36	0	54.96	0	34.50	0	0.052	0	0.000099	0	7.8981	0	7.5717	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		211.52	0	0.9536	0	34.6778	0	27.777	0	191.84	0	54.80	0	34.47	0	0.052	0	0.00009	0	7.8979	0	7.5711	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		201.05	0	0.9486	0	34.676	0	27.776	0	191.52	0	54.70	0	34.70	0	0.062	0	0.000087	0	7.8975	0	7.5704	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		191.57	0	0.9351	0	34.6737	0	27.775	0	191.42	0	54.65	0	34.65	0	0.072	0	0.000108	0	7.8971	0	7.5695	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		181.32	0	0.9527	0	34.6725	0	27.773	0	191.31	0	54.64	0	34.69	0	0.072	0	0.00009	0	7.8988	0	7.5710	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		171.06	0	0.9492	0	34.6714	0	27.772	0	191.73	0	54.76	0	34.79	0	0.092	0	0.000096	0	7.8976	0	7.5695	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		161.53	0	0.9392	0	34.6693	0	27.771	0	191.10	0	54.56	0	34.68	0	0.132	0	0.000096	0	7.8975	0	7.5690	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		151.17	0	0.9439	0	34.6685	0	27.77	0	190.90	0	54.51	0	34.83	0	0.172	0	0.000093	0	7.9012	0	7.5721	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		140.77	0	1.0393	0	34.6744	0	27.767	0	190.37	0	54.50	0	34.57	0	0.132	0	0.000097	0	7.8985	0	7.5705	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		131.35	0	0.9821	0	34.6696	0	27.768	0	190.69	0	54.50	0	34.60	0	0.132	0	0.00009	0	7.9016	0	7.5722	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		121.2	0	0.9431	0	34.664	0	27.767	0	191.73	0	54.75	0	34.85	0	0.202	0	0.000101	0	7.9002	0	7.5702	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		111.31	0	0.9847	0	34.6619	0	27.761	0	191.42	0	54.71	0	34.77	0	0.332	0	0.000168	0	7.8998	0	7.5700	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		101.15	0	1.0342	0	34.6657	0	27.76	0	190.27	0	54.46	0	34.97	0	0.272	0	0.000103	0	7.8957	0	7.5666	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		94.56	0	0.9183	0	34.6572	0	27.763	0	190.37	0	54.32	0	35.03	0	0.362	0	0.00011	0	7.8980	0	7.5669	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		88.17	0	0.8397	0	34.6468	0	27.761	0	191.52	0	54.53	0	34.84	0	0.692	0	0.000132	0	7.8989	0	7.5665	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		81.92	0	0.7889	0	34.6414	0	27.761	0	192.88	0	54.85	0	34.82	0	0.372	0	0.000106	0	7.9013	0	7.5678	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		75.7	0	0.149	0	34.5946	0	27.772	0	201.88	0	56.44	0	34.00	0	0.382	0	0.000114	0	7.9302	0	7.5853	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		69.87	0	-0.4876	0	34.544	0	27.776	0	224.68	0	61.74	0	33.01	0	0.332	0	0.000108	0	7.9576	0	7.6016	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		64.53	0	-1.0345	0	34.487	0	27.765	0	247.69	0	67.05	0	32.97	0	0.492	0	0.000138	0	7.9697	0	7.6052	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		59.96	0	-1.2148	0	34.46	0	27.755	0	258.78	0	69.70	0	32.23	0	1.082	0	0.000128	0	7.9726	0	7.6052	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		55.92	0	-1.3835	0	34.432	0	27.742	0	266.83	0	71.53	0	32.10	0	1.372	0	0.000135	0	7.9770	0	7.6068	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		53.01	0	-1.411	0	34.4176	0	27.732	0	270.39	0	72.42	0	31.92	0	1.462	0	0.000187	0	7.9796	0	7.6088	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		50.59	0	-1.3407	0	34.3792	0	27.697	0	271.33	0	72.79	0	31.63	0	6.472	0	0.000348	0	7.9897	0	7.6189	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		46.96	0	0.028	0	33.9645	0	27.271	0	299.47	0	83.09	0	26.91	0	3.392	0	0.000465	0	8.0698	0	7.7107	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		41.74	0	0.0821	0	33.9426	0	27.25	0	325.31	0	90.37	0	25.51	0	4.162	0	0.000475	0	8.0722	0	7.7135	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		36.81	0	0.0702	0	33.9356	0	27.245	0	327.40	0	90.92	0	25.36	0	3.112	0	0.000471	0	8.0716	0	7.7126	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		31.19	0	0.0594	0	33.9181	0	27.231	0	328.44	0	91.18	0	25.35	0	3.272	0	0.000414	0	8.0713	0	7.7120	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		26.32	0	0.065	0	33.9055	0	27.221	0	329.39	0	91.44	0	25.27	0	3.162	0	0.000455	0	8.0697	0	7.7104	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		21.6	0	0.0659	0	33.9039	0	27.219	0	330.33	0	91.70	0	25.27	0	3.722	0	0.000496	0	8.0699	0	7.7105	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		16.87	0	0.0667	0	33.9031	0	27.219	0	331.16	0	91.94	0	25.35	0	2.822	0	0.000428	0	8.0702	0	7.7106	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		11.78	0	0.0683	0	33.8976	0	27.214	0	331.90	0	92.14	0	25.32	0	3.202	0	0.000386	0	8.0704	0	7.7107	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		7.6	0	0.0685	0	33.8966	0	27.213	0	332.31	0	92.26	0	25.21	0	2.862	0	0.000335	0	8.0711	0	7.7112	0
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578																							
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		1699.55	0	0.1292	0	34.6603	0	27.826	0	213.91	0	59.80	0	33.35	0	0.002	0	0.000062	0	7.8858	0	7.5976	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		1598.3	0	0.1698	0	34.6618	0	27.824	0	212.97	0	59.60	0	33.40	0	0.002	0	0.000062	0	7.8863	0	7.5953	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		1498.61	0	0.2065	0	34.6637	0	27.823	0	211.19	0	59.16	0	33.64	0	0.002	0	0.000063	0	7.8862	0	7.5924	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		1399.21	0	0.2561	0	34.6656	0	27.821	0	208.89	0	58.59	0	33.61	0	0.002	0	0.000063	0	7.8854	0	7.5891	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		1299.22	0	0.2944	0	34.6675	0	27.82	0	207.42	0	58.24	0	33.80	0	-0.008	0	0.000065	0	7.8891	0	7.5897	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		1200.07	0	0.3457	0	34.6703	0	27.818	0	206.06	0	57.93	0	33.79	0	0.002	0	0.000065	0	7.8898	0	7.5878	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		1098.93	0	0.3939	0	34.6718	0	27.816	0	204.70	0	57.62	0	33.86	0	0.002	0	0.000066	0	7.8913	0	7.5865	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		998.48	0	0.437	0	34.6742	0	27.814	0	202.19	0	56.98	0	34.10	0	0.002	0	0.000076	0	7.8908	0	7.5833	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		950.87	0	0.4579	0	34.6751	0	27.814	0	201.36	0	56.78	0	34.12	0	0.002	0	0.000083	0	7.8882	0	7.5797	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		901.65	0	0.4824	0	34.6757	0	27.812	0	200.52	0	56.58	0	33.98	0	0.002	0	0.000072	0	7.8899	0	7.5799	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		850.79	0	0.5037	0	34.6768	0	27.811	0	199.89	0	56.43	0	34.15	0	0.002	0	0.000075	0	7.8912	0	7.5798	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		801.45	0	0.5296	0	34.6777	0	27.81	0	199.89	0	56.47	0	34.08	0	0.002	0	0.000068	0	7.8935	0	7.5806	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		750.9	0	0.5576	0	34.6784	0	27.809	0	199.89	0	56.51	0	34.13	0	0.002	0	0.000069	0	7.8951	0	7.5808	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		701.4	0	0.5906	0	34.6797	0	27.807	0	200.31	0	56.68	0	34.02	0	0.002	0	0.000131	0	7.8989	0	7.5831	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		648.29	0	0.614	0	34.6807	0	27.806	0	200.20	0	56.69	0	34.06	0	0.002	0	0.000072	0	7.8995	0	7.5822	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		600.88	0	0.6456	0	34.6814	0	27.804	0	199.89	0	56.64	0	33.82	0	0.002	0	0.000077	0	7.9019	0	7.5833	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		551.67	0	0.6805	0	34.6824	0	27.802	0	199.47	0	56.58	0	34.00	0	0.002	0	0.000075	0	7.9030	0	7.5831	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		501.61	0	0.7297	0	34.6845	0	27.8	0	199.58	0	56.68	0	33.89	0	0.012	0	0.000075	0	7.9053	0	7.5844	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		450.91	0	0.751	0	34.6825	0	27.797	0	197.48	0	56.12	0	34.00	0	0.002	0	0.000072	0	7.9018	0	7.5797	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		401.49	0	0.7813	0	34.6828	0	27.795	0	196.96	0	56.01	0	34.10	0	0.002	0	0.000075	0	7.9018	0	7.5785	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		381.19	0	0.7879	0	34.6824	0	27.794	0	196.86	0	55.99	0	34.09	0	0.022	0	0.000139	0	7.9014	0	7.5775	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		361.25	0	0.7928	0	34.6818	0	27.793	0	196.65	0	55.94	0	34.14	0	0.022	0	0.000086	0	7.9010	0	7.5766	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		348.92	0	0.8052	0	34.681	0	27.791	0	196.44	0	55.90	0	34.13	0	0.002	0	0.000079	0	7.9008	0	7.5762	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		339.75	0	0.8082	0	34.681	0	27.791	0	196.33	0	55.87	0	34.21	0	0.002	0	0.000076	0	7.9009	0	7.5761	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		331.08	0	0.8214	0	34.6812	0	27.79	0	196.23	0	55.86	0	34.19	0	0.022	0	0.000082	0	7.9017	0	7.5766	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		321.19	0	0.8305	0	34.6814	0	27.79	0	196.13	0	55.84	0	34.29	0	0.002	0	0.000079	0	7.9007	0	7.5755	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		310.75	0	0.8437	0	34.6814	0	27.789	0	195.92	0	55.80	0	34.25	0	0.002	0	0.00008	0	7.9010	0	7.5757	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		301.6	0	0.8547	0	34.6814	0	27.788	0	195.60	0	55.73	0	34.16	0	0.012	0	0.00008	0	7.9014	0	7.5758	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		291.34	0	0.8623	0	34.6812	0	27.787	0	195.39	0	55.68	0	34.31	0	0.012	0	0.000093	0	7.9008	0	7.5750	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		281.6	0	0.8777	0	34.681	0	27.786	0	195.39	0	55.70	0	34.32	0	0.022	0	0.00008	0	7.9021	0	7.5761	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		271.17	0	0.8998	0	34.682	0	27.785	0	195.18	0	55.68	0	34.30	0	0.012	0	0.000084	0	7.9018	0	7.5759	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		260.85	0	0.9131	0	34.6824	0	27.784	0	194.97	0	55.64	0	34.33	0	0.022	0	0.000089	0	7.9009	0	7.5749	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		251.01	0	0.9041	0	34.6798	0	27.782	0	194.66	0	55.53	0	34.42	0	0.022	0	0.000093	0	7.8990	0	7.5727	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		241.58	0	0.9108	0	34.6795	0	27.782	0	193.72	0	55.27	0	34.31	0	0.022	0	0.000087	0	7.8999	0	7.5733	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		229.74	0	0.9335	0	34.68	0	27.78	0	193.20	0	55.16	0	34.37	0	0.022	0	0.000087	0	7.9001	0	7.5734	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		220.69	0	0.9489	0	34.6807	0	27.78	0	193.20	0	55.18	0	34.47	0	0.022	0	0.000097	0	7.8997	0	7.5729	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		210.6	0	0.9657	0	34.6805	0	27.778	0	192.57	0	55.02	0	34.58	0	0.032	0	0.00009	0	7.8988	0	7.5720	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		201.53	0	0.93	0	34.6775	0	27.779	0	192.57	0	54.97	0	34.42	0	0.042	0	0.000093	0	7.8998	0	7.5721	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		191.7	0	0.9397	0	34.6754	0	27.776	0	192.46	0	54.95	0	34.58	0	0.072	0	0.000093	0	7.8982	0	7.5705	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		181.08	0	0.9547	0	34.6756	0	27.775	0	192.15	0	54.89	0	34.53	0	0.092	0	0.000103	0	7.8975	0	7.5697	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		171.4	0	0.9541	0	34.6741	0	27.774	0	191.84	0	54.80	0	34.61	0	0.122	0	0.000194	0	7.8980	0	7.5698	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		161.14	0	0.9191	0	34.6714	0	27.774	0	191.84	0	54.75	0	34.53	0	0.132	0	0.000093	0	7.8971	0	7.5682	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		151.06	0	0.9113	0	34.6684	0	27.773	0	191.63	0	54.67	0	34.75	0	0.152	0	0.000097	0	7.8968	0	7.5675	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		140.77	0	0.9307	0	34.6684	0	27.771	0	191.00	0	54.52	0	34.94	0	0.192	0	0.000097	0	7.8956	0	7.5663	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		131.61	0	0.9284	0	34.6669	0	27.77	0	190.48	0	54.37	0	34.90	0	0.252	0	0.000093	0	7.8949	0	7.5654	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		121.41	0	0.9333	0	34.6656	0	27.769	0	189.74	0	54.17	0	35.03	0	0.252	0	0.0001	0	7.8953	0	7.5655	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		111.11	0	0.9242	0	34.6636	0	27.768	0	189.95	0	54.21	0	35.00	0	0.312	0	0.000099	0	7.8945	0	7.5642	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		101.14	0	0.897	0	34.6611	0	27.768	0	189.95	0	54.17	0	35.01	0	0.252	0	0.000097	0	7.8941	0	7.5632	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		94.17	0	0.8011	0	34.6508	0	27.767	0	191.73	0	54.54	0	35.07	0	0.312	0	0.000108	0	7.8974	0	7.5647	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		87.34	0	0.7471	0	34.647	0	27.768	0	192.67	0	54.73	0	34.92	0	0.312	0	0.000106	0	7.8987	0	7.5649	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		80.42	0	0.4954	0	34.6242	0	27.77	0	198.11	0	55.90	0	34.72	0	0.442	0	0.000107	0	7.9066	0	7.5685	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		73.98	0	0.3836	0	34.6093	0	27.766	0	203.55	0	57.26	0	34.53	0	0.452	0	0.000135	0	7.9102	0	7.5700	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		67.93	0	0.2177	0	34.5828	0	27.757	0	209.51	0	58.67	0	34.10	0	0.642	0	0.00012	0	7.9174	0	7.5742	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		62.3	0	-0.0417	0	34.556	0	27.754	0	216.42	0	60.18	0	33.19	0	0.772	0	0.00013	0	7.9359	0	7.5875	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		57.02	0	-0.5842	0	34.5108	0	27.755	0	235.45	0	64.52	0	32.96	0	0.642	0	0.000134	0	7.9548	0	7.5972	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		52.54	0	-1.0312	0	34.4662	0	27.748	0	249.89	0	67.64	0	32.52	0	0.692	0	0.000142	0	7.9635	0	7.5990	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		48.72	0	-1.1417	0	34.4213	0	27.719	0	258.57	0	69.76	0	32.07	0	0.972	0	0.000156	0	7.9698	0	7.6032	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		45.48	0	-1.1841	0	34.3962	0	27.701	0	263.49	0	71.00	0	31.66	0	1.212	0	0.000252	0	7.9788	0	7.6107	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		42.7	0	-0.9605	0	34.3102	0	27.618	0	266.73	0	72.26	0	30.75	0	1.512	0	0.000199	0	8.0076	0	7.6401	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		41.12	0	-0.5778	0	34.1872	0	27.494	0	273.32	0	74.74	0	30.21	0	1.862	0	0.000266	0	8.0454	0	7.6798	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		36.58	0	0.0305	0	33.9741	0	27.279	0	318.82	0	88.47	0	26.02	0	2.172	0	0.000345	0	8.0624	0	7.7036	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		31.5	0	0.0809	0	33.9317	0	27.241	0	325.62	0	90.45	0	25.49	0	2.112	0	0.000571	0	8.0633	0	7.7049	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		26.51	0	0.0885	0	33.9194	0	27.23	0	329.59	0	91.57	0	25.41	0	2.002	0	0.000345	0	8.0634	0	7.7049	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		21.48	0	0.0691	0	33.9077	0	27.222	0	331.90	0	92.15	0	25.26	0	1.832	0	0.000351	0	8.0629	0	7.7040	0
9099SoOcn	6	C	3/12/2015	11:23	0.775	-65.437		16.33	0	0.0412	0	33.9025	0	27.22	0	333.26	0	92.46	0	25.43	0	1.682	0	0.000383	0	8.0621	0	7.7027	0
